book	chapter	verse	sort	greek	strong	bsb	pnc
EPH	1	1	164573	Παῦλος	G3972	Paul	,
EPH	1	1	164574	ἀπόστολος	G652	an apostle	
EPH	1	1	164575	Χριστοῦ	G5547	of Christ	
EPH	1	1	164576	Ἰησοῦ	G2424	Jesus	
EPH	1	1	164577	διὰ	G1223	by	
EPH	1	1	164578	θελήματος	G2307	[the] will	
EPH	1	1	164579	Θεοῦ	G2316	of God	,
EPH	1	1	164580	Τοῖς	G3588	To the	
EPH	1	1	164581	ἁγίοις	G40	saints	
EPH	1	1	164582	τοῖς	G3588	-	
EPH	1	1	164583	οὖσιν	G1510	-	
EPH	1	1	164584	ἐν	G1722	in	
EPH	1	1	164585	Ἐφέσῳ	G2181	Ephesus	,
EPH	1	1	164586	καὶ	G2532	-	
EPH	1	1	164587	πιστοῖς	G4103	[the] faithful	
EPH	1	1	164588	ἐν	G1722	in	
EPH	1	1	164589	Χριστῷ	G5547	Christ	
EPH	1	1	164590	Ἰησοῦ	G2424	Jesus	:
EPH	1	2	164601	Χάρις	G5485	Grace	
EPH	1	2	164603	καὶ	G2532	and	
EPH	1	2	164604	εἰρήνη	G1515	peace	
EPH	1	2	164602	ὑμῖν	G4771	to you	
EPH	1	2	164605	ἀπὸ	G575	from	
EPH	1	2	164606	Θεοῦ	G2316	God	
EPH	1	2	164608	ἡμῶν	G1473	our	
EPH	1	2	164607	Πατρὸς	G3962	Father	
EPH	1	2	164609	καὶ	G2532	and	
EPH	1	2	164610	Κυρίου	G2962	[the] Lord	
EPH	1	2	164611	Ἰησοῦ	G2424	Jesus	
EPH	1	2	164612	Χριστοῦ	G5547	Christ	.
EPH	1	3	164623	Εὐλογητὸς	G2128	Blessed [be]	
EPH	1	3	164624	ὁ	G3588	the	
EPH	1	3	164625	Θεὸς	G2316	God	
EPH	1	3	164626	καὶ	G2532	and	
EPH	1	3	164627	Πατὴρ	G3962	Father	
EPH	1	3	164630	ἡμῶν	G1473	of our	
EPH	1	3	164628	τοῦ	G3588	-	
EPH	1	3	164629	Κυρίου	G2962	Lord	
EPH	1	3	164631	Ἰησοῦ	G2424	Jesus	
EPH	1	3	164632	Χριστοῦ	G5547	Christ	,
EPH	1	3	164633	ὁ	G3588	who	
EPH	1	3	164634	εὐλογήσας	G2127	has blessed	
EPH	1	3	164635	ἡμᾶς	G1473	us	
EPH	1	3	164643	ἐν	G1722	in	
EPH	1	3	164644	Χριστῷ	G5547	Christ	
EPH	1	3	164636	ἐν	G1722	with	
EPH	1	3	164637	πάσῃ	G3956	every	
EPH	1	3	164639	πνευματικῇ	G4152	spiritual	
EPH	1	3	164638	εὐλογίᾳ	G2129	blessing	
EPH	1	3	164640	ἐν	G1722	in	
EPH	1	3	164641	τοῖς	G3588	the	
EPH	1	3	164642	ἐπουρανίοις	G2032	heavenly realms	.
EPH	1	4	164655	καθὼς	G2531	For	
EPH	1	4	164656	ἐξελέξατο	G1586	He chose	
EPH	1	4	164657	ἡμᾶς	G1473	us	
EPH	1	4	164658	ἐν	G1722	in	
EPH	1	4	164659	αὐτῷ	G846	Him	
EPH	1	4	164660	πρὸ	G4253	before	
EPH	1	4	164661	καταβολῆς	G2602	[the] foundation	
EPH	1	4	164662	κόσμου	G2889	of [the] world	
EPH	1	4	164664	ἡμᾶς	G1473	-	
EPH	1	4	164663	εἶναι	G1510	to be	
EPH	1	4	164665	ἁγίους	G40	holy	
EPH	1	4	164666	καὶ	G2532	and	
EPH	1	4	164667	ἀμώμους	G299	blameless	
EPH	1	4	164668	κατενώπιον	G2714	in His presence	
EPH	1	4	164669	αὐτοῦ	G846	. . .	.
EPH	1	4	164670	ἐν	G1722	In	
EPH	1	4	164671	ἀγάπῃ	G26	love	
EPH	1	5	164682	προορίσας	G4309	He predestined	
EPH	1	5	164683	ἡμᾶς	G1473	us	
EPH	1	5	164684	εἰς	G1519	for	
EPH	1	5	164685	υἱοθεσίαν	G5206	adoption as His sons	
EPH	1	5	164689	εἰς	G1519	. . .	
EPH	1	5	164690	αὐτόν	G846	. . .	
EPH	1	5	164686	διὰ	G1223	through	
EPH	1	5	164687	Ἰησοῦ	G2424	Jesus	
EPH	1	5	164688	Χριστοῦ	G5547	Christ	,
EPH	1	5	164691	κατὰ	G2596	according to	
EPH	1	5	164692	τὴν	G3588	the	
EPH	1	5	164693	εὐδοκίαν	G2107	good pleasure	
EPH	1	5	164694	τοῦ	G3588	of	
EPH	1	5	164696	αὐτοῦ	G846	His	
EPH	1	5	164695	θελήματος	G2307	will	,
EPH	1	6	164707	εἰς	G1519	to	
EPH	1	6	164708	ἔπαινον	G1868	[the] praise	
EPH	1	6	164710	τῆς	G3588	of	
EPH	1	6	164712	αὐτοῦ	G846	His	
EPH	1	6	164709	δόξης	G1391	glorious	
EPH	1	6	164711	χάριτος	G5485	grace	,
EPH	1	6	164713	ἧς	G3739	which	
EPH	1	6	164714	ἐχαρίτωσεν	G5487	He has freely given	
EPH	1	6	164715	ἡμᾶς	G1473	us	
EPH	1	6	164716	ἐν	G1722	in	
EPH	1	6	164717	τῷ	G3588	the	
EPH	1	6	164718	Ἠγαπημένῳ	G25	Beloved [One]	.
EPH	1	7	164729	ἐν	G1722	In	
EPH	1	7	164730	ᾧ	G3739	[Him]	
EPH	1	7	164731	ἔχομεν	G2192	we have	
EPH	1	7	164732	τὴν	G3588	-	
EPH	1	7	164733	ἀπολύτρωσιν	G629	redemption	
EPH	1	7	164734	διὰ	G1223	through	
EPH	1	7	164737	αὐτοῦ	G846	His	
EPH	1	7	164735	τοῦ	G3588	-	
EPH	1	7	164736	αἵματος	G129	blood	,
EPH	1	7	164738	τὴν	G3588	the	
EPH	1	7	164739	ἄφεσιν	G859	forgiveness	
EPH	1	7	164740	τῶν	G3588	of our	
EPH	1	7	164741	παραπτωμάτων	G3900	trespasses	,
EPH	1	7	164742	κατὰ	G2596	according to	
EPH	1	7	164743	τὸ	G3588	the	
EPH	1	7	164744	πλοῦτος	G4149	riches	
EPH	1	7	164745	τῆς	G3588	of	
EPH	1	7	164747	αὐτοῦ	G846	His	
EPH	1	7	164746	χάριτος	G5485	grace	
EPH	1	8	164758	ἧς	G3739	that	
EPH	1	8	164759	ἐπερίσσευσεν	G4052	He lavished	
EPH	1	8	164760	εἰς	G1519	on	
EPH	1	8	164761	ἡμᾶς	G1473	us	
EPH	1	8	164762	ἐν	G1722	with	
EPH	1	8	164763	πάσῃ	G3956	all	
EPH	1	8	164764	σοφίᾳ	G4678	wisdom	
EPH	1	8	164765	καὶ	G2532	and	
EPH	1	8	164766	φρονήσει	G5428	understanding	.
EPH	1	9	164777	γνωρίσας	G1107	[And] He has made known	
EPH	1	9	164778	ἡμῖν	G1473	to us	
EPH	1	9	164779	τὸ	G3588	the	
EPH	1	9	164780	μυστήριον	G3466	mystery	
EPH	1	9	164783	αὐτοῦ	G846	of His	
EPH	1	9	164781	τοῦ	G3588	-	
EPH	1	9	164782	θελήματος	G2307	will	
EPH	1	9	164784	κατὰ	G2596	according to	
EPH	1	9	164787	αὐτοῦ	G846	His	
EPH	1	9	164785	τὴν	G3588	-	
EPH	1	9	164786	εὐδοκίαν	G2107	good pleasure	,
EPH	1	9	164788	ἣν	G3739	which	
EPH	1	9	164789	προέθετο	G4388	He purposed	
EPH	1	9	164790	ἐν	G1722	in	
EPH	1	9	164791	αὐτῷ	G846	[Christ]	
EPH	1	10	164802	εἰς	G1519	as	
EPH	1	10	164803	οἰκονομίαν	G3622	a plan	
EPH	1	10	164804	τοῦ	G3588	for the	
EPH	1	10	164805	πληρώματος	G4138	fullness	
EPH	1	10	164806	τῶν	G3588	of	
EPH	1	10	164807	καιρῶν	G2540	time	,
EPH	1	10	164808	ἀνακεφαλαιώσασθαι	G346	to bring	
EPH	1	10	164810	πάντα	G3956	all things	
EPH	1	10	164814	τὰ	G3588	-	
EPH	1	10	164815	ἐπὶ	G1909	in	
EPH	1	10	164816	τοῖς	G3588	-	
EPH	1	10	164817	οὐρανοῖς	G3772	heaven	
EPH	1	10	164818	καὶ	G2532	and	
EPH	1	10	164819	τὰ	G3588	-	
EPH	1	10	164820	ἐπὶ	G1909	on	
EPH	1	10	164821	τῆς	G3588	-	
EPH	1	10	164822	γῆς	G1093	earth	
EPH	1	10	164811	ἐν	G1722	{together} in	
EPH	1	10	164812	τῷ	G3588	-	
EPH	1	10	164813	Χριστῷ	G5547	Christ	
EPH	1	10	164809	τὰ	G3588	-	.
EPH	1	11	164833	ἐν	G1722	In	
EPH	1	11	164834	αὐτῷ	G846	Him	
EPH	1	11	164835	ἐν	G1722	-	
EPH	1	11	164836	ᾧ	G3739	-	
EPH	1	11	164837	καὶ	G2532	vvv	
EPH	1	11	164838	ἐκληρώθημεν	G2820	we were also chosen as God’s own	,
EPH	1	11	164839	προορισθέντες	G4309	having been predestined	
EPH	1	11	164840	κατὰ	G2596	according to	
EPH	1	11	164841	πρόθεσιν	G4286	[the] plan	
EPH	1	11	164842	τοῦ	G3588	of [Him who]	
EPH	1	11	164845	ἐνεργοῦντος	G1754	works out	
EPH	1	11	164843	τὰ	G3588	-	
EPH	1	11	164844	πάντα	G3956	everything	
EPH	1	11	164846	κατὰ	G2596	by	
EPH	1	11	164847	τὴν	G3588	the	
EPH	1	11	164848	βουλὴν	G1012	counsel	
EPH	1	11	164849	τοῦ	G3588	of	
EPH	1	11	164851	αὐτοῦ	G846	His	
EPH	1	11	164850	θελήματος	G2307	will	,
EPH	1	12	164862	εἰς	G1519	in order that	
EPH	1	12	164865	ἡμᾶς	G1473	we	,
EPH	1	12	164870	τοὺς	G3588	who	
EPH	1	12	164871	προηλπικότας	G4276	were the first to hope	
EPH	1	12	164872	ἐν	G1722	in	
EPH	1	12	164873	τῷ	G3588	-	
EPH	1	12	164874	Χριστῷ	G5547	Christ	,
EPH	1	12	164863	τὸ	G3588	-	
EPH	1	12	164864	εἶναι	G1510	would be	
EPH	1	12	164866	εἰς	G1519	for	
EPH	1	12	164867	ἔπαινον	G1868	[the] praise	
EPH	1	12	164869	αὐτοῦ	G846	of His	
EPH	1	12	164868	δόξης	G1391	glory	.
EPH	1	13	164887	καὶ	G2532	And	
EPH	1	13	164885	ἐν	G1722	in	
EPH	1	13	164886	ᾧ	G3739	[Him]	,
EPH	1	13	164889	ἀκούσαντες	G191	having heard	
EPH	1	13	164901	καὶ	G2532	and	
EPH	1	13	164902	πιστεύσαντες	G4100	believed	
EPH	1	13	164890	τὸν	G3588	the	
EPH	1	13	164891	λόγον	G3056	word	
EPH	1	13	164892	τῆς	G3588	-	
EPH	1	13	164893	ἀληθείας	G225	of truth	—
EPH	1	13	164894	τὸ	G3588	the	
EPH	1	13	164895	εὐαγγέλιον	G2098	gospel	
EPH	1	13	164896	τῆς	G3588	of	
EPH	1	13	164898	ὑμῶν	G4771	your	
EPH	1	13	164897	σωτηρίας	G4991	salvation	—
EPH	1	13	164888	ὑμεῖς	G4771	you	
EPH	1	13	164903	ἐσφραγίσθητε	G4972	were sealed	
EPH	1	13	164904	τῷ	G3588	with	
EPH	1	13	164908	τῷ	G3588	the	
EPH	1	13	164906	τῆς	G3588	-	
EPH	1	13	164907	ἐπαγγελίας	G1860	promised	
EPH	1	13	164909	Ἁγίῳ	G40	Holy	
EPH	1	13	164905	Πνεύματι	G4151	Spirit	
EPH	1	13	164899	ἐν	G1722	-	
EPH	1	13	164900	ᾧ	G3739	-	,
EPH	1	14	164920	ὅ	G3739	who	
EPH	1	14	164921	ἐστιν	G1510	is	
EPH	1	14	164922	ἀρραβὼν	G728	[the] pledge	
EPH	1	14	164925	ἡμῶν	G1473	of our	
EPH	1	14	164923	τῆς	G3588	-	
EPH	1	14	164924	κληρονομίας	G2817	inheritance	
EPH	1	14	164926	εἰς	G1519	until	
EPH	1	14	164927	ἀπολύτρωσιν	G629	[the] redemption	
EPH	1	14	164928	τῆς	G3588	of those [who are]	
EPH	1	14	164929	περιποιήσεως	G4047	[God’s] possession	,
EPH	1	14	164930	εἰς	G1519	to	
EPH	1	14	164931	ἔπαινον	G1868	[the] praise	
EPH	1	14	164932	τῆς	G3588	of	
EPH	1	14	164934	αὐτοῦ	G846	His	
EPH	1	14	164933	δόξης	G1391	glory	.
EPH	1	15	164945	Διὰ	G1223	For this reason	
EPH	1	15	164946	τοῦτο	G3778	. . .	,
EPH	1	15	164947	κἀγώ	G2504	ever since	
EPH	1	15	164948	ἀκούσας	G191	I heard about	
EPH	1	15	164949	τὴν	G3588	-	
EPH	1	15	164950	καθ’	G2596	vvv	
EPH	1	15	164951	ὑμᾶς	G4771	your	
EPH	1	15	164952	πίστιν	G4102	faith	
EPH	1	15	164953	ἐν	G1722	in	
EPH	1	15	164954	τῷ	G3588	the	
EPH	1	15	164955	Κυρίῳ	G2962	Lord	
EPH	1	15	164956	Ἰησοῦ	G2424	Jesus	
EPH	1	15	164957	καὶ	G2532	and	
EPH	1	15	164958	τὴν	G3588	[your]	
EPH	1	15	164959	ἀγάπην	G26	love	
EPH	1	15	164960	τὴν	G3588	-	
EPH	1	15	164961	εἰς	G1519	for	
EPH	1	15	164962	πάντας	G3956	all	
EPH	1	15	164963	τοὺς	G3588	the	
EPH	1	15	164964	ἁγίους	G40	saints	,
EPH	1	16	164975	οὐ	G3756	{I have} not	
EPH	1	16	164976	παύομαι	G3973	stopped	
EPH	1	16	164977	εὐχαριστῶν	G2168	giving thanks	
EPH	1	16	164978	ὑπὲρ	G5228	for	
EPH	1	16	164979	ὑμῶν	G4771	you	,
EPH	1	16	164981	ποιούμενος	G4160	vvv	
EPH	1	16	164980	μνείαν	G3417	remembering you	
EPH	1	16	164982	ἐπὶ	G1909	in	
EPH	1	16	164985	μου	G1473	my	
EPH	1	16	164983	τῶν	G3588	-	
EPH	1	16	164984	προσευχῶν	G4335	prayers	,
EPH	1	17	164996	ἵνα	G2443	that	
EPH	1	17	164997	ὁ	G3588	the	
EPH	1	17	164998	Θεὸς	G2316	God	
EPH	1	17	165001	ἡμῶν	G1473	of our	
EPH	1	17	164999	τοῦ	G3588	-	
EPH	1	17	165000	Κυρίου	G2962	Lord	
EPH	1	17	165002	Ἰησοῦ	G2424	Jesus	
EPH	1	17	165003	Χριστοῦ	G5547	Christ	,
EPH	1	17	165004	ὁ	G3588	the	
EPH	1	17	165006	τῆς	G3588	-	
EPH	1	17	165007	δόξης	G1391	glorious	
EPH	1	17	165005	Πατὴρ	G3962	Father	,
EPH	1	17	165008	δώῃ	G1325	may give	
EPH	1	17	165009	ὑμῖν	G4771	you	
EPH	1	17	165010	πνεῦμα	G4151	[a] spirit	
EPH	1	17	165011	σοφίας	G4678	of wisdom	
EPH	1	17	165012	καὶ	G2532	and	
EPH	1	17	165013	ἀποκαλύψεως	G602	revelation	
EPH	1	17	165014	ἐν	G1722	in	
EPH	1	17	165015	ἐπιγνώσει	G1922	[your] knowledge	
EPH	1	17	165016	αὐτοῦ	G846	of Him	.
EPH	1	18	165028	τοὺς	G3588	[I ask that] the	
EPH	1	18	165029	ὀφθαλμοὺς	G3788	eyes	
EPH	1	18	165030	τῆς	G3588	of	
EPH	1	18	165032	ὑμῶν	G4771	your	
EPH	1	18	165031	καρδίας	G2588	heart	
EPH	1	18	165027	πεφωτισμένους	G5461	may be enlightened	,
EPH	1	18	165033	εἰς	G1519	so that	
EPH	1	18	165036	ὑμᾶς	G4771	you	
EPH	1	18	165034	τὸ	G3588	-	
EPH	1	18	165035	εἰδέναι	G1492	may know	
EPH	1	18	165037	τίς	G5101	-	
EPH	1	18	165038	ἐστιν	G1510	-	
EPH	1	18	165039	ἡ	G3588	the	
EPH	1	18	165040	ἐλπὶς	G1680	hope	
EPH	1	18	165041	τῆς	G3588	of	
EPH	1	18	165043	αὐτοῦ	G846	His	
EPH	1	18	165042	κλήσεως	G2821	calling	,
EPH	1	18	165044	τίς	G5101	-	
EPH	1	18	165045	ὁ	G3588	the	
EPH	1	18	165046	πλοῦτος	G4149	riches	
EPH	1	18	165049	τῆς	G3588	of	
EPH	1	18	165051	αὐτοῦ	G846	His	
EPH	1	18	165047	τῆς	G3588	vvv	
EPH	1	18	165048	δόξης	G1391	glorious	
EPH	1	18	165050	κληρονομίας	G2817	inheritance	
EPH	1	18	165052	ἐν	G1722	in	
EPH	1	18	165053	τοῖς	G3588	the	
EPH	1	18	165054	ἁγίοις	G40	saints	,
EPH	1	19	165065	καὶ	G2532	and	
EPH	1	19	165066	τί	G5101	-	
EPH	1	19	165067	τὸ	G3588	the	
EPH	1	19	165068	ὑπερβάλλον	G5235	surpassing	
EPH	1	19	165069	μέγεθος	G3174	greatness	
EPH	1	19	165070	τῆς	G3588	of	
EPH	1	19	165072	αὐτοῦ	G846	His	
EPH	1	19	165071	δυνάμεως	G1411	power	
EPH	1	19	165073	εἰς	G1519	to	
EPH	1	19	165074	ἡμᾶς	G1473	us	
EPH	1	19	165075	τοὺς	G3588	who	
EPH	1	19	165076	πιστεύοντας	G4100	believe	.
EPH	1	19	165077	κατὰ	G2596	[ These are ] in accordance with	
EPH	1	19	165078	τὴν	G3588	the	
EPH	1	19	165079	ἐνέργειαν	G1753	working	
EPH	1	19	165082	τῆς	G3588	of	
EPH	1	19	165084	αὐτοῦ	G846	His	
EPH	1	19	165083	ἰσχύος	G2479	mighty	
EPH	1	19	165080	τοῦ	G3588	-	
EPH	1	19	165081	κράτους	G2904	strength	,
EPH	1	20	165095	ἣν	G3739	which	
EPH	1	20	165096	ἐνήργηκεν	G1754	He exerted	
EPH	1	20	165097	ἐν	G1722	in	
EPH	1	20	165098	τῷ	G3588	-	
EPH	1	20	165099	Χριστῷ	G5547	Christ	
EPH	1	20	165100	ἐγείρας	G1453	when He raised	
EPH	1	20	165101	αὐτὸν	G846	Him	
EPH	1	20	165102	ἐκ	G1537	from	
EPH	1	20	165103	νεκρῶν	G3498	[the] dead	
EPH	1	20	165104	καὶ	G2532	and	
EPH	1	20	165105	καθίσας	G2523	seated [Him]	
EPH	1	20	165106	ἐν	G1722	at	
EPH	1	20	165108	αὐτοῦ	G846	His	
EPH	1	20	165107	δεξιᾷ	G1188	right hand	
EPH	1	20	165109	ἐν	G1722	in	
EPH	1	20	165110	τοῖς	G3588	the	
EPH	1	20	165111	ἐπουρανίοις	G2032	heavenly realms	,
EPH	1	21	165122	ὑπεράνω	G5231	far above	
EPH	1	21	165123	πάσης	G3956	all	
EPH	1	21	165124	ἀρχῆς	G746	rule	
EPH	1	21	165125	καὶ	G2532	and	
EPH	1	21	165126	ἐξουσίας	G1849	authority	,
EPH	1	21	165127	καὶ	G2532	-	
EPH	1	21	165128	δυνάμεως	G1411	power	
EPH	1	21	165129	καὶ	G2532	and	
EPH	1	21	165130	κυριότητος	G2963	dominion	,
EPH	1	21	165131	καὶ	G2532	and	
EPH	1	21	165132	παντὸς	G3956	every	
EPH	1	21	165133	ὀνόματος	G3686	name	
EPH	1	21	165134	ὀνομαζομένου	G3687	that is named	,
EPH	1	21	165135	οὐ	G3756	not	
EPH	1	21	165136	μόνον	G3440	only	
EPH	1	21	165137	ἐν	G1722	in	
EPH	1	21	165140	τούτῳ	G3778	the present	
EPH	1	21	165138	τῷ	G3588	-	
EPH	1	21	165139	αἰῶνι	G165	age	
EPH	1	21	165141	ἀλλὰ	G235	but	
EPH	1	21	165142	καὶ	G2532	also	
EPH	1	21	165143	ἐν	G1722	in	
EPH	1	21	165144	τῷ	G3588	the [one]	
EPH	1	21	165145	μέλλοντι	G3195	to come	.
EPH	1	22	165156	καὶ	G2532	And	
EPH	1	22	165158	ὑπέταξεν	G5293	[God] put	
EPH	1	22	165157	πάντα	G3956	everything	
EPH	1	22	165159	ὑπὸ	G5259	under	
EPH	1	22	165162	αὐτοῦ	G846	His	
EPH	1	22	165160	τοὺς	G3588	-	
EPH	1	22	165161	πόδας	G4228	feet	
EPH	1	22	165163	καὶ	G2532	and	
EPH	1	22	165165	ἔδωκεν	G1325	made	
EPH	1	22	165164	αὐτὸν	G846	Him	
EPH	1	22	165166	κεφαλὴν	G2776	head	
EPH	1	22	165167	ὑπὲρ	G5228	over	
EPH	1	22	165168	πάντα	G3956	everything	
EPH	1	22	165169	τῇ	G3588	for the	
EPH	1	22	165170	ἐκκλησίᾳ	G1577	church	,
EPH	1	23	165181	ἥτις	G3748	which	
EPH	1	23	165182	ἐστὶν	G1510	is	
EPH	1	23	165185	αὐτοῦ	G846	His	
EPH	1	23	165183	τὸ	G3588	-	
EPH	1	23	165184	σῶμα	G4983	body	,
EPH	1	23	165186	τὸ	G3588	the	
EPH	1	23	165187	πλήρωμα	G4138	fullness	
EPH	1	23	165188	τοῦ	G3588	of [Him]	
EPH	1	23	165193	πληρουμένου	G4137	who fills	
EPH	1	23	165189	τὰ	G3588	-	
EPH	1	23	165190	πάντα	G3956	all	
EPH	1	23	165191	ἐν	G1722	in	
EPH	1	23	165192	πᾶσιν	G3956	all	.
EPH	2	1	165204	Καὶ	G2532	And	
EPH	2	1	165205	ὑμᾶς	G4771	you	
EPH	2	1	165206	ὄντας	G1510	were	
EPH	2	1	165207	νεκροὺς	G3498	dead	
EPH	2	1	165208	τοῖς	G3588	in	
EPH	2	1	165213	ὑμῶν	G4771	your	
EPH	2	1	165209	παραπτώμασιν	G3900	trespasses	
EPH	2	1	165210	καὶ	G2532	and	
EPH	2	1	165211	ταῖς	G3588	-	
EPH	2	1	165212	ἁμαρτίαις	G266	sins	,
EPH	2	2	165224	ἐν	G1722	in	
EPH	2	2	165225	αἷς	G3739	which	
EPH	2	2	165226	ποτε	G4218	vvv	
EPH	2	2	165227	περιεπατήσατε	G4043	you used to walk	
EPH	2	2	165228	κατὰ	G2596	when you conformed to	
EPH	2	2	165229	τὸν	G3588	the	
EPH	2	2	165230	αἰῶνα	G165	ways	
