book	chapter	verse	sort	greek	strong	bsb	pnc
HEB	10	5	188638	τὸν	G3588	the	
HEB	10	5	188639	κόσμον	G2889	world	,
HEB	10	5	188640	λέγει	G3004	He said	:
HEB	10	5	188641	Θυσίαν	G2378	Sacrifice	
HEB	10	5	188642	καὶ	G2532	and	
HEB	10	5	188643	προσφορὰν	G4376	offering	
HEB	10	5	188644	οὐκ	G3756	vvv	
HEB	10	5	188645	ἠθέλησας	G2309	You did not desire	,
HEB	10	5	188647	δὲ	G1161	but	
HEB	10	5	188646	Σῶμα	G4983	a body	
HEB	10	5	188648	κατηρτίσω	G2675	You prepared	
HEB	10	5	188649	μοι	G1473	for Me	.
HEB	10	6	188660	Ὁλοκαυτώματα	G3646	In burnt offerings	
HEB	10	6	188661	καὶ	G2532	and	
HEB	10	6	188662	περὶ	G4012	vvv	
HEB	10	6	188663	ἁμαρτίας	G266	sin [offerings]	
HEB	10	6	188664	Οὐκ	G3756	vvv	
HEB	10	6	188665	εὐδόκησας	G2106	You took no delight	.
HEB	10	7	188676	Τότε	G5119	Then	
HEB	10	7	188677	εἶπον	G2036	I said	,
HEB	10	7	188678	Ἰδοὺ	G2400	Here I am	,
HEB	10	7	188683	γέγραπται	G1125	it is written	
HEB	10	7	188684	περὶ	G4012	about	
HEB	10	7	188685	ἐμοῦ	G1473	Me	
HEB	10	7	188680	Ἐν	G1722	in	
HEB	10	7	188681	κεφαλίδι	G2777	vvv	
HEB	10	7	188682	βιβλίου	G975	[the] scroll	:
HEB	10	7	188679	ἥκω	G2240	I have come	
HEB	10	7	188686	Τοῦ	G3588	-	
HEB	10	7	188687	ποιῆσαι	G4160	to do	
HEB	10	7	188692	σου	G4771	Your	
HEB	10	7	188690	τὸ	G3588	-	
HEB	10	7	188691	θέλημά	G2307	will	,
HEB	10	7	188688	ὁ	G3588	-	
HEB	10	7	188689	Θεός	G2316	O God	.’”
HEB	10	8	188703	Ἀνώτερον	G511	[ In the passage ] above	
HEB	10	8	188704	λέγων	G3004	He says	
HEB	10	8	188705	ὅτι	G3754	-	,
HEB	10	8	188706	Θυσίας	G2378	Sacrifices	
HEB	10	8	188707	καὶ	G2532	and	
HEB	10	8	188708	προσφορὰς	G4376	offerings	,
HEB	10	8	188709	καὶ	G2532	-	
HEB	10	8	188710	ὁλοκαυτώματα	G3646	burnt offerings	
HEB	10	8	188711	καὶ	G2532	and	
HEB	10	8	188712	περὶ	G4012	vvv	
HEB	10	8	188713	ἁμαρτίας	G266	sin [offerings]	
HEB	10	8	188714	οὐκ	G3756	vvv	
HEB	10	8	188715	ἠθέλησας	G2309	You did not desire	,
HEB	10	8	188716	οὐδὲ	G3761	nor	
HEB	10	8	188717	εὐδόκησας	G2106	did You delight in [them]	”
HEB	10	8	188718	αἵτινες	G3748	[although]	
HEB	10	8	188721	προσφέρονται	G4374	they are offered	
HEB	10	8	188719	κατὰ	G2596	according to	
HEB	10	8	188720	νόμον	G3551	[the] law	).
HEB	10	9	188732	τότε	G5119	Then	
HEB	10	9	188733	εἴρηκεν	G2046	He adds	,
HEB	10	9	188734	Ἰδοὺ	G2400	Here I am	,
HEB	10	9	188735	ἥκω	G2240	I have come	
HEB	10	9	188736	τοῦ	G3588	-	
HEB	10	9	188737	ποιῆσαι	G4160	to do	
HEB	10	9	188740	σου	G4771	Your	
HEB	10	9	188738	τὸ	G3588	-	
HEB	10	9	188739	θέλημά	G2307	will	.
HEB	10	9	188741	ἀναιρεῖ	G337	He takes away	
HEB	10	9	188742	τὸ	G3588	the	
HEB	10	9	188743	πρῶτον	G4413	first	
HEB	10	9	188744	ἵνα	G2443	to	
HEB	10	9	188747	στήσῃ	G2476	establish	
HEB	10	9	188745	τὸ	G3588	the	
HEB	10	9	188746	δεύτερον	G1208	second	.
HEB	10	10	188758	ἐν	G1722	[And] by	
HEB	10	10	188759	ᾧ	G3739	that	
HEB	10	10	188760	θελήματι	G2307	will	,
HEB	10	10	188762	ἐσμὲν	G1510	we	
HEB	10	10	188761	ἡγιασμένοι	G37	have been sanctified	
HEB	10	10	188763	διὰ	G1223	through	
HEB	10	10	188764	τῆς	G3588	the	
HEB	10	10	188765	προσφορᾶς	G4376	sacrifice	
HEB	10	10	188766	τοῦ	G3588	of the	
HEB	10	10	188767	σώματος	G4983	body	
HEB	10	10	188768	Ἰησοῦ	G2424	of Jesus	
HEB	10	10	188769	Χριστοῦ	G5547	Christ	
HEB	10	10	188770	ἐφάπαξ	G2178	once for all	.
HEB	10	11	188781	Καὶ	G2532	-	
HEB	10	11	188783	μὲν	G3303	-	
HEB	10	11	188786	καθ’	G2596	vvv	
HEB	10	11	188787	ἡμέραν	G2250	Day after day	
HEB	10	11	188782	πᾶς	G3956	every	
HEB	10	11	188784	ἱερεὺς	G2409	priest	
HEB	10	11	188785	ἕστηκεν	G2476	stands	
HEB	10	11	188788	λειτουργῶν	G3008	to minister	
HEB	10	11	188789	καὶ	G2532	and	
HEB	10	11	188793	προσφέρων	G4374	to offer	
HEB	10	11	188792	πολλάκις	G4178	again and again	
HEB	10	11	188790	τὰς	G3588	the	
HEB	10	11	188791	αὐτὰς	G846	same	
HEB	10	11	188794	θυσίας	G2378	sacrifices	,
HEB	10	11	188795	αἵτινες	G3748	which	
HEB	10	11	188797	δύνανται	G1410	can	
HEB	10	11	188796	οὐδέποτε	G3763	never	
HEB	10	11	188798	περιελεῖν	G4014	take away	
HEB	10	11	188799	ἁμαρτίας	G266	sins	.
HEB	10	12	188811	δὲ	G1161	But [when]	
HEB	10	12	188810	οὗτος	G3778	this [Priest]	
HEB	10	12	188815	προσενέγκας	G4374	had offered	
HEB	10	12	188817	εἰς	G1519	vvv	
HEB	10	12	188818	τὸ	G3588	vvv	
HEB	10	12	188819	διηνεκὲς	G1336	for all time	
HEB	10	12	188812	μίαν	G1520	one	
HEB	10	12	188816	θυσίαν	G2378	sacrifice	
HEB	10	12	188813	ὑπὲρ	G5228	for	
HEB	10	12	188814	ἁμαρτιῶν	G266	sins	,
HEB	10	12	188820	ἐκάθισεν	G2523	He sat down	
HEB	10	12	188821	ἐν	G1722	at	
HEB	10	12	188822	δεξιᾷ	G1188	[the] right hand	
HEB	10	12	188823	τοῦ	G3588	-	
HEB	10	12	188824	Θεοῦ	G2316	of God	.
HEB	10	13	188835	τὸ	G3588	vvv	
HEB	10	13	188836	λοιπὸν	G3063	Since that time	,
HEB	10	13	188837	ἐκδεχόμενος	G1551	He waits	
HEB	10	13	188838	ἕως	G2193	for	
HEB	10	13	188842	αὐτοῦ	G846	His	
HEB	10	13	188840	οἱ	G3588	-	
HEB	10	13	188841	ἐχθροὶ	G2190	enemies	
HEB	10	13	188839	τεθῶσιν	G5087	to be made	
HEB	10	13	188843	ὑποπόδιον	G5286	a footstool	
HEB	10	13	188844	τῶν	G3588	for	
HEB	10	13	188846	αὐτοῦ	G846	His	
HEB	10	13	188845	ποδῶν	G4228	feet	,
HEB	10	14	188858	γὰρ	G1063	because	
HEB	10	14	188857	μιᾷ	G1520	by a single	
HEB	10	14	188859	προσφορᾷ	G4376	offering	
HEB	10	14	188860	τετελείωκεν	G5048	He has made perfect	
HEB	10	14	188861	εἰς	G1519	for	
HEB	10	14	188862	τὸ	G3588	-	
HEB	10	14	188863	διηνεκὲς	G1336	all time	
HEB	10	14	188864	τοὺς	G3588	those who	
HEB	10	14	188865	ἁγιαζομένους	G37	are being sanctified	.
HEB	10	15	188877	δὲ	G1161	-	
HEB	10	15	188880	τὸ	G3588	The	
HEB	10	15	188882	τὸ	G3588	-	
HEB	10	15	188883	Ἅγιον	G40	Holy	
HEB	10	15	188881	Πνεῦμα	G4151	Spirit	
HEB	10	15	188879	καὶ	G2532	also	
HEB	10	15	188876	Μαρτυρεῖ	G3140	testifies	
HEB	10	15	188878	ἡμῖν	G1473	to us {about this}	.
HEB	10	15	188885	γὰρ	G1063	-	
HEB	10	15	188884	μετὰ	G3326	[First]	
HEB	10	15	188886	τὸ	G3588	-	
HEB	10	15	188887	εἰρηκέναι	G2046	He says	:
HEB	10	16	188898	Αὕτη	G3778	This [is]	
HEB	10	16	188899	ἡ	G3588	the	
HEB	10	16	188900	διαθήκη	G1242	covenant	
HEB	10	16	188901	ἣν	G3739	-	
HEB	10	16	188902	διαθήσομαι	G1303	I will make	
HEB	10	16	188903	πρὸς	G4314	with	
HEB	10	16	188904	αὐτοὺς	G846	them	
HEB	10	16	188905	μετὰ	G3326	after	
HEB	10	16	188908	ἐκείνας	G1565	those	
HEB	10	16	188906	τὰς	G3588	-	
HEB	10	16	188907	ἡμέρας	G2250	days	,
HEB	10	16	188909	λέγει	G3004	declares	
HEB	10	16	188910	Κύριος	G2962	[the] Lord	.
HEB	10	16	188911	διδοὺς	G1325	I will put	
HEB	10	16	188913	μου	G1473	My	
HEB	10	16	188912	νόμους	G3551	laws	
HEB	10	16	188914	ἐπὶ	G1909	in	
HEB	10	16	188916	αὐτῶν	G846	their	
HEB	10	16	188915	καρδίας	G2588	hearts	
HEB	10	16	188917	καὶ	G2532	and	
HEB	10	16	188922	ἐπιγράψω	G1924	inscribe	
HEB	10	16	188923	αὐτούς	G846	them	
HEB	10	16	188918	ἐπὶ	G1909	on	
HEB	10	16	188921	αὐτῶν	G846	their	
HEB	10	16	188919	τὴν	G3588	-	
HEB	10	16	188920	διάνοιαν	G1271	minds	.”
HEB	10	17	188934	Καὶ	G2532	[Then He adds]	:
HEB	10	17	188937	αὐτῶν	G846	Their	
HEB	10	17	188935	Τῶν	G3588	-	
HEB	10	17	188936	ἁμαρτιῶν	G266	sins	
HEB	10	17	188938	καὶ	G2532	and	
HEB	10	17	188941	αὐτῶν	G846	-	
HEB	10	17	188939	τῶν	G3588	-	
HEB	10	17	188940	ἀνομιῶν	G458	lawless acts	
HEB	10	17	188944	μνησθήσομαι	G3403	I will remember	
HEB	10	17	188942	οὐ	G3756	no	
HEB	10	17	188943	μὴ	G3361	. . .	
HEB	10	17	188945	ἔτι	G2089	more	.”
HEB	10	18	188957	δὲ	G1161	And	
HEB	10	18	188956	Ὅπου	G3699	where	
HEB	10	18	188959	τούτων	G3778	these	
HEB	10	18	188958	ἄφεσις	G859	have been forgiven	,
HEB	10	18	188961	προσφορὰ	G4376	an offering	
HEB	10	18	188962	περὶ	G4012	for	
HEB	10	18	188963	ἁμαρτίας	G266	sin	
HEB	10	18	188960	οὐκέτι	G3765	[is] no longer [ needed ]	.
HEB	10	19	188975	οὖν	G3767	Therefore	,
HEB	10	19	188976	ἀδελφοί	G80	brothers	,
HEB	10	19	188974	Ἔχοντες	G2192	[since] we have	
HEB	10	19	188977	παρρησίαν	G3954	confidence	
HEB	10	19	188978	εἰς	G1519	to	
HEB	10	19	188979	τὴν	G3588	-	
HEB	10	19	188980	εἴσοδον	G1529	enter	
HEB	10	19	188981	τῶν	G3588	the	
HEB	10	19	188982	ἁγίων	G40	[Most] Holy Place	
HEB	10	19	188983	ἐν	G1722	by	
HEB	10	19	188984	τῷ	G3588	the	
HEB	10	19	188985	αἵματι	G129	blood	
HEB	10	19	188986	Ἰησοῦ	G2424	of Jesus	,
HEB	10	20	189001	πρόσφατον	G4372	by [the] new	
HEB	10	20	189002	καὶ	G2532	and	
HEB	10	20	189003	ζῶσαν	G2198	living	
HEB	10	20	189000	ὁδὸν	G3598	way	
HEB	10	20	188997	ἣν	G3739	-	
HEB	10	20	188998	ἐνεκαίνισεν	G1457	opened	
HEB	10	20	188999	ἡμῖν	G1473	for us	
HEB	10	20	189004	διὰ	G1223	through	
HEB	10	20	189005	τοῦ	G3588	the	
HEB	10	20	189006	καταπετάσματος	G2665	curtain	
HEB	10	20	189007	τοῦτ’	G3778	-	
HEB	10	20	189008	ἔστιν	G1510	-	
HEB	10	20	189011	αὐτοῦ	G846	of His	
HEB	10	20	189009	τῆς	G3588	-	
HEB	10	20	189010	σαρκὸς	G4561	body	,
HEB	10	21	189022	καὶ	G2532	and [since we have]	
HEB	10	21	189024	μέγαν	G3173	a great	
HEB	10	21	189023	ἱερέα	G2409	priest	
HEB	10	21	189025	ἐπὶ	G1909	over	
HEB	10	21	189026	τὸν	G3588	the	
HEB	10	21	189027	οἶκον	G3624	house	
HEB	10	21	189028	τοῦ	G3588	-	
HEB	10	21	189029	Θεοῦ	G2316	of God	,
HEB	10	22	189040	προσερχώμεθα	G4334	let us draw near	
HEB	10	22	189041	μετὰ	G3326	with	
HEB	10	22	189042	ἀληθινῆς	G228	a sincere	
HEB	10	22	189043	καρδίας	G2588	heart	
HEB	10	22	189044	ἐν	G1722	in	
HEB	10	22	189045	πληροφορίᾳ	G4136	full assurance	
HEB	10	22	189046	πίστεως	G4102	of faith	,
HEB	10	22	189048	τὰς	G3588	{having} our	
HEB	10	22	189049	καρδίας	G2588	hearts	
HEB	10	22	189047	ῥεραντισμένοι	G4472	sprinkled to cleanse us	
HEB	10	22	189050	ἀπὸ	G575	from	
HEB	10	22	189052	πονηρᾶς	G4190	a guilty	
HEB	10	22	189051	συνειδήσεως	G4893	conscience	
HEB	10	22	189053	καὶ	G2532	and	
HEB	10	22	189055	τὸ	G3588	[our]	
HEB	10	22	189056	σῶμα	G4983	bodies	
HEB	10	22	189054	λελουσμένοι	G3068	washed	
HEB	10	22	189058	καθαρῷ	G2513	with pure	
HEB	10	22	189057	ὕδατι	G5204	water	.
HEB	10	23	189069	Κατέχωμεν	G2722	Let us hold	
HEB	10	23	189074	ἀκλινῆ	G186	resolutely	
HEB	10	23	189070	τὴν	G3588	to the	
HEB	10	23	189072	τῆς	G3588	-	
HEB	10	23	189073	ἐλπίδος	G1680	hope	
HEB	10	23	189071	ὁμολογίαν	G3671	we profess	,
HEB	10	23	189076	γὰρ	G1063	for	
HEB	10	23	189077	ὁ	G3588	He who	
HEB	10	23	189078	ἐπαγγειλάμενος	G1861	promised	
HEB	10	23	189075	πιστὸς	G4103	[is] faithful	.
HEB	10	24	189089	καὶ	G2532	And	
HEB	10	24	189090	κατανοῶμεν	G2657	let us consider	
HEB	10	24	189092	εἰς	G1519	how	
HEB	10	24	189093	παροξυσμὸν	G3948	to spur	
HEB	10	24	189091	ἀλλήλους	G240	one another {on}	
HEB	10	24	189094	ἀγάπης	G26	to love	
HEB	10	24	189095	καὶ	G2532	and	
HEB	10	24	189096	καλῶν	G2570	good	
HEB	10	24	189097	ἔργων	G2041	deeds	.
HEB	10	25	189108	μὴ	G3361	vvv	
HEB	10	25	189109	ἐγκαταλείποντες	G1459	Let us not neglect	
HEB	10	25	189110	τὴν	G3588	-	
HEB	10	25	189111	ἐπισυναγωγὴν	G1997	meeting together	
HEB	10	25	189112	ἑαυτῶν	G1438	. . .	,
HEB	10	25	189113	καθὼς	G2531	as	
HEB	10	25	189115	τισίν	G5100	some	
HEB	10	25	189114	ἔθος	G1485	[have made a] habit	,
HEB	10	25	189116	ἀλλὰ	G235	but	
HEB	10	25	189117	παρακαλοῦντες	G3870	let us encourage [one another]	,
HEB	10	25	189118	καὶ	G2532	and	
HEB	10	25	189119	τοσούτῳ	G5118	all	
HEB	10	25	189120	μᾶλλον	G3123	[the] more	
HEB	10	25	189121	ὅσῳ	G3745	as	
HEB	10	25	189122	βλέπετε	G991	you see	
HEB	10	25	189124	τὴν	G3588	the	
HEB	10	25	189125	ἡμέραν	G2250	Day	
HEB	10	25	189123	ἐγγίζουσαν	G1448	approaching	.
HEB	10	26	189137	γὰρ	G1063	-	
HEB	10	26	189139	ἡμῶν	G1473	[If] we	
HEB	10	26	189136	Ἑκουσίως	G1596	deliberately	
HEB	10	26	189138	ἁμαρτανόντων	G264	go on sinning	
HEB	10	26	189140	μετὰ	G3326	after	
HEB	10	26	189141	τὸ	G3588	-	
HEB	10	26	189142	λαβεῖν	G2983	we have received	
HEB	10	26	189143	τὴν	G3588	the	
HEB	10	26	189144	ἐπίγνωσιν	G1922	knowledge	
HEB	10	26	189145	τῆς	G3588	of the	
HEB	10	26	189146	ἀληθείας	G225	truth	,
HEB	10	26	189147	οὐκέτι	G3765	no further	
HEB	10	26	189151	θυσία	G2378	sacrifice	
HEB	10	26	189148	περὶ	G4012	for	
HEB	10	26	189149	ἁμαρτιῶν	G266	sins	
HEB	10	26	189150	ἀπολείπεται	G620	remains	,
HEB	10	27	189163	δέ	G1161	but only	
HEB	10	27	189164	τις	G5100	a	
HEB	10	27	189162	φοβερὰ	G5398	fearful	
HEB	10	27	189165	ἐκδοχὴ	G1561	expectation	
HEB	10	27	189166	κρίσεως	G2920	of judgment	
HEB	10	27	189167	καὶ	G2532	and	
HEB	10	27	189169	ζῆλος	G2205	of raging	
HEB	10	27	189168	πυρὸς	G4442	fire	
HEB	10	27	189171	μέλλοντος	G3195	that will	
HEB	10	27	189170	ἐσθίειν	G2068	consume	
HEB	10	27	189172	τοὺς	G3588	[all]	
HEB	10	27	189173	ὑπεναντίους	G5227	adversaries	.
HEB	10	28	189185	τις	G5100	Anyone who	
HEB	10	28	189184	ἀθετήσας	G114	rejected	
HEB	10	28	189186	νόμον	G3551	[the] law	
HEB	10	28	189187	Μωϋσέως	G3475	of Moses	
HEB	10	28	189195	ἀποθνήσκει	G599	died	
HEB	10	28	189188	χωρὶς	G5565	without	
HEB	10	28	189189	οἰκτιρμῶν	G3628	mercy	
HEB	10	28	189190	ἐπὶ	G1909	on [the testimony of]	
HEB	10	28	189191	δυσὶν	G1417	two	
HEB	10	28	189192	ἢ	G2228	or	
HEB	10	28	189193	τρισὶν	G5140	three	
HEB	10	28	189194	μάρτυσιν	G3144	witnesses	.
HEB	10	29	189206	πόσῳ	G4214	How much	
HEB	10	29	189208	χείρονος	G5501	more severely	
HEB	10	29	189207	δοκεῖτε	G1380	do you think	
HEB	10	29	189211	ὁ	G3588	one	
HEB	10	29	189209	ἀξιωθήσεται	G515	deserves	
HEB	10	29	189210	τιμωρίας	G5098	to be punished	
HEB	10	29	189216	καταπατήσας	G2662	[who] has trampled on	
HEB	10	29	189212	τὸν	G3588	the	
HEB	10	29	189213	Υἱὸν	G5207	Son	
HEB	10	29	189214	τοῦ	G3588	-	
HEB	10	29	189215	Θεοῦ	G2316	of God	,
HEB	10	29	189217	καὶ	G2532	-	
HEB	10	29	189223	ἡγησάμενος	G2233	vvv	
HEB	10	29	189222	κοινὸν	G2839	profaned	
HEB	10	29	189218	τὸ	G3588	the	
HEB	10	29	189219	αἷμα	G129	blood	
HEB	10	29	189220	τῆς	G3588	of the	
HEB	10	29	189221	διαθήκης	G1242	covenant	
HEB	10	29	189224	ἐν	G1722	vvv	
HEB	10	29	189225	ᾧ	G3739	that	
HEB	10	29	189226	ἡγιάσθη	G37	sanctified him	,
HEB	10	29	189227	καὶ	G2532	and	
HEB	10	29	189232	ἐνυβρίσας	G1796	insulted	
HEB	10	29	189228	τὸ	G3588	the	
HEB	10	29	189229	Πνεῦμα	G4151	Spirit	
HEB	10	29	189230	τῆς	G3588	-	
HEB	10	29	189231	χάριτος	G5485	of grace	?
HEB	10	30	189244	γὰρ	G1063	For	
HEB	10	30	189243	Οἴδαμεν	G1492	we know	
HEB	10	30	189245	τὸν	G3588	Him who	
HEB	10	30	189246	εἰπόντα	G2036	said	,
HEB	10	30	189248	ἐκδίκησις	G1557	Vengeance [is]	
HEB	10	30	189247	Ἐμοὶ	G1473	Mine	;
HEB	10	30	189249	ἐγὼ	G1473	I	
HEB	10	30	189250	ἀνταποδώσω	G467	will repay	,”
HEB	10	30	189251	καὶ	G2532	and	
HEB	10	30	189252	πάλιν	G3825	again	,
HEB	10	30	189254	Κύριος	G2962	[The] Lord	
HEB	10	30	189253	Κρινεῖ	G2919	will judge	
HEB	10	30	189257	αὐτοῦ	G846	His	
HEB	10	30	189255	τὸν	G3588	-	
HEB	10	30	189256	λαὸν	G2992	people	.”
HEB	10	31	189268	φοβερὸν	G5398	[It is] a fearful thing	
HEB	10	31	189269	τὸ	G3588	-	
HEB	10	31	189270	ἐμπεσεῖν	G1706	to fall	
HEB	10	31	189271	εἰς	G1519	into	
HEB	10	31	189272	χεῖρας	G5495	[the] hands	
HEB	10	31	189274	ζῶντος	G2198	of [the] living	
HEB	10	31	189273	Θεοῦ	G2316	God	.
HEB	10	32	189286	δὲ	G1161	-	
HEB	10	32	189285	Ἀναμιμνῄσκεσθε	G363	Remember	
HEB	10	32	189287	τὰς	G3588	the	
HEB	10	32	189288	πρότερον	G4386	early	
HEB	10	32	189289	ἡμέρας	G2250	days	
HEB	10	32	189292	φωτισθέντες	G5461	that you were in the light	.
HEB	10	32	189290	ἐν	G1722	In	
HEB	10	32	189291	αἷς	G3739	[those days]	,
HEB	10	32	189295	ὑπεμείνατε	G5278	you endured	
HEB	10	32	189293	πολλὴν	G4183	a great	
HEB	10	32	189294	ἄθλησιν	G119	conflict	
HEB	10	32	189296	παθημάτων	G3804	in the face of suffering	.
HEB	10	33	189307	τοῦτο	G3778	Sometimes	
HEB	10	33	189308	μὲν	G3303	. . .	
HEB	10	33	189313	θεατριζόμενοι	G2301	you were publicly exposed	
HEB	10	33	189310	τε	G5037	-	
HEB	10	33	189309	ὀνειδισμοῖς	G3680	to ridicule	
HEB	10	33	189311	καὶ	G2532	and	
HEB	10	33	189312	θλίψεσιν	G2347	persecution	;
HEB	10	33	189315	δὲ	G1161	-	
HEB	10	33	189314	τοῦτο	G3778	at other times	
HEB	10	33	189320	γενηθέντες	G1096	you were	
HEB	10	33	189316	κοινωνοὶ	G2844	partners	
HEB	10	33	189317	τῶν	G3588	with those who [were]	
HEB	10	33	189318	οὕτως	G3779	so	
HEB	10	33	189319	ἀναστρεφομένων	G390	treated	.
HEB	10	34	189332	γὰρ	G1063	-	
HEB	10	34	189331	καὶ	G2532	-	
HEB	10	34	189335	συνεπαθήσατε	G4834	You sympathized	
HEB	10	34	189333	τοῖς	G3588	with those	
HEB	10	34	189334	δεσμίοις	G1198	in prison	
HEB	10	34	189336	καὶ	G2532	and	
HEB	10	34	189342	μετὰ	G3326	vvv	
HEB	10	34	189343	χαρᾶς	G5479	joyfully	
HEB	10	34	189344	προσεδέξασθε	G4327	accepted	
HEB	10	34	189337	τὴν	G3588	the	
HEB	10	34	189338	ἁρπαγὴν	G724	confiscation	
HEB	10	34	189339	τῶν	G3588	of	
HEB	10	34	189341	ὑμῶν	G4771	your	
HEB	10	34	189340	ὑπαρχόντων	G5225	property	,
HEB	10	34	189345	γινώσκοντες	G1097	knowing that	
HEB	10	34	189347	ἑαυτοὺς	G1438	you yourselves	
HEB	10	34	189346	ἔχειν	G2192	had	
HEB	10	34	189348	κρείττονα	G2909	a better	
HEB	10	34	189350	καὶ	G2532	and	
HEB	10	34	189351	μένουσαν	G3306	permanent	
HEB	10	34	189349	ὕπαρξιν	G5223	possession	.
HEB	10	35	189364	οὖν	G3767	So	
HEB	10	35	189362	Μὴ	G3361	{do} not	
HEB	10	35	189363	ἀποβάλητε	G577	throw away	
HEB	10	35	189367	ὑμῶν	G4771	your	
HEB	10	35	189365	τὴν	G3588	-	
HEB	10	35	189366	παρρησίαν	G3954	confidence	;
HEB	10	35	189368	ἥτις	G3748	[it]	
HEB	10	35	189369	ἔχει	G2192	holds	
HEB	10	35	189370	μεγάλην	G3173	a great	
HEB	10	35	189371	μισθαποδοσίαν	G3405	reward	.
HEB	10	36	189383	γὰρ	G1063	-	
HEB	10	36	189384	ἔχετε	G2192	You	
HEB	10	36	189385	χρείαν	G5532	need	
HEB	10	36	189382	ὑπομονῆς	G5281	to persevere	,
HEB	10	36	189386	ἵνα	G2443	so that	
HEB	10	36	189391	ποιήσαντες	G4160	after you have done	
HEB	10	36	189389	τοῦ	G3588	-	
HEB	10	36	189387	τὸ	G3588	the	
HEB	10	36	189388	θέλημα	G2307	will	
HEB	10	36	189390	Θεοῦ	G2316	of God	,
HEB	10	36	189392	κομίσησθε	G2865	you will receive	
HEB	10	36	189393	τὴν	G3588	what	
HEB	10	36	189394	ἐπαγγελίαν	G1860	He has promised	.
HEB	10	37	189406	γὰρ	G1063	For	,
HEB	10	37	189405	ἔτι	G2089	vvv	
HEB	10	37	189408	ὅσον	G3745	In just a	
HEB	10	37	189407	Μικρὸν	G3398	little	
HEB	10	37	189409	ὅσον	G3745	while	,
HEB	10	37	189410	ὁ	G3588	He who	
HEB	10	37	189411	ἐρχόμενος	G2064	is coming	
HEB	10	37	189412	ἥξει	G2240	will come	
HEB	10	37	189413	καὶ	G2532	and	
HEB	10	37	189414	οὐ	G3756	vvv	
HEB	10	37	189415	χρονίσει	G5549	will not delay	.
HEB	10	38	189427	δὲ	G1161	But	
HEB	10	38	189429	μου	G1473	My	
HEB	10	38	189428	δίκαιός	G1342	righteous	
HEB	10	38	189426	ὁ	G3588	one	
HEB	10	38	189432	ζήσεται	G2198	will live	
HEB	10	38	189430	ἐκ	G1537	by	
HEB	10	38	189431	πίστεως	G4102	faith	;
HEB	10	38	189433	καὶ	G2532	and	
HEB	10	38	189434	ἐὰν	G1437	if	
HEB	10	38	189435	ὑποστείληται	G5288	he shrinks back	,
HEB	10	38	189440	μου	G1473	I	
HEB	10	38	189438	ἡ	G3588	. . .	
HEB	10	38	189439	ψυχή	G5590	. . .	
HEB	10	38	189436	οὐκ	G3756	{will take} no	
HEB	10	38	189437	εὐδοκεῖ	G2106	pleasure	
HEB	10	38	189441	ἐν	G1722	in	
HEB	10	38	189442	αὐτῷ	G846	him	.
HEB	10	39	189454	δὲ	G1161	But	
HEB	10	39	189453	Ἡμεῖς	G1473	we	
HEB	10	39	189456	ἐσμὲν	G1510	are	
HEB	10	39	189455	οὐκ	G3756	not	
HEB	10	39	189457	ὑποστολῆς	G5289	of [those who] shrink back	
HEB	10	39	189458	εἰς	G1519	[and]	
HEB	10	39	189459	ἀπώλειαν	G684	are destroyed	,
HEB	10	39	189460	ἀλλὰ	G235	but	
HEB	10	39	189461	πίστεως	G4102	of [those who have] faith	
HEB	10	39	189462	εἰς	G1519	[and]	
HEB	10	39	189463	περιποίησιν	G4047	preserve	
HEB	10	39	189464	ψυχῆς	G5590	[their] souls	.
HEB	11	1	189476	δὲ	G1161	Now	
HEB	11	1	189477	πίστις	G4102	faith	
HEB	11	1	189475	Ἔστιν	G1510	is	
HEB	11	1	189479	ὑπόστασις	G5287	[the] assurance	
HEB	11	1	189478	ἐλπιζομένων	G1679	of what [we] hope for	
HEB	11	1	189481	ἔλεγχος	G1650	[and the] certainty	
HEB	11	1	189480	πραγμάτων	G4229	of what	
HEB	11	1	189482	οὐ	G3756	vvv	
