book	chapter	verse	sort	greek	strong	bsb	pnc
REV	2	5	204606	εἰ	G1487	if	
REV	2	5	204608	μή	G3361	vvv	
REV	2	5	204620	ἐὰν	G1437	vvv	
REV	2	5	204621	μὴ	G3361	vvv	
REV	2	5	204622	μετανοήσῃς	G3340	you do not repent	,
REV	2	5	204609	ἔρχομαί	G2064	I will come	
REV	2	5	204610	σοι	G4771	to you	
REV	2	5	204611	καὶ	G2532	and	
REV	2	5	204612	κινήσω	G2795	remove	
REV	2	5	204615	σου	G4771	your	
REV	2	5	204613	τὴν	G3588	-	
REV	2	5	204614	λυχνίαν	G3087	lampstand	
REV	2	5	204616	ἐκ	G1537	from	
REV	2	5	204619	αὐτῆς	G846	its	
REV	2	5	204617	τοῦ	G3588	-	
REV	2	5	204618	τόπου	G5117	place	.
REV	2	6	204633	Ἀλλὰ	G235	But	
REV	2	6	204635	ἔχεις	G2192	you have	
REV	2	6	204634	τοῦτο	G3778	this	
REV	2	6	204636	ὅτι	G3754	[to your credit]	:
REV	2	6	204637	μισεῖς	G3404	You hate	
REV	2	6	204638	τὰ	G3588	the	
REV	2	6	204639	ἔργα	G2041	works	
REV	2	6	204640	τῶν	G3588	of the	
REV	2	6	204641	Νικολαϊτῶν	G3531	Nicolaitans	,
REV	2	6	204642	ἃ	G3739	which	
REV	2	6	204643	κἀγὼ	G2504	I also	
REV	2	6	204644	μισῶ	G3404	hate	.
REV	2	7	204655	Ὁ	G3588	He who	
REV	2	7	204656	ἔχων	G2192	has	
REV	2	7	204657	οὖς	G3775	an ear	,
REV	2	7	204658	ἀκουσάτω	G191	let him hear	
REV	2	7	204659	τί	G5101	what	
REV	2	7	204660	τὸ	G3588	the	
REV	2	7	204661	Πνεῦμα	G4151	Spirit	
REV	2	7	204662	λέγει	G3004	says	
REV	2	7	204663	ταῖς	G3588	to the	
REV	2	7	204664	ἐκκλησίαις	G1577	churches	.
REV	2	7	204665	Τῷ	G3588	To the [one who]	
REV	2	7	204666	νικῶντι	G3528	overcomes	,
REV	2	7	204667	δώσω	G1325	I will grant [the right]	
REV	2	7	204668	αὐτῷ	G846	. . .	
REV	2	7	204669	φαγεῖν	G5315	to eat	
REV	2	7	204670	ἐκ	G1537	from	
REV	2	7	204671	τοῦ	G3588	the	
REV	2	7	204672	ξύλου	G3586	tree	
REV	2	7	204673	τῆς	G3588	-	
REV	2	7	204674	ζωῆς	G2222	of life	
REV	2	7	204675	ὅ	G3739	-	
REV	2	7	204676	ἐστιν	G1510	-	
REV	2	7	204677	ἐν	G1722	in	
REV	2	7	204678	τῷ	G3588	the	
REV	2	7	204679	Παραδείσῳ	G3857	Paradise	
REV	2	7	204680	τοῦ	G3588	-	
REV	2	7	204681	Θεοῦ	G2316	of God	.
REV	2	8	204692	Καὶ	G2532	-	
REV	2	8	204693	τῷ	G3588	To the	
REV	2	8	204694	ἀγγέλῳ	G32	angel	
REV	2	8	204695	τῆς	G3588	of	
REV	2	8	204698	ἐκκλησίας	G1577	the church	
REV	2	8	204696	ἐν	G1722	in	
REV	2	8	204697	Σμύρνῃ	G4667	Smyrna	
REV	2	8	204699	γράψον	G1125	write	:
REV	2	8	204700	Τάδε	G3592	These [are]	
REV	2	8	204701	λέγει	G3004	the words	
REV	2	8	204702	ὁ	G3588	of the	
REV	2	8	204703	πρῶτος	G4413	First	
REV	2	8	204704	καὶ	G2532	and	
REV	2	8	204705	ὁ	G3588	the	
REV	2	8	204706	ἔσχατος	G2078	Last	,
REV	2	8	204707	ὃς	G3739	who	
REV	2	8	204708	ἐγένετο	G1096	died	
REV	2	8	204709	νεκρὸς	G3498	. . .	
REV	2	8	204710	καὶ	G2532	and	
REV	2	8	204711	ἔζησεν	G2198	returned to life	.
REV	2	9	204722	Οἶδά	G1492	I know	
REV	2	9	204723	σου	G4771	your	
REV	2	9	204724	τὴν	G3588	-	
REV	2	9	204725	θλῖψιν	G2347	affliction	
REV	2	9	204726	καὶ	G2532	and	
REV	2	9	204727	τὴν	G3588	[your]	
REV	2	9	204728	πτωχείαν	G4432	poverty	—
REV	2	9	204729	ἀλλὰ	G235	though	
REV	2	9	204731	εἶ	G1510	you are	
REV	2	9	204730	πλούσιος	G4145	rich	!
REV	2	9	204732	καὶ	G2532	And [I am aware of]	
REV	2	9	204733	τὴν	G3588	the	
REV	2	9	204734	βλασφημίαν	G988	slander	
REV	2	9	204735	ἐκ	G1537	of	
REV	2	9	204736	τῶν	G3588	those who	
REV	2	9	204741	καὶ	G2532	-	
REV	2	9	204743	εἰσίν	G1510	-	
REV	2	9	204740	ἑαυτούς	G1438	-	
REV	2	9	204742	οὐκ	G3756	falsely	
REV	2	9	204737	λεγόντων	G3004	claim	
REV	2	9	204739	εἶναι	G1510	to be	
REV	2	9	204738	Ἰουδαίους	G2453	Jews	,
REV	2	9	204744	ἀλλὰ	G235	but [are in fact]	
REV	2	9	204745	συναγωγὴ	G4864	a synagogue	
REV	2	9	204746	τοῦ	G3588	-	
REV	2	9	204747	Σατανᾶ	G4567	of Satan	.
REV	2	10	204758	Μηδὲν	G3367	{Do} not	
REV	2	10	204759	φοβοῦ	G5399	fear	
REV	2	10	204760	ἃ	G3739	what	
REV	2	10	204761	μέλλεις	G3195	you are about	
REV	2	10	204762	πάσχειν	G3958	to suffer	.
REV	2	10	204763	ἰδοὺ	G2400	Behold	,
REV	2	10	204766	ὁ	G3588	the	
REV	2	10	204767	διάβολος	G1228	devil	
REV	2	10	204764	μέλλει	G3195	is about	
REV	2	10	204765	βάλλειν	G906	to throw	
REV	2	10	204768	ἐξ	G1537	[some] of	
REV	2	10	204769	ὑμῶν	G4771	you	
REV	2	10	204770	εἰς	G1519	into	
REV	2	10	204771	φυλακὴν	G5438	prison	
REV	2	10	204772	ἵνα	G2443	to	
REV	2	10	204773	πειρασθῆτε	G3985	test you	,
REV	2	10	204774	καὶ	G2532	and	
REV	2	10	204775	ἕξετε	G2192	you will suffer	
REV	2	10	204776	θλῖψιν	G2347	tribulation	
REV	2	10	204778	δέκα	G1176	[for] ten	
REV	2	10	204777	ἡμερῶν	G2250	days	.
REV	2	10	204779	γίνου	G1096	Be	
REV	2	10	204780	πιστὸς	G4103	faithful	
REV	2	10	204781	ἄχρι	G891	[even] unto	
REV	2	10	204782	θανάτου	G2288	death	,
REV	2	10	204783	καὶ	G2532	and	
REV	2	10	204784	δώσω	G1325	I will give	
REV	2	10	204785	σοι	G4771	you	
REV	2	10	204786	τὸν	G3588	the	
REV	2	10	204787	στέφανον	G4735	crown	
REV	2	10	204788	τῆς	G3588	-	
REV	2	10	204789	ζωῆς	G2222	of life	.
REV	2	11	204800	Ὁ	G3588	He who	
REV	2	11	204801	ἔχων	G2192	has	
REV	2	11	204802	οὖς	G3775	an ear	,
REV	2	11	204803	ἀκουσάτω	G191	let him hear	
REV	2	11	204804	τί	G5101	what	
REV	2	11	204805	τὸ	G3588	the	
REV	2	11	204806	Πνεῦμα	G4151	Spirit	
REV	2	11	204807	λέγει	G3004	says	
REV	2	11	204808	ταῖς	G3588	to the	
REV	2	11	204809	ἐκκλησίαις	G1577	churches	.
REV	2	11	204810	Ὁ	G3588	The [one who]	
REV	2	11	204811	νικῶν	G3528	overcomes	
REV	2	11	204812	οὐ	G3756	vvv	
REV	2	11	204813	μὴ	G3361	vvv	
REV	2	11	204814	ἀδικηθῇ	G91	will not be harmed	
REV	2	11	204815	ἐκ	G1537	by	
REV	2	11	204816	τοῦ	G3588	the	
REV	2	11	204818	τοῦ	G3588	-	
REV	2	11	204819	δευτέρου	G1208	second	
REV	2	11	204817	θανάτου	G2288	death	.
REV	2	12	204830	Καὶ	G2532	-	
REV	2	12	204831	τῷ	G3588	To the	
REV	2	12	204832	ἀγγέλῳ	G32	angel	
REV	2	12	204833	τῆς	G3588	of the	
REV	2	12	204836	ἐκκλησίας	G1577	church	
REV	2	12	204834	ἐν	G1722	in	
REV	2	12	204835	Περγάμῳ	G4010	Pergamum	
REV	2	12	204837	γράψον	G1125	write	:
REV	2	12	204838	Τάδε	G3592	These [are]	
REV	2	12	204839	λέγει	G3004	the words	
REV	2	12	204840	ὁ	G3588	of the [One who]	
REV	2	12	204841	ἔχων	G2192	holds	
REV	2	12	204842	τὴν	G3588	the	
REV	2	12	204846	τὴν	G3588	-	
REV	2	12	204847	ὀξεῖαν	G3691	sharp	,
REV	2	12	204844	τὴν	G3588	-	
REV	2	12	204845	δίστομον	G1366	double-edged	
REV	2	12	204843	ῥομφαίαν	G4501	sword	.
REV	2	13	204858	Οἶδα	G1492	I know	
REV	2	13	204859	ποῦ	G4226	where	
REV	2	13	204860	κατοικεῖς	G2730	you live	,
REV	2	13	204861	ὅπου	G3699	where	
REV	2	13	204862	ὁ	G3588	the	
REV	2	13	204863	θρόνος	G2362	throne	
REV	2	13	204864	τοῦ	G3588	-	
REV	2	13	204865	Σατανᾶ	G4567	of Satan [sits]	,
REV	2	13	204866	καὶ	G2532	yet	
REV	2	13	204867	κρατεῖς	G2902	you hold fast	
REV	2	13	204870	μου	G1473	to My	
REV	2	13	204868	τὸ	G3588	-	
REV	2	13	204869	ὄνομά	G3686	name	.
REV	2	13	204871	καὶ	G2532	-	
REV	2	13	204872	οὐκ	G3756	vvv	
REV	2	13	204873	ἠρνήσω	G720	You did not deny	
REV	2	13	204874	τὴν	G3588	[your]	
REV	2	13	204875	πίστιν	G4102	faith	
REV	2	13	204876	μου	G1473	in Me	,
REV	2	13	204877	καὶ	G2532	even	
REV	2	13	204878	ἐν	G1722	in	
REV	2	13	204879	ταῖς	G3588	the	
REV	2	13	204880	ἡμέραις	G2250	days	
REV	2	13	204884	μου	G1473	of My	
REV	2	13	204887	μου	G1473	-	
REV	2	13	204885	ὁ	G3588	-	
REV	2	13	204886	πιστός	G4103	faithful	
REV	2	13	204882	ὁ	G3588	-	
REV	2	13	204883	μάρτυς	G3144	witness	
REV	2	13	204881	Ἀντιπᾶς	G493	Antipas	,
REV	2	13	204888	ὃς	G3739	who	
REV	2	13	204889	ἀπεκτάνθη	G615	was killed	
REV	2	13	204890	παρ’	G3844	among	
REV	2	13	204891	ὑμῖν	G4771	you	
REV	2	13	204892	ὅπου	G3699	where	
REV	2	13	204893	ὁ	G3588	-	
REV	2	13	204894	Σατανᾶς	G4567	Satan	
REV	2	13	204895	κατοικεῖ	G2730	dwells	.
REV	2	14	204906	Ἀλλ’	G235	But	
REV	2	14	204907	ἔχω	G2192	I have	
REV	2	14	204910	ὀλίγα	G3641	a few things	
REV	2	14	204908	κατὰ	G2596	against	
REV	2	14	204909	σοῦ	G4771	you	,
REV	2	14	204911	ὅτι	G3754	because	
REV	2	14	204913	ἐκεῖ	G1563	[some]	
REV	2	14	204912	ἔχεις	G2192	of you	
REV	2	14	204914	κρατοῦντας	G2902	hold	
REV	2	14	204915	τὴν	G3588	to the	
REV	2	14	204916	διδαχὴν	G1322	teaching	
REV	2	14	204917	Βαλαάμ	G903	of Balaam	,
REV	2	14	204918	ὃς	G3739	who	
REV	2	14	204919	ἐδίδασκεν	G1321	taught	
REV	2	14	204920	τῷ	G3588	-	
REV	2	14	204921	Βαλὰκ	G904	Balak	
REV	2	14	204922	βαλεῖν	G906	to place	
REV	2	14	204923	σκάνδαλον	G4625	a stumbling block	
REV	2	14	204924	ἐνώπιον	G1799	before	
REV	2	14	204925	τῶν	G3588	the	
REV	2	14	204926	υἱῶν	G5207	vvv	
REV	2	14	204927	Ἰσραήλ	G2474	Israelites	
REV	2	14	204928	φαγεῖν	G5315	so they would eat	
REV	2	14	204929	εἰδωλόθυτα	G1494	food sacrificed to idols	
REV	2	14	204930	καὶ	G2532	and	
REV	2	14	204931	πορνεῦσαι	G4203	commit sexual immorality	.
REV	2	15	204942	οὕτως	G3779	vvv	
REV	2	15	204951	ὁμοίως	G3668	In the same way	,
REV	2	15	204945	σὺ	G4771	[some of] you	
REV	2	15	204944	καὶ	G2532	also	
REV	2	15	204943	ἔχεις	G2192	-	
REV	2	15	204946	κρατοῦντας	G2902	hold	
REV	2	15	204947	τὴν	G3588	to the	
REV	2	15	204948	διδαχὴν	G1322	teaching	
REV	2	15	204949	τῶν	G3588	of the	
REV	2	15	204950	Νικολαϊτῶν	G3531	Nicolaitans	.
REV	2	16	204963	οὖν	G3767	Therefore	
REV	2	16	204962	μετανόησον	G3340	repent	!
REV	2	16	204965	δὲ	G1161	Otherwise	
REV	2	16	204964	εἰ	G1487	. . .	
REV	2	16	204966	μή	G3361	. . .	
REV	2	16	204967	ἔρχομαί	G2064	I will come	
REV	2	16	204968	σοι	G4771	to you	
REV	2	16	204969	ταχύ	G5035	shortly	
REV	2	16	204970	καὶ	G2532	and	
REV	2	16	204971	πολεμήσω	G4170	wage war	
REV	2	16	204972	μετ’	G3326	against	
REV	2	16	204973	αὐτῶν	G846	them	
REV	2	16	204974	ἐν	G1722	with	
REV	2	16	204975	τῇ	G3588	the	
REV	2	16	204976	ῥομφαίᾳ	G4501	sword	
REV	2	16	204979	μου	G1473	of My	
REV	2	16	204977	τοῦ	G3588	-	
REV	2	16	204978	στόματός	G4750	mouth	.
REV	2	17	204990	Ὁ	G3588	He who	
REV	2	17	204991	ἔχων	G2192	has	
REV	2	17	204992	οὖς	G3775	an ear	,
REV	2	17	204993	ἀκουσάτω	G191	let him hear	
REV	2	17	204994	τί	G5101	what	
REV	2	17	204995	τὸ	G3588	the	
REV	2	17	204996	Πνεῦμα	G4151	Spirit	
REV	2	17	204997	λέγει	G3004	says	
REV	2	17	204998	ταῖς	G3588	to the	
REV	2	17	204999	ἐκκλησίαις	G1577	churches	.
REV	2	17	205003	αὐτῷ	G846	To [the one]	
REV	2	17	205000	Τῷ	G3588	who	
REV	2	17	205001	νικῶντι	G3528	overcomes	,
REV	2	17	205002	δώσω	G1325	I will give	
REV	2	17	205004	τοῦ	G3588	-	
REV	2	17	205006	τοῦ	G3588	the	
REV	2	17	205007	κεκρυμμένου	G2928	hidden	
REV	2	17	205005	μάννα	G3131	manna	.
REV	2	17	205008	καὶ	G2532	vvv	
REV	2	17	205009	δώσω	G1325	I will also give	
REV	2	17	205010	αὐτῷ	G846	him	
REV	2	17	205012	λευκήν	G3022	a white	
REV	2	17	205011	ψῆφον	G5586	stone	
REV	2	17	205019	γεγραμμένον	G1125	inscribed	
REV	2	17	205014	ἐπὶ	G1909	. . .	
REV	2	17	205015	τὴν	G3588	. . .	
REV	2	17	205016	ψῆφον	G5586	. . .	
REV	2	17	205013	καὶ	G2532	[with]	
REV	2	17	205018	καινὸν	G2537	a new	
REV	2	17	205017	ὄνομα	G3686	name	,
REV	2	17	205020	ὃ	G3739	-	
REV	2	17	205021	οὐδεὶς	G3762	-	
REV	2	17	205022	οἶδεν	G1492	known	
REV	2	17	205023	εἰ	G1487	only	
REV	2	17	205024	μὴ	G3361	. . .	
REV	2	17	205025	ὁ	G3588	to the [one who]	
REV	2	17	205026	λαμβάνων	G2983	receives [it]	.
REV	2	18	205037	Καὶ	G2532	-	
REV	2	18	205038	τῷ	G3588	To	
REV	2	18	205039	ἀγγέλῳ	G32	[the] angel	
REV	2	18	205040	τῆς	G3588	of the	
REV	2	18	205043	ἐκκλησίας	G1577	church	
REV	2	18	205041	ἐν	G1722	in	
REV	2	18	205042	Θυατείροις	G2363	Thyatira	
REV	2	18	205044	γράψον	G1125	write	:
REV	2	18	205045	Τάδε	G3592	These [are]	
REV	2	18	205046	λέγει	G3004	the words	
REV	2	18	205047	ὁ	G3588	of the	
REV	2	18	205048	Υἱὸς	G5207	Son	
REV	2	18	205049	τοῦ	G3588	-	
REV	2	18	205050	Θεοῦ	G2316	of God	,
REV	2	18	205051	ὁ	G3588	-	
REV	2	18	205052	ἔχων	G2192	whose	
REV	2	18	205055	αὐτοῦ	G846	. . .	
REV	2	18	205053	τοὺς	G3588	-	
REV	2	18	205054	ὀφθαλμοὺς	G3788	eyes [are]	
REV	2	18	205056	ὡς	G5613	like	
REV	2	18	205057	φλόγα	G5395	a blazing	
REV	2	18	205058	πυρός	G4442	fire	
REV	2	18	205059	καὶ	G2532	and	
REV	2	18	205062	αὐτοῦ	G846	[whose]	
REV	2	18	205060	οἱ	G3588	-	
REV	2	18	205061	πόδες	G4228	feet	
REV	2	18	205063	ὅμοιοι	G3664	[are] like	
REV	2	18	205064	χαλκολιβάνῳ	G5474	polished bronze	.
REV	2	19	205075	Οἶδά	G1492	I know	
REV	2	19	205076	σου	G4771	your	
REV	2	19	205077	τὰ	G3588	-	
REV	2	19	205078	ἔργα	G2041	deeds	—
REV	2	19	205079	καὶ	G2532	-	
REV	2	19	205091	σου	G4771	your	
REV	2	19	205080	τὴν	G3588	-	
REV	2	19	205081	ἀγάπην	G26	love	,
REV	2	19	205082	καὶ	G2532	-	
REV	2	19	205083	τὴν	G3588	[your]	
REV	2	19	205084	πίστιν	G4102	faith	,
REV	2	19	205085	καὶ	G2532	-	
REV	2	19	205086	τὴν	G3588	[your]	
REV	2	19	205087	διακονίαν	G1248	service	,
REV	2	19	205088	καὶ	G2532	-	
REV	2	19	205089	τὴν	G3588	[your]	
REV	2	19	205090	ὑπομονήν	G5281	perseverance	—
REV	2	19	205092	καὶ	G2532	and	
REV	2	19	205095	σου	G4771	your	
REV	2	19	205096	τὰ	G3588	-	
REV	2	19	205097	ἔσχατα	G2078	latest	
REV	2	19	205093	τὰ	G3588	-	
REV	2	19	205094	ἔργα	G2041	deeds	
REV	2	19	205098	πλείονα	G4119	[are] greater	
REV	2	19	205099	τῶν	G3588	than [your]	
REV	2	19	205100	πρώτων	G4413	first	.
REV	2	20	205111	Ἀλλὰ	G235	But	
REV	2	20	205112	ἔχω	G2192	I have [this]	
REV	2	20	205113	κατὰ	G2596	against	
REV	2	20	205114	σοῦ	G4771	you	
REV	2	20	205115	ὅτι	G3754	-	:
REV	2	20	205116	ἀφεῖς	G863	You tolerate	
REV	2	20	205117	τὴν	G3588	that	
REV	2	20	205118	γυναῖκα	G1135	woman	
REV	2	20	205119	Ἰεζάβελ	G2403	Jezebel	,
REV	2	20	205120	ἡ	G3588	who	
REV	2	20	205121	λέγουσα	G3004	calls	
REV	2	20	205122	ἑαυτὴν	G1438	herself	
REV	2	20	205123	προφῆτιν	G4398	a prophetess	.
REV	2	20	205124	καὶ	G2532	-	
REV	2	20	205125	διδάσκει	G1321	By her teaching	
REV	2	20	205126	καὶ	G2532	-	
REV	2	20	205127	πλανᾷ	G4105	she misleads	
REV	2	20	205129	ἐμοὺς	G1699	My	
REV	2	20	205128	τοὺς	G3588	-	
REV	2	20	205130	δούλους	G1401	servants	
REV	2	20	205131	πορνεῦσαι	G4203	to be sexually immoral	
REV	2	20	205132	καὶ	G2532	and	
REV	2	20	205133	φαγεῖν	G5315	to eat	
REV	2	20	205134	εἰδωλόθυτα	G1494	food sacrificed to idols	.
REV	2	21	205145	καὶ	G2532	Even [though]	
REV	2	21	205146	ἔδωκα	G1325	I have given	
REV	2	21	205147	αὐτῇ	G846	her	
REV	2	21	205148	χρόνον	G5550	time	
REV	2	21	205149	ἵνα	G2443	to	
REV	2	21	205150	μετανοήσῃ	G3340	repent	
REV	2	21	205155	ἐκ	G1537	of	
REV	2	21	205158	αὐτῆς	G846	her	
REV	2	21	205156	τῆς	G3588	-	
REV	2	21	205157	πορνείας	G4202	immorality	,
REV	2	21	205151	καὶ	G2532	-	
REV	2	21	205152	οὐ	G3756	vvv	
REV	2	21	205153	θέλει	G2309	she is unwilling	
REV	2	21	205154	μετανοῆσαι	G3340	-	.
REV	2	22	205169	Ἰδοὺ	G2400	Behold	,
REV	2	22	205170	βάλλω	G906	I will cast	
REV	2	22	205171	αὐτὴν	G846	her	
REV	2	22	205172	εἰς	G1519	onto	
REV	2	22	205173	κλίνην	G2825	a bed of sickness	,
REV	2	22	205174	καὶ	G2532	and	
REV	2	22	205175	τοὺς	G3588	those who	
REV	2	22	205176	μοιχεύοντας	G3431	commit adultery	
REV	2	22	205177	μετ’	G3326	with	
REV	2	22	205178	αὐτῆς	G846	her	
REV	2	22	205179	εἰς	G1519	[will suffer]	
REV	2	22	205181	μεγάλην	G3173	great	
REV	2	22	205180	θλῖψιν	G2347	tribulation	
REV	2	22	205182	ἐὰν	G1437	unless	
REV	2	22	205183	μὴ	G3361	. . .	
REV	2	22	205184	μετανοήσωσιν	G3340	they repent	
REV	2	22	205185	ἐκ	G1537	of	
REV	2	22	205188	αὐτῆς	G846	her	
REV	2	22	205186	τῶν	G3588	-	
REV	2	22	205187	ἔργων	G2041	deeds	.
REV	2	23	205199	καὶ	G2532	Then	
REV	2	23	205203	ἀποκτενῶ	G615	I will strike	
REV	2	23	205202	αὐτῆς	G846	her	
REV	2	23	205200	τὰ	G3588	-	
REV	2	23	205201	τέκνα	G5043	children	
REV	2	23	205204	ἐν	G1722	-	
REV	2	23	205205	θανάτῳ	G2288	dead	,
REV	2	23	205206	καὶ	G2532	and	
REV	2	23	205208	πᾶσαι	G3956	all	
REV	2	23	205209	αἱ	G3588	the	
REV	2	23	205210	ἐκκλησίαι	G1577	churches	
REV	2	23	205207	γνώσονται	G1097	will know	
REV	2	23	205211	ὅτι	G3754	that	
REV	2	23	205212	ἐγώ	G1473	I	
REV	2	23	205213	εἰμι	G1510	am	
REV	2	23	205214	ὁ	G3588	the [One who]	
REV	2	23	205215	ἐραυνῶν	G2045	searches	
REV	2	23	205216	νεφροὺς	G3510	minds	
REV	2	23	205217	καὶ	G2532	and	
REV	2	23	205218	καρδίας	G2588	hearts	,
REV	2	23	205219	καὶ	G2532	and	
REV	2	23	205220	δώσω	G1325	I will repay	
REV	2	23	205222	ἑκάστῳ	G1538	each	
REV	2	23	205221	ὑμῖν	G4771	of you	
REV	2	23	205223	κατὰ	G2596	according to	
REV	2	23	205226	ὑμῶν	G4771	your	
REV	2	23	205224	τὰ	G3588	-	
REV	2	23	205225	ἔργα	G2041	deeds	.
REV	2	24	205238	δὲ	G1161	But	
REV	2	24	205239	λέγω	G3004	I say	
REV	2	24	205240	τοῖς	G3588	to [the]	
REV	2	24	205241	λοιποῖς	G3062	rest	
REV	2	24	205237	Ὑμῖν	G4771	of you	
REV	2	24	205242	τοῖς	G3588	-	
REV	2	24	205243	ἐν	G1722	in	
REV	2	24	205244	Θυατείροις	G2363	Thyatira	,
REV	2	24	205245	ὅσοι	G3745	who	
REV	2	24	205246	οὐκ	G3756	{do} not	
REV	2	24	205247	ἔχουσιν	G2192	hold to	
REV	2	24	205250	ταύτην	G3778	[her]	
REV	2	24	205248	τὴν	G3588	-	
REV	2	24	205249	διδαχὴν	G1322	teaching	
REV	2	24	205251	οἵτινες	G3748	[and]	
REV	2	24	205252	οὐκ	G3756	{have} not	
REV	2	24	205253	ἔγνωσαν	G1097	learned	
REV	2	24	205254	τὰ	G3588	the	
REV	2	24	205258	ὡς	G5613	vvv	
REV	2	24	205259	λέγουσιν	G3004	so-called	
REV	2	24	205255	βαθέα	G901	deep things	
REV	2	24	205256	τοῦ	G3588	-	
REV	2	24	205257	Σατανᾶ	G4567	of Satan	:
REV	2	24	205261	βάλλω	G906	I will place	
REV	2	24	205260	οὐ	G3756	no	
REV	2	24	205264	ἄλλο	G243	further	
REV	2	24	205265	βάρος	G922	burden	
REV	2	24	205262	ἐφ’	G1909	upon	
REV	2	24	205263	ὑμᾶς	G4771	you	
REV	2	25	205276	πλὴν	G4133	than to	
REV	2	25	205279	κρατήσατε	G2902	hold fast	
REV	2	25	205277	ὃ	G3739	to what	
REV	2	25	205278	ἔχετε	G2192	you have	
REV	2	25	205280	ἄχρι	G891	until	
REV	2	25	205281	οὗ	G3739	-	
REV	2	25	205282	ἂν	G302	-	
REV	2	25	205283	ἥξω	G2240	I come	.
REV	2	26	205294	Καὶ	G2532	And	
REV	2	26	205295	ὁ	G3588	to the [one who]	
REV	2	26	205296	νικῶν	G3528	overcomes	
REV	2	26	205297	καὶ	G2532	and	
REV	2	26	205298	ὁ	G3588	-	
REV	2	26	205299	τηρῶν	G5083	continues	
REV	2	26	205304	μου	G1473	{in} My	
REV	2	26	205302	τὰ	G3588	-	
REV	2	26	205303	ἔργα	G2041	work	
REV	2	26	205300	ἄχρι	G891	until	
REV	2	26	205301	τέλους	G5056	[the] end	,
REV	2	26	205305	δώσω	G1325	I will give	
REV	2	26	205306	αὐτῷ	G846	-	
REV	2	26	205307	ἐξουσίαν	G1849	authority	
REV	2	26	205308	ἐπὶ	G1909	over	
REV	2	26	205309	τῶν	G3588	the	
REV	2	26	205310	ἐθνῶν	G1484	nations	.
REV	2	27	205321	καὶ	G2532	-	
REV	2	27	205322	ποιμανεῖ	G4165	He will rule	
REV	2	27	205323	αὐτοὺς	G846	them	
REV	2	27	205324	ἐν	G1722	with	
REV	2	27	205326	σιδηρᾷ	G4603	an iron	
REV	2	27	205325	ῥάβδῳ	G4464	scepter	
REV	2	27	205332	συντρίβεται	G4937	[and] shatter [them]	
REV	2	27	205327	ὡς	G5613	like	
REV	2	27	205328	τὰ	G3588	-	
REV	2	27	205329	σκεύη	G4632	vvv	
REV	2	27	205330	τὰ	G3588	vvv	
REV	2	27	205331	κεραμικὰ	G2764	pottery	
REV	2	27	205333	ὡς	G5613	just as	
REV	2	27	205334	κἀγὼ	G2504	I	
REV	2	27	205335	εἴληφα	G2983	have received [authority]	
REV	2	27	205336	παρὰ	G3844	from	
REV	2	27	205337	τοῦ	G3588	-	
REV	2	27	205339	μου	G1473	My	
REV	2	27	205338	Πατρός	G3962	Father	.
REV	2	28	205350	καὶ	G2532	And	
REV	2	28	205351	δώσω	G1325	I will give	
REV	2	28	205352	αὐτῷ	G846	him	
REV	2	28	205353	τὸν	G3588	the	
REV	2	28	205355	τὸν	G3588	-	
REV	2	28	205356	πρωϊνόν	G4407	morning	
REV	2	28	205354	ἀστέρα	G792	star	.
REV	2	29	205367	Ὁ	G3588	He who	
REV	2	29	205368	ἔχων	G2192	has	
REV	2	29	205369	οὖς	G3775	an ear	,
REV	2	29	205370	ἀκουσάτω	G191	let him hear	
REV	2	29	205371	τί	G5101	what	
REV	2	29	205372	τὸ	G3588	the	
REV	2	29	205373	Πνεῦμα	G4151	Spirit	
REV	2	29	205374	λέγει	G3004	says	
REV	2	29	205375	ταῖς	G3588	to the	
REV	2	29	205376	ἐκκλησίαις	G1577	churches	.
REV	3	1	205387	Καὶ	G2532	-	
REV	3	1	205388	τῷ	G3588	To the	
REV	3	1	205389	ἀγγέλῳ	G32	angel	
REV	3	1	205390	τῆς	G3588	of the	
REV	3	1	205393	ἐκκλησίας	G1577	church	
REV	3	1	205391	ἐν	G1722	in	
REV	3	1	205392	Σάρδεσιν	G4554	Sardis	
REV	3	1	205394	γράψον	G1125	write	:
REV	3	1	205395	Τάδε	G3592	These [are]	
REV	3	1	205396	λέγει	G3004	the words	
REV	3	1	205397	ὁ	G3588	of the [One who]	
REV	3	1	205398	ἔχων	G2192	holds	
REV	3	1	205399	τὰ	G3588	the	
REV	3	1	205400	ἑπτὰ	G2033	seven	
REV	3	1	205401	Πνεύματα	G4151	spirits	
REV	3	1	205402	τοῦ	G3588	-	
REV	3	1	205403	Θεοῦ	G2316	of God	
REV	3	1	205404	καὶ	G2532	and	
REV	3	1	205405	τοὺς	G3588	the	
REV	3	1	205406	ἑπτὰ	G2033	seven	
REV	3	1	205407	ἀστέρας	G792	stars	.
REV	3	1	205408	Οἶδά	G1492	I know	
REV	3	1	205409	σου	G4771	your	
REV	3	1	205410	τὰ	G3588	-	
REV	3	1	205411	ἔργα	G2041	deeds	;
REV	3	1	205412	ὅτι	G3754	-	
REV	3	1	205414	ἔχεις	G2192	you have	
REV	3	1	205413	ὄνομα	G3686	[a] reputation	
