book	chapter	verse	sort	greek	strong	bsb	pnc
GAL	4	26	163408	ἐστὶν	G1510	is	
GAL	4	26	163410	ἡμῶν	G1473	our	
GAL	4	26	163409	μήτηρ	G3384	mother	.
GAL	4	27	163422	γάρ	G1063	For	
GAL	4	27	163421	γέγραπται	G1125	it is written	:
GAL	4	27	163423	Εὐφράνθητι	G2165	Rejoice	,
GAL	4	27	163424	στεῖρα	G4723	[O] barren woman	,
GAL	4	27	163425	ἡ	G3588	who	
GAL	4	27	163426	οὐ	G3756	vvv	
GAL	4	27	163427	τίκτουσα	G5088	bears no children	;
GAL	4	27	163428	ῥῆξον	G4486	break forth	
GAL	4	27	163429	καὶ	G2532	and	
GAL	4	27	163430	βόησον	G994	cry aloud	,
GAL	4	27	163431	ἡ	G3588	[you] who	
GAL	4	27	163432	οὐκ	G3756	{have} never	
GAL	4	27	163433	ὠδίνουσα	G5605	travailed	;
GAL	4	27	163434	ὅτι	G3754	because	
GAL	4	27	163435	πολλὰ	G4183	vvv	
GAL	4	27	163440	μᾶλλον	G3123	more	
GAL	4	27	163436	τὰ	G3588	[are] the	
GAL	4	27	163437	τέκνα	G5043	children	
GAL	4	27	163438	τῆς	G3588	of the	
GAL	4	27	163439	ἐρήμου	G2048	desolate woman	
GAL	4	27	163441	ἢ	G2228	than	
GAL	4	27	163442	τῆς	G3588	of her who	
GAL	4	27	163443	ἐχούσης	G2192	has	
GAL	4	27	163444	τὸν	G3588	-	
GAL	4	27	163445	ἄνδρα	G435	a husband	.”
GAL	4	28	163457	δέ	G1161	Now	
GAL	4	28	163456	Ὑμεῖς	G4771	you	,
GAL	4	28	163458	ἀδελφοί	G80	brothers	,
GAL	4	28	163459	κατὰ	G2596	like	
GAL	4	28	163460	Ἰσαὰκ	G2464	Isaac	,
GAL	4	28	163463	ἐστέ	G1510	are	
GAL	4	28	163462	τέκνα	G5043	children	
GAL	4	28	163461	ἐπαγγελίας	G1860	of promise	.
GAL	4	29	163476	τότε	G5119	At that time	,
GAL	4	29	163474	ἀλλ’	G235	however	,
GAL	4	29	163477	ὁ	G3588	the [son]	
GAL	4	29	163480	γεννηθεὶς	G1080	born	
GAL	4	29	163478	κατὰ	G2596	by	
GAL	4	29	163479	σάρκα	G4561	[the] flesh	
GAL	4	29	163481	ἐδίωκεν	G1377	persecuted	
GAL	4	29	163482	τὸν	G3588	the [son born]	
GAL	4	29	163483	κατὰ	G2596	by	
GAL	4	29	163484	Πνεῦμα	G4151	[the] Spirit	.
GAL	4	29	163475	ὥσπερ	G5618	vvv	
GAL	4	29	163485	οὕτως	G3779	[It is] the same	
GAL	4	29	163486	καὶ	G2532	. . .	
GAL	4	29	163487	νῦν	G3568	now	.
GAL	4	30	163498	Ἀλλὰ	G235	But	
GAL	4	30	163499	τί	G5101	what	
GAL	4	30	163501	ἡ	G3588	{does} the	
GAL	4	30	163502	γραφή	G1124	Scripture	
GAL	4	30	163500	λέγει	G3004	say	?
GAL	4	30	163503	Ἔκβαλε	G1544	Expel	
GAL	4	30	163504	τὴν	G3588	the	
GAL	4	30	163505	παιδίσκην	G3814	slave woman	
GAL	4	30	163506	καὶ	G2532	and	
GAL	4	30	163509	αὐτῆς	G846	her	
GAL	4	30	163507	τὸν	G3588	-	
GAL	4	30	163508	υἱὸν	G5207	son	,
GAL	4	30	163511	γὰρ	G1063	for	
GAL	4	30	163514	ὁ	G3588	the	
GAL	4	30	163516	τῆς	G3588	vvv	
GAL	4	30	163517	παιδίσκης	G3814	slave woman’s	
GAL	4	30	163515	υἱὸς	G5207	son	
GAL	4	30	163510	οὐ	G3756	vvv	
GAL	4	30	163512	μὴ	G3361	vvv	
GAL	4	30	163513	κληρονομήσει	G2816	will never share in the inheritance	
GAL	4	30	163518	μετὰ	G3326	with	
GAL	4	30	163519	τοῦ	G3588	the	
GAL	4	30	163521	τῆς	G3588	vvv	
GAL	4	30	163522	ἐλευθέρας	G1658	free [woman’s]	
GAL	4	30	163520	υἱοῦ	G5207	son	.”
GAL	4	31	163533	διό	G1352	Therefore	,
GAL	4	31	163534	ἀδελφοί	G80	brothers	,
GAL	4	31	163536	ἐσμὲν	G1510	we are	
GAL	4	31	163535	οὐκ	G3756	not	
GAL	4	31	163538	τέκνα	G5043	children	
GAL	4	31	163537	παιδίσκης	G3814	of [the] slave woman	,
GAL	4	31	163539	ἀλλὰ	G235	but	
GAL	4	31	163540	τῆς	G3588	of the	
GAL	4	31	163541	ἐλευθέρας	G1658	free [woman]	.
GAL	5	1	163552	Τῇ	G3588	[It is] for	
GAL	5	1	163553	ἐλευθερίᾳ	G1657	freedom	
GAL	5	1	163555	Χριστὸς	G5547	[that] Christ	
GAL	5	1	163556	ἠλευθέρωσεν	G1659	has set us free	
GAL	5	1	163554	ἡμᾶς	G1473	. . .	.
GAL	5	1	163557	στήκετε	G4739	Stand firm	,
GAL	5	1	163558	οὖν	G3767	then	,
GAL	5	1	163559	καὶ	G2532	and	
GAL	5	1	163560	μὴ	G3361	{do} not	
GAL	5	1	163564	ἐνέχεσθε	G1758	be encumbered	
GAL	5	1	163561	πάλιν	G3825	once more	
GAL	5	1	163562	ζυγῷ	G2218	by a yoke	
GAL	5	1	163563	δουλείας	G1397	of slavery	.
GAL	5	2	163575	Ἴδε	G2400	Take notice	:
GAL	5	2	163576	ἐγὼ	G1473	I	,
GAL	5	2	163577	Παῦλος	G3972	Paul	,
GAL	5	2	163578	λέγω	G3004	tell	
GAL	5	2	163579	ὑμῖν	G4771	you	
GAL	5	2	163580	ὅτι	G3754	that	
GAL	5	2	163581	ἐὰν	G1437	if	
GAL	5	2	163582	περιτέμνησθε	G4059	you let yourselves be circumcised	,
GAL	5	2	163583	Χριστὸς	G5547	Christ	
GAL	5	2	163586	ὠφελήσει	G5623	will be of no value	
GAL	5	2	163585	οὐδὲν	G3762	. . .	
GAL	5	2	163584	ὑμᾶς	G4771	to you {at all}	.
GAL	5	3	163598	δὲ	G1161	vvv	
GAL	5	3	163599	πάλιν	G3825	Again	
GAL	5	3	163597	μαρτύρομαι	G3143	I testify	
GAL	5	3	163600	παντὶ	G3956	to every	
GAL	5	3	163601	ἀνθρώπῳ	G444	man	
GAL	5	3	163602	περιτεμνομένῳ	G4059	who gets himself circumcised	
GAL	5	3	163603	ὅτι	G3754	that	
GAL	5	3	163605	ἐστὶν	G1510	he is	
GAL	5	3	163604	ὀφειλέτης	G3781	obligated	
GAL	5	3	163609	ποιῆσαι	G4160	to obey	
GAL	5	3	163607	τὸν	G3588	the	
GAL	5	3	163606	ὅλον	G3650	whole	
GAL	5	3	163608	νόμον	G3551	law	.
GAL	5	4	163623	οἵτινες	G3748	{You} who	
GAL	5	4	163626	δικαιοῦσθε	G1344	are [trying] to be justified	
GAL	5	4	163624	ἐν	G1722	by	
GAL	5	4	163625	νόμῳ	G3551	[the] law	
GAL	5	4	163620	κατηργήθητε	G2673	have been severed	
GAL	5	4	163621	ἀπὸ	G575	from	
GAL	5	4	163622	Χριστοῦ	G5547	Christ	;
GAL	5	4	163629	ἐξεπέσατε	G1601	you have fallen away	
GAL	5	4	163627	τῆς	G3588	from	
GAL	5	4	163628	χάριτος	G5485	grace	.
GAL	5	5	163641	γὰρ	G1063	[But]	
GAL	5	5	163643	ἐκ	G1537	by	
GAL	5	5	163644	πίστεως	G4102	faith	
GAL	5	5	163640	Ἡμεῖς	G1473	we	
GAL	5	5	163647	ἀπεκδεχόμεθα	G553	eagerly await	
GAL	5	5	163642	Πνεύματι	G4151	through [the] Spirit	
GAL	5	5	163645	ἐλπίδα	G1680	[the] hope	
GAL	5	5	163646	δικαιοσύνης	G1343	of righteousness	.
GAL	5	6	163659	γὰρ	G1063	For	
GAL	5	6	163658	ἐν	G1722	in	
GAL	5	6	163660	Χριστῷ	G5547	Christ	
GAL	5	6	163661	Ἰησοῦ	G2424	Jesus	
GAL	5	6	163662	οὔτε	G3777	neither	
GAL	5	6	163663	περιτομή	G4061	circumcision	
GAL	5	6	163666	οὔτε	G3777	nor	
GAL	5	6	163667	ἀκροβυστία	G203	uncircumcision	
GAL	5	6	163665	ἰσχύει	G2480	has any value	
GAL	5	6	163664	τι	G5100	. . .	.
GAL	5	6	163668	ἀλλὰ	G235	What matters is	
GAL	5	6	163669	πίστις	G4102	faith	
GAL	5	6	163672	ἐνεργουμένη	G1754	expressing itself	
GAL	5	6	163670	δι’	G1223	through	
GAL	5	6	163671	ἀγάπης	G26	love	.
GAL	5	7	163683	Ἐτρέχετε	G5143	You were running	
GAL	5	7	163684	καλῶς	G2573	so well	.
GAL	5	7	163685	τίς	G5101	Who	
GAL	5	7	163687	ἐνέκοψεν	G1465	has obstructed	
GAL	5	7	163686	ὑμᾶς	G4771	you	
GAL	5	7	163690	μὴ	G3361	vvv	
GAL	5	7	163691	πείθεσθαι	G3982	from obeying	
GAL	5	7	163688	τῇ	G3588	the	
GAL	5	7	163689	ἀληθείᾳ	G225	truth	?
GAL	5	8	163702	ἡ	G3588	[Such]	
GAL	5	8	163703	πεισμονὴ	G3988	persuasion	
GAL	5	8	163704	οὐκ	G3756	[does] not [come]	
GAL	5	8	163705	ἐκ	G1537	from	
GAL	5	8	163706	τοῦ	G3588	the [One]	
GAL	5	8	163707	καλοῦντος	G2564	who calls	
GAL	5	8	163708	ὑμᾶς	G4771	you	.
GAL	5	9	163719	μικρὰ	G3398	A little	
GAL	5	9	163720	ζύμη	G2219	leaven	
GAL	5	9	163724	ζυμοῖ	G2220	works through	
GAL	5	9	163722	τὸ	G3588	the	
GAL	5	9	163721	ὅλον	G3650	whole	
GAL	5	9	163723	φύραμα	G5445	batch [of dough]	.
GAL	5	10	163735	ἐγὼ	G1473	I	
GAL	5	10	163736	πέποιθα	G3982	am confident	
GAL	5	10	163739	ἐν	G1722	in	
GAL	5	10	163740	Κυρίῳ	G2962	[the] Lord	
GAL	5	10	163741	ὅτι	G3754	that	
GAL	5	10	163737	εἰς	G1519	-	
GAL	5	10	163738	ὑμᾶς	G4771	you	
GAL	5	10	163744	φρονήσετε	G5426	will take no other view	
GAL	5	10	163742	οὐδὲν	G3762	. . .	
GAL	5	10	163743	ἄλλο	G243	. . .	.
GAL	5	10	163746	δὲ	G1161	-	
GAL	5	10	163745	ὁ	G3588	The [one who is]	
GAL	5	10	163747	ταράσσων	G5015	troubling	
GAL	5	10	163748	ὑμᾶς	G4771	you	
GAL	5	10	163749	βαστάσει	G941	will bear	
GAL	5	10	163750	τὸ	G3588	the	
GAL	5	10	163751	κρίμα	G2917	judgment	,
GAL	5	10	163752	ὅστις	G3748	whoever	
GAL	5	10	163753	ἐὰν	G1437	. . .	
GAL	5	10	163754	ᾖ	G1510	he may be	.
GAL	5	11	163766	δέ	G1161	Now	,
GAL	5	11	163767	ἀδελφοί	G80	brothers	,
GAL	5	11	163768	εἰ	G1487	if	
GAL	5	11	163765	Ἐγὼ	G1473	I	
GAL	5	11	163770	ἔτι	G2089	{am} still	
GAL	5	11	163771	κηρύσσω	G2784	preaching	
GAL	5	11	163769	περιτομὴν	G4061	circumcision	,
GAL	5	11	163772	τί	G5101	why	
GAL	5	11	163773	ἔτι	G2089	vvv	
GAL	5	11	163774	διώκομαι	G1377	am I still being persecuted	?
GAL	5	11	163775	ἄρα	G686	In that case	
GAL	5	11	163777	τὸ	G3588	the	
GAL	5	11	163778	σκάνδαλον	G4625	offense	
GAL	5	11	163779	τοῦ	G3588	of the	
GAL	5	11	163780	σταυροῦ	G4716	cross	
GAL	5	11	163776	κατήργηται	G2673	has been abolished	.
GAL	5	12	163794	οἱ	G3588	As for those who	
GAL	5	12	163795	ἀναστατοῦντες	G387	are agitating	
GAL	5	12	163796	ὑμᾶς	G4771	you	,
GAL	5	12	163791	Ὄφελον	G3785	I wish	
GAL	5	12	163792	καὶ	G2532	vvv	
GAL	5	12	163793	ἀποκόψονται	G609	they would proceed to emasculate themselves	!
GAL	5	13	163808	γὰρ	G1063	For	
GAL	5	13	163807	Ὑμεῖς	G4771	you	,
GAL	5	13	163812	ἀδελφοί	G80	brothers	,
GAL	5	13	163811	ἐκλήθητε	G2564	were called	
GAL	5	13	163809	ἐπ’	G1909	to	
GAL	5	13	163810	ἐλευθερίᾳ	G1657	freedom	;
GAL	5	13	163813	μόνον	G3440	but	
GAL	5	13	163814	μὴ	G3361	[do] not [use]	
GAL	5	13	163815	τὴν	G3588	[your]	
GAL	5	13	163816	ἐλευθερίαν	G1657	freedom	
GAL	5	13	163817	εἰς	G1519	as	
GAL	5	13	163818	ἀφορμὴν	G874	an opportunity	
GAL	5	13	163819	τῇ	G3588	for the	
GAL	5	13	163820	σαρκί	G4561	flesh	.
GAL	5	13	163821	ἀλλὰ	G235	Rather	,
GAL	5	13	163825	δουλεύετε	G1398	serve	
GAL	5	13	163826	ἀλλήλοις	G240	one another	
GAL	5	13	163822	διὰ	G1223	in	
GAL	5	13	163823	τῆς	G3588	-	
GAL	5	13	163824	ἀγάπης	G26	love	.
GAL	5	14	163838	γὰρ	G1063	-	
GAL	5	14	163837	ὁ	G3588	The	
GAL	5	14	163839	πᾶς	G3956	entire	
GAL	5	14	163840	νόμος	G3551	law	
GAL	5	14	163844	πεπλήρωται	G4137	is fulfilled	
GAL	5	14	163841	ἐν	G1722	in	
GAL	5	14	163845	ἐν	G1722	. . .	
GAL	5	14	163846	τῷ	G3588	-	
GAL	5	14	163842	ἑνὶ	G1520	a single	
GAL	5	14	163843	λόγῳ	G3056	decree	:
GAL	5	14	163847	Ἀγαπήσεις	G25	Love	
GAL	5	14	163850	σου	G4771	your	
GAL	5	14	163848	τὸν	G3588	-	
GAL	5	14	163849	πλησίον	G4139	neighbor	
GAL	5	14	163851	ὡς	G5613	as	
GAL	5	14	163852	σεαυτόν	G4572	yourself	.”
GAL	5	15	163864	δὲ	G1161	But	
GAL	5	15	163863	εἰ	G1487	if	
GAL	5	15	163866	δάκνετε	G1143	you keep on biting	
GAL	5	15	163867	καὶ	G2532	and	
GAL	5	15	163868	κατεσθίετε	G2719	devouring	
GAL	5	15	163865	ἀλλήλους	G240	one another	,
GAL	5	15	163869	βλέπετε	G991	watch out	,
GAL	5	15	163870	μὴ	G3361	[or]	
GAL	5	15	163873	ἀναλωθῆτε	G355	you will be consumed	
GAL	5	15	163871	ὑπ’	G5259	by	
GAL	5	15	163872	ἀλλήλων	G240	one another	.
GAL	5	16	163885	δέ	G1161	So	
GAL	5	16	163884	Λέγω	G3004	I say	,
GAL	5	16	163887	περιπατεῖτε	G4043	walk	
GAL	5	16	163886	Πνεύματι	G4151	by [the] Spirit	,
GAL	5	16	163888	καὶ	G2532	and	
GAL	5	16	163891	οὐ	G3756	vvv	
GAL	5	16	163892	μὴ	G3361	vvv	
GAL	5	16	163893	τελέσητε	G5055	you will not gratify	
GAL	5	16	163889	ἐπιθυμίαν	G1939	[the] desires	
GAL	5	16	163890	σαρκὸς	G4561	[of the] flesh	.
GAL	5	17	163905	γὰρ	G1063	For	
GAL	5	17	163904	ἡ	G3588	the	
GAL	5	17	163906	σὰρξ	G4561	flesh	
GAL	5	17	163907	ἐπιθυμεῖ	G1937	craves	
GAL	5	17	163908	κατὰ	G2596	what is contrary	
GAL	5	17	163909	τοῦ	G3588	to the	
GAL	5	17	163910	Πνεύματος	G4151	Spirit	,
GAL	5	17	163912	δὲ	G1161	and	
GAL	5	17	163911	τὸ	G3588	the	
GAL	5	17	163913	Πνεῦμα	G4151	Spirit	
GAL	5	17	163914	κατὰ	G2596	what is contrary	
GAL	5	17	163915	τῆς	G3588	to the	
GAL	5	17	163916	σαρκός	G4561	flesh	.
GAL	5	17	163918	γὰρ	G1063	-	
GAL	5	17	163917	ταῦτα	G3778	[They]	
GAL	5	17	163920	ἀντίκειται	G480	are opposed	
GAL	5	17	163919	ἀλλήλοις	G240	to each other	,
GAL	5	17	163921	ἵνα	G2443	so that	
GAL	5	17	163922	μὴ	G3361	vvv	
GAL	5	17	163927	ποιῆτε	G4160	you do not do	
GAL	5	17	163926	ταῦτα	G3778	what	
GAL	5	17	163923	ἃ	G3739	. . .	
GAL	5	17	163924	ἐὰν	G1437	vvv	
GAL	5	17	163925	θέλητε	G2309	you want	.
GAL	5	18	163939	δὲ	G1161	But	
GAL	5	18	163938	εἰ	G1487	if	
GAL	5	18	163941	ἄγεσθε	G71	you are led by	
GAL	5	18	163940	Πνεύματι	G4151	[the] Spirit	,
GAL	5	18	163943	ἐστὲ	G1510	you are	
GAL	5	18	163942	οὐκ	G3756	not	
GAL	5	18	163944	ὑπὸ	G5259	under	
GAL	5	18	163945	νόμον	G3551	[the] law	.
GAL	5	19	163957	δέ	G1161	-	
GAL	5	19	163959	τὰ	G3588	The	
GAL	5	19	163960	ἔργα	G2041	acts	
GAL	5	19	163961	τῆς	G3588	of the	
GAL	5	19	163962	σαρκός	G4561	flesh	
GAL	5	19	163958	ἐστιν	G1510	are	
GAL	5	19	163956	Φανερὰ	G5318	obvious	:
GAL	5	19	163963	ἅτινά	G3748	-	
GAL	5	19	163964	ἐστιν	G1510	-	
GAL	5	19	163965	πορνεία	G4202	sexual immorality	,
GAL	5	19	163966	ἀκαθαρσία	G167	impurity	,
GAL	5	19	163967	ἀσέλγεια	G766	[and] debauchery	;
GAL	5	20	163978	εἰδωλολατρία	G1495	idolatry	
GAL	5	20	163979	φαρμακεία	G5331	[and] sorcery	;
GAL	5	20	163980	ἔχθραι	G2189	hatred	,
GAL	5	20	163981	ἔρις	G2054	discord	,
GAL	5	20	163982	ζῆλος	G2205	jealousy	,
GAL	5	20	163983	θυμοί	G2372	[and] rage	;
GAL	5	20	163984	ἐριθεῖαι	G2052	rivalries	,
GAL	5	20	163985	διχοστασίαι	G1370	divisions	,
GAL	5	20	163986	αἱρέσεις	G139	factions	,
GAL	5	21	163997	φθόνοι	G5355	[and] envy	;
GAL	5	21	163998	μέθαι	G3178	drunkenness	,
GAL	5	21	163999	κῶμοι	G2970	orgies	,
GAL	5	21	164000	καὶ	G2532	and	
GAL	5	21	164001	τὰ	G3588	the	
GAL	5	21	164002	ὅμοια	G3664	like	
GAL	5	21	164003	τούτοις	G3778	. . .	.
GAL	5	21	164004	ἃ	G3739	-	
GAL	5	21	164005	προλέγω	G4302	I warn	
GAL	5	21	164006	ὑμῖν	G4771	you	,
GAL	5	21	164007	καθὼς	G2531	as	
GAL	5	21	164008	προεῖπον	G4302	I did before	,
GAL	5	21	164009	ὅτι	G3754	that	
GAL	5	21	164010	οἱ	G3588	those	
GAL	5	21	164013	πράσσοντες	G4238	who practice	
GAL	5	21	164011	τὰ	G3588	such	
GAL	5	21	164012	τοιαῦτα	G5108	things	
GAL	5	21	164016	οὐ	G3756	vvv	
GAL	5	21	164017	κληρονομήσουσιν	G2816	will not inherit	
GAL	5	21	164014	βασιλείαν	G932	[the] kingdom	
GAL	5	21	164015	Θεοῦ	G2316	of God	.
GAL	5	22	164029	δὲ	G1161	But	
GAL	5	22	164028	Ὁ	G3588	the	
GAL	5	22	164030	καρπὸς	G2590	fruit	
GAL	5	22	164031	τοῦ	G3588	of the	
GAL	5	22	164032	Πνεύματός	G4151	Spirit	
GAL	5	22	164033	ἐστιν	G1510	is	
GAL	5	22	164034	ἀγάπη	G26	love	,
GAL	5	22	164035	χαρά	G5479	joy	,
GAL	5	22	164036	εἰρήνη	G1515	peace	,
GAL	5	22	164037	μακροθυμία	G3115	patience	,
GAL	5	22	164038	χρηστότης	G5544	kindness	,
GAL	5	22	164039	ἀγαθωσύνη	G19	goodness	,
GAL	5	22	164040	πίστις	G4102	faithfulness	,
GAL	5	23	164051	πραΰτης	G4240	gentleness	,
GAL	5	23	164052	ἐγκράτεια	G1466	[and] self-control	.
GAL	5	23	164053	κατὰ	G2596	Against	
GAL	5	23	164055	τοιούτων	G5108	such	
GAL	5	23	164054	τῶν	G3588	things	
GAL	5	23	164057	ἔστιν	G1510	there is	
GAL	5	23	164056	οὐκ	G3756	no	
GAL	5	23	164058	νόμος	G3551	law	.
GAL	5	24	164070	δὲ	G1161	-	
GAL	5	24	164069	Οἱ	G3588	Those	
GAL	5	24	164071	τοῦ	G3588	who [belong to]	
GAL	5	24	164072	Χριστοῦ	G5547	Christ	
GAL	5	24	164073	Ἰησοῦ	G2424	Jesus	
GAL	5	24	164076	ἐσταύρωσαν	G4717	have crucified	
GAL	5	24	164074	τὴν	G3588	the	
GAL	5	24	164075	σάρκα	G4561	flesh	
GAL	5	24	164077	σὺν	G4862	with	
GAL	5	24	164078	τοῖς	G3588	[its]	
GAL	5	24	164079	παθήμασιν	G3804	passions	
GAL	5	24	164080	καὶ	G2532	and	
GAL	5	24	164081	ταῖς	G3588	-	
GAL	5	24	164082	ἐπιθυμίαις	G1939	desires	.
GAL	5	25	164093	Εἰ	G1487	Since	
GAL	5	25	164094	ζῶμεν	G2198	we live	
GAL	5	25	164095	Πνεύματι	G4151	by [the] Spirit	,
GAL	5	25	164097	καὶ	G2532	vvv	
GAL	5	25	164098	στοιχῶμεν	G4748	let us walk in step	
GAL	5	25	164096	Πνεύματι	G4151	with [the] Spirit	.
GAL	5	26	164109	μὴ	G3361	vvv	
GAL	5	26	164110	γινώμεθα	G1096	Let us not become	
GAL	5	26	164111	κενόδοξοι	G2755	conceited	,
GAL	5	26	164113	προκαλούμενοι	G4292	provoking	
GAL	5	26	164112	ἀλλήλους	G240	-	
GAL	5	26	164115	φθονοῦντες	G5354	[and] envying	
GAL	5	26	164114	ἀλλήλοις	G240	one another	.
GAL	6	1	164126	Ἀδελφοί	G80	Brothers	,
GAL	6	1	164128	καὶ	G2532	-	
GAL	6	1	164127	ἐὰν	G1437	if	
GAL	6	1	164130	ἄνθρωπος	G444	someone	
GAL	6	1	164129	προλημφθῇ	G4301	is caught	
GAL	6	1	164131	ἔν	G1722	in	
GAL	6	1	164132	τινι	G5100	a	
GAL	6	1	164133	παραπτώματι	G3900	trespass	,
GAL	6	1	164134	ὑμεῖς	G4771	you	
GAL	6	1	164135	οἱ	G3588	who are	
GAL	6	1	164136	πνευματικοὶ	G4152	spiritual	
GAL	6	1	164137	καταρτίζετε	G2675	should restore	
GAL	6	1	164138	τὸν	G3588	-	
GAL	6	1	164139	τοιοῦτον	G5108	him	
GAL	6	1	164140	ἐν	G1722	with	
GAL	6	1	164141	πνεύματι	G4151	a spirit	
GAL	6	1	164142	πραΰτητος	G4240	of gentleness	.
GAL	6	1	164143	σκοπῶν	G4648	[But] watch	
GAL	6	1	164144	σεαυτόν	G4572	yourself	,
GAL	6	1	164145	μὴ	G3361	or	
GAL	6	1	164147	σὺ	G4771	you	
GAL	6	1	164146	καὶ	G2532	also	
GAL	6	1	164148	πειρασθῇς	G3985	may be tempted	.
GAL	6	2	164162	βαστάζετε	G941	Carry	
GAL	6	2	164159	Ἀλλήλων	G240	one another’s	
GAL	6	2	164160	τὰ	G3588	-	
GAL	6	2	164161	βάρη	G922	burdens	,
GAL	6	2	164163	καὶ	G2532	and	
GAL	6	2	164164	οὕτως	G3779	in this way	
GAL	6	2	164165	ἀναπληρώσετε	G378	you will fulfill	
GAL	6	2	164166	τὸν	G3588	the	
GAL	6	2	164167	νόμον	G3551	law	
GAL	6	2	164168	τοῦ	G3588	-	
GAL	6	2	164169	Χριστοῦ	G5547	of Christ	.
GAL	6	3	164181	γὰρ	G1063	-	
GAL	6	3	164180	εἰ	G1487	If	
GAL	6	3	164183	τις	G5100	anyone	
GAL	6	3	164182	δοκεῖ	G1380	thinks	
GAL	6	3	164184	εἶναί	G1510	he is	
GAL	6	3	164185	τι	G5100	something	
GAL	6	3	164187	ὤν	G1510	when he is	
GAL	6	3	164186	μηδὲν	G3367	nothing	,
GAL	6	3	164188	φρεναπατᾷ	G5422	he deceives	
GAL	6	3	164189	ἑαυτόν	G1438	himself	.
GAL	6	4	164201	δὲ	G1161	-	
GAL	6	4	164205	ἕκαστος	G1538	Each one	
GAL	6	4	164204	δοκιμαζέτω	G1381	should test	
GAL	6	4	164203	ἑαυτοῦ	G1438	his own	
GAL	6	4	164200	Τὸ	G3588	-	
GAL	6	4	164202	ἔργον	G2041	work	.
GAL	6	4	164206	καὶ	G2532	-	
GAL	6	4	164207	τότε	G5119	Then	
GAL	6	4	164213	ἕξει	G2192	he will have	
GAL	6	4	164211	τὸ	G3588	-	
GAL	6	4	164212	καύχημα	G2745	reason to boast	
GAL	6	4	164208	εἰς	G1519	in	
GAL	6	4	164209	ἑαυτὸν	G1438	himself	
GAL	6	4	164210	μόνον	G3441	alone	,
GAL	6	4	164214	καὶ	G2532	and	
GAL	6	4	164215	οὐκ	G3756	not	
GAL	6	4	164216	εἰς	G1519	in	
GAL	6	4	164217	τὸν	G3588	-	
GAL	6	4	164218	ἕτερον	G2087	someone else	.
GAL	6	5	164230	γὰρ	G1063	For	
GAL	6	5	164229	ἕκαστος	G1538	each one	
GAL	6	5	164234	βαστάσει	G941	should carry	
GAL	6	5	164231	τὸ	G3588	-	
GAL	6	5	164232	ἴδιον	G2398	his own	
GAL	6	5	164233	φορτίον	G5413	load	.
GAL	6	6	164246	δὲ	G1161	Nevertheless	,
GAL	6	6	164247	ὁ	G3588	the one who	
GAL	6	6	164248	κατηχούμενος	G2727	receives instruction	
GAL	6	6	164249	τὸν	G3588	in the	
GAL	6	6	164250	λόγον	G3056	word	
GAL	6	6	164245	Κοινωνείτω	G2841	must share	
GAL	6	6	164253	ἐν	G1722	in	
GAL	6	6	164254	πᾶσιν	G3956	all	
GAL	6	6	164255	ἀγαθοῖς	G18	good things	
GAL	6	6	164251	τῷ	G3588	with [his]	
GAL	6	6	164252	κατηχοῦντι	G2727	instructor	.
GAL	6	7	164266	Μὴ	G3361	{Do} not	
GAL	6	7	164267	πλανᾶσθε	G4105	be deceived	:
GAL	6	7	164268	Θεὸς	G2316	God	
GAL	6	7	164269	οὐ	G3756	{is} not	
GAL	6	7	164270	μυκτηρίζεται	G3456	to be mocked	.
GAL	6	7	164272	γὰρ	G1063	-	
GAL	6	7	164271	ὃ	G3739	Whatever	
GAL	6	7	164273	ἐὰν	G1437	. . .	
GAL	6	7	164275	ἄνθρωπος	G444	a man	
GAL	6	7	164274	σπείρῃ	G4687	sows	,
GAL	6	7	164276	τοῦτο	G3778	vvv	
GAL	6	7	164277	καὶ	G2532	vvv	
GAL	6	7	164278	θερίσει	G2325	he will reap in return	.
GAL	6	8	164289	ὅτι	G3754	-	
GAL	6	8	164290	ὁ	G3588	The [one]	
GAL	6	8	164291	σπείρων	G4687	who sows	
GAL	6	8	164292	εἰς	G1519	to please	
GAL	6	8	164295	ἑαυτοῦ	G1438	his	
GAL	6	8	164293	τὴν	G3588	-	
GAL	6	8	164294	σάρκα	G4561	flesh	,
GAL	6	8	164296	ἐκ	G1537	from	
GAL	6	8	164297	τῆς	G3588	the	
GAL	6	8	164298	σαρκὸς	G4561	flesh	
GAL	6	8	164299	θερίσει	G2325	will reap	
GAL	6	8	164300	φθοράν	G5356	destruction	;
GAL	6	8	164302	δὲ	G1161	but	
GAL	6	8	164301	ὁ	G3588	the [one]	
GAL	6	8	164303	σπείρων	G4687	who sows	
GAL	6	8	164304	εἰς	G1519	to please	
GAL	6	8	164305	τὸ	G3588	the	
GAL	6	8	164306	Πνεῦμα	G4151	Spirit	,
GAL	6	8	164307	ἐκ	G1537	from	
GAL	6	8	164308	τοῦ	G3588	the	
GAL	6	8	164309	Πνεύματος	G4151	Spirit	
GAL	6	8	164310	θερίσει	G2325	will reap	
GAL	6	8	164312	αἰώνιον	G166	eternal	
GAL	6	8	164311	ζωὴν	G2222	life	.
GAL	6	9	164324	δὲ	G1161	-	
GAL	6	9	164327	μὴ	G3361	vvv	
GAL	6	9	164328	ἐνκακῶμεν	G1573	Let us not grow weary	
GAL	6	9	164323	Τὸ	G3588	-	
