book	chapter	verse	sort	hebrew	strong	bsb	pnc
PSA	96	10	367154	יְה֘וָ֤ה	H3068	The LORD	
PSA	96	10	367155	מָלָ֗ךְ	H4427	reigns	!
PSA	96	10	367156	אַף־	H637	. . .	
PSA	96	10	367158	תֵּ֭בֵל	H8398	The world	
PSA	96	10	367157	תִּכּ֣וֹן	H3559	is firmly established	;
PSA	96	10	367159	בַּל־	H1077	it cannot	
PSA	96	10	367160	תִּמּ֑וֹט	H4131	be moved	;
PSA	96	10	367161	יָדִ֥ין	H1777	He will judge	
PSA	96	10	367162	עַ֝מִּ֗ים	H5971	the peoples	
PSA	96	10	367163	בְּמֵישָׁרִֽים׃	H4339	with equity	.
PSA	96	11	367175	הַ֭שָּׁמַיִם	H8064	Let the heavens	
PSA	96	11	367174	יִשְׂמְח֣וּ	H8055	be glad	
PSA	96	11	367177	הָאָ֑רֶץ	H776	and the earth	
PSA	96	11	367176	וְתָגֵ֣ל	H1523	rejoice	;
PSA	96	11	367179	הַ֝יָּ֗ם	H3220	let the sea	
PSA	96	11	367178	יִֽרְעַ֥ם	H7481	resound	,
PSA	96	11	367180	וּמְלֹאֽוֹ׃	H4393	and all that fills it	.
PSA	96	12	367192	שָׂ֭דַי	H7704	Let the fields	
PSA	96	12	367191	יַעֲלֹ֣ז	H5937	exult	,
PSA	96	12	367193	וְכָל־	H3605	and all	
PSA	96	12	367194	אֲשֶׁר־	H834	that [is]	
PSA	96	12	367195	בּ֑וֹ		in them	.
PSA	96	12	367196	אָ֥ז	H227	Then	
PSA	96	12	367198	כָּל־	H3605	all	
