book	chapter	verse	sort	hebrew	strong	bsb	pnc
JDG	6	13	160170	מְצָאַ֖תְנוּ	H4672	happened to us	?
JDG	6	13	160173	וְאַיֵּ֣ה	H346	And where	
JDG	6	13	160174	כָֽל־	H3605	are all	
JDG	6	13	160175	נִפְלְאֹתָ֡יו	H6381	His wonders	
JDG	6	13	160176	אֲשֶׁר֩	H834	of which	
JDG	6	13	160179	אֲבוֹתֵ֜ינוּ	H1	our fathers	
JDG	6	13	160177	סִפְּרוּ־	H5608	told	
JDG	6	13	160178	לָ֨נוּ		us	,
JDG	6	13	160180	לֵאמֹ֗ר	H559	saying	,
JDG	6	13	160181	הֲלֹ֤א	H3808	Has not	
JDG	6	13	160184	יְהוָ֔ה	H3068	the LORD	
JDG	6	13	160183	הֶעֱלָ֣נוּ	H5927	brought us up	
JDG	6	13	160182	מִמִּצְרַ֙יִם֙	H4714	out of Egypt	?
JDG	6	13	160185	וְעַתָּה֙	H6258	But now	
JDG	6	13	160187	יְהוָ֔ה	H3068	the LORD	
JDG	6	13	160186	נְטָשָׁ֣נוּ	H5203	has forsaken us	
JDG	6	13	160188	וַֽיִּתְּנֵ֖נוּ	H5414	and delivered us	
JDG	6	13	160189	בְּכַף־	H3709	into the hand	
JDG	6	13	160190	מִדְיָֽן׃	H4080	of Midian	.
JDG	6	14	160203	יְהוָ֔ה	H3068	The LORD	
JDG	6	14	160201	וַיִּ֤פֶן	H6437	turned	
JDG	6	14	160202	אֵלָיו֙	H413	to him	
JDG	6	14	160204	וַיֹּ֗אמֶר	H559	and said	,
JDG	6	14	160205	לֵ֚ךְ	H1980	Go	
JDG	6	14	160206	בְּכֹחֲךָ֣	H3581	in the strength you have	
JDG	6	14	160207	זֶ֔ה	H2088	. . .	
JDG	6	14	160208	וְהוֹשַׁעְתָּ֥	H3467	and save	
JDG	6	14	160209	אֶת־	H853	-	
JDG	6	14	160210	יִשְׂרָאֵ֖ל	H3478	Israel	
JDG	6	14	160211	מִכַּ֣ף	H3709	from the hand	
JDG	6	14	160212	מִדְיָ֑ן	H4080	of Midian	.
JDG	6	14	160213	הֲלֹ֖א	H3808	Am I not	
JDG	6	14	160214	שְׁלַחְתִּֽיךָ׃	H7971	sending you	?
JDG	6	15	160227	בִּ֣י	H994	Please	,
JDG	6	15	160228	אֲדֹנָ֔י	H136	my Lord	,
JDG	6	15	160225	וַיֹּ֤אמֶר	H559	[Gideon] replied	
JDG	6	15	160226	אֵלָיו֙	H413	-	,
JDG	6	15	160229	בַּמָּ֥ה	H4100	how	
JDG	6	15	160230	אוֹשִׁ֖יעַ	H3467	can I save	
JDG	6	15	160231	אֶת־	H853	-	
JDG	6	15	160232	יִשְׂרָאֵ֑ל	H3478	Israel	?
JDG	6	15	160233	הִנֵּ֤ה	H2009	Indeed	,
JDG	6	15	160234	אַלְפִּי֙	H505	my clan	
JDG	6	15	160235	הַדַּ֣ל	H1800	is the weakest	
JDG	6	15	160236	בִּמְנַשֶּׁ֔ה	H4519	in Manasseh	,
JDG	6	15	160237	וְאָנֹכִ֥י	H595	and I	
JDG	6	15	160238	הַצָּעִ֖יר	H6810	am the youngest	
JDG	6	15	160240	אָבִֽי׃	H1	in my father’s	
JDG	6	15	160239	בְּבֵ֥ית	H1004	house	.
JDG	6	16	160254	כִּ֥י	H3588	Surely	
JDG	6	16	160255	אֶהְיֶ֖ה	H1961	I will be	
JDG	6	16	160256	עִמָּ֑ךְ	H5973	with you	,
JDG	6	16	160253	יְהוָ֔ה	H3068	the LORD	
JDG	6	16	160251	וַיֹּ֤אמֶר	H559	replied	
JDG	6	16	160252	אֵלָיו֙	H413	-	,
JDG	6	16	160257	וְהִכִּיתָ֥	H5221	and you will strike down	
JDG	6	16	160259	מִדְיָ֖ן	H4080	[all] the Midianites	
JDG	6	16	160258	אֶת־	H853	-	
JDG	6	16	160261	אֶחָֽד׃	H259	as one	
JDG	6	16	160260	כְּאִ֥ישׁ	H376	man	.
JDG	6	17	160272	וַיֹּ֣אמֶר	H559	Gideon answered	
JDG	6	17	160273	אֵלָ֔יו	H413	-	,
JDG	6	17	160274	אִם־	H518	If	
JDG	6	17	160275	נָ֛א	H4994	. . .	
JDG	6	17	160276	מָצָ֥אתִי	H4672	I have found	
JDG	6	17	160277	חֵ֖ן	H2580	favor	
JDG	6	17	160278	בְּעֵינֶ֑יךָ	H5869	in Your sight	,
JDG	6	17	160279	וְעָשִׂ֤יתָ	H6213	give	
JDG	6	17	160280	לִּי֙		me	
JDG	6	17	160281	א֔וֹת	H226	a sign	
JDG	6	17	160282	שָׁאַתָּ֖ה	H859	that [it is] You	
JDG	6	17	160283	מְדַבֵּ֥ר	H1696	speaking	
JDG	6	17	160284	עִמִּֽי׃	H5973	with me	.
JDG	6	18	160296	נָ֨א	H4994	Please	
JDG	6	18	160295	אַל־	H408	do not	
JDG	6	18	160297	תָמֻ֤שׁ	H4185	depart	
JDG	6	18	160298	מִזֶּה֙	H2088	from this [place]	
JDG	6	18	160299	עַד־	H5704	until	
JDG	6	18	160300	בֹּאִ֣י	H935	I return	
JDG	6	18	160301	אֵלֶ֔יךָ	H413	to You	.
JDG	6	18	160302	וְהֹֽצֵאתִי֙	H3318	Let me bring	
JDG	6	18	160303	אֶת־	H853	-	
JDG	6	18	160304	מִנְחָתִ֔י	H4503	my offering	
JDG	6	18	160305	וְהִנַּחְתִּ֖י	H5117	and set [it]	
JDG	6	18	160306	לְפָנֶ֑יךָ	H6440	before You	.
JDG	6	18	160307	וַיֹּאמַ֕ר	H559	And [the LORD] said	,
JDG	6	18	160308	אָנֹכִ֥י	H595	I	
JDG	6	18	160309	אֵשֵׁ֖ב	H3427	will stay	
JDG	6	18	160310	עַ֥ד	H5704	until	
JDG	6	18	160311	שׁוּבֶֽךָ׃	H7725	you return	.
JDG	6	19	160322	וְגִדְע֣וֹן	H1439	So Gideon	
JDG	6	19	160323	בָּ֗א	H935	went in	
JDG	6	19	160324	וַיַּ֤עַשׂ	H6213	and prepared	
JDG	6	19	160325	גְּדִֽי־	H1423	a young goat	
JDG	6	19	160326	עִזִּים֙	H5795	. . .	
JDG	6	19	160329	מַצּ֔וֹת	H4682	and unleavened bread	
JDG	6	19	160327	וְאֵיפַת־	H374	and an ephah	
JDG	6	19	160328	קֶ֣מַח	H7058	of flour	.
JDG	6	19	160331	שָׂ֣ם	H7760	He placed	
JDG	6	19	160330	הַבָּשָׂר֙	H1320	the meat	
JDG	6	19	160332	בַּסַּ֔ל	H5536	in a basket	
JDG	6	19	160333	וְהַמָּרַ֖ק	H4839	and the broth	
JDG	6	19	160334	שָׂ֣ם	H7760	. . .	
JDG	6	19	160335	בַּפָּר֑וּר	H6517	in a pot	
JDG	6	19	160336	וַיּוֹצֵ֥א	H3318	and brought them out	
JDG	6	19	160341	וַיַּגַּֽשׁ׃ס	H5066	to present	
JDG	6	19	160337	אֵלָ֛יו	H413	to Him	
JDG	6	19	160338	אֶל־	H413		
JDG	6	19	160339	תַּ֥חַת	H8478	under	
JDG	6	19	160340	הָאֵלָ֖ה	H424	the oak	.
JDG	6	20	160355	מַלְאַ֣ךְ	H4397	And the angel	
JDG	6	20	160356	הָאֱלֹהִ֗ים	H430	of God	
JDG	6	20	160353	וַיֹּ֨אמֶר	H559	said	
JDG	6	20	160354	אֵלָ֜יו	H413	to him	,
JDG	6	20	160357	קַ֣ח	H3947	Take	
JDG	6	20	160358	אֶת־	H853	-	
JDG	6	20	160359	הַבָּשָׂ֤ר	H1320	the meat	
JDG	6	20	160360	וְאֶת־	H853	and	
JDG	6	20	160361	הַמַּצּוֹת֙	H4682	the unleavened bread	,
JDG	6	20	160362	וְהַנַּח֙	H5117	lay [them]	
JDG	6	20	160363	אֶל־	H413	on	
JDG	6	20	160365	הַלָּ֔ז	H1975	this	
JDG	6	20	160364	הַסֶּ֣לַע	H5553	rock	,
JDG	6	20	160366	וְאֶת־	H853	and	
JDG	6	20	160368	שְׁפ֑וֹךְ	H8210	pour out	
JDG	6	20	160367	הַמָּרַ֖ק	H4839	the broth	.
JDG	6	20	160369	וַיַּ֖עַשׂ	H6213	And [Gideon] did	
JDG	6	20	160370	כֵּֽן׃	H3651	so	.
JDG	6	21	160382	מַלְאַ֣ךְ	H4397	Then the angel	
JDG	6	21	160383	יְהוָ֗ה	H3068	of the LORD	
JDG	6	21	160384	אֶת־	H853	-	
JDG	6	21	160381	וַיִּשְׁלַ֞ח	H7971	extended	
JDG	6	21	160385	קְצֵ֤ה	H7097	the tip	
JDG	6	21	160386	הַמִּשְׁעֶ֙נֶת֙	H4938	of the staff	
JDG	6	21	160387	אֲשֶׁ֣ר	H834	that	
JDG	6	21	160388	בְּיָד֔וֹ	H3027	was in his hand	
JDG	6	21	160389	וַיִּגַּ֥ע	H5060	and touched	
JDG	6	21	160390	בַּבָּשָׂ֖ר	H1320	the meat	
JDG	6	21	160391	וּבַמַּצּ֑וֹת	H4682	and the unleavened bread	.
JDG	6	21	160393	הָאֵ֜שׁ	H784	And fire	
JDG	6	21	160392	וַתַּ֨עַל	H5927	flared	
JDG	6	21	160394	מִן־	H4480	from	
JDG	6	21	160395	הַצּ֗וּר	H6697	the rock	
JDG	6	21	160396	וַתֹּ֤אכַל	H398	and consumed	
JDG	6	21	160397	אֶת־	H853	-	
JDG	6	21	160398	הַבָּשָׂר֙	H1320	the meat	
JDG	6	21	160399	וְאֶת־	H853	-	
JDG	6	21	160400	הַמַּצּ֔וֹת	H4682	and the unleavened bread	.
JDG	6	21	160401	וּמַלְאַ֣ךְ	H4397	Then the angel	
JDG	6	21	160402	יְהוָ֔ה	H3068	of the LORD	
JDG	6	21	160403	הָלַ֖ךְ	H1980	vanished	
JDG	6	21	160404	מֵעֵינָֽיו׃	H5869	from his sight	.
JDG	6	22	160416	גִּדְע֔וֹן	H1439	When Gideon	
JDG	6	22	160415	וַיַּ֣רְא	H7200	realized	
JDG	6	22	160417	כִּֽי־	H3588	that	
JDG	6	22	160420	ה֑וּאס	H1931	it [was]	
JDG	6	22	160418	מַלְאַ֥ךְ	H4397	the angel	
JDG	6	22	160419	יְהוָ֖ה	H3068	of the LORD	,
JDG	6	22	160423	גִּדְע֗וֹן	H1439	he	
JDG	6	22	160422	וַיֹּ֣אמֶר	H559	said	,
JDG	6	22	160424	אֲהָהּ֙	H162	Oh no	,
JDG	6	22	160425	אֲדֹנָ֣י	H136	Lord	
JDG	6	22	160426	יְהוִ֔ה	H3069	GOD	!
JDG	6	22	160427	כִּֽי־	H3588	. . .	
JDG	6	22	160428	עַל־	H5921	. . .	
JDG	6	22	160429	כֵּ֤ן	H3651	. . .	
JDG	6	22	160430	רָאִ֙יתִי֙	H7200	I have seen	
JDG	6	22	160431	מַלְאַ֣ךְ	H4397	the angel	
JDG	6	22	160432	יְהוָ֔ה	H3068	of the LORD	
JDG	6	22	160433	פָּנִ֖ים	H6440	face	
JDG	6	22	160434	אֶל־	H413	to	
JDG	6	22	160435	פָּנִֽים׃	H6440	face	!
JDG	6	23	160448	יְהוָ֛ה	H3068	But the LORD	
JDG	6	23	160446	וַיֹּ֨אמֶר	H559	said	
JDG	6	23	160447	ל֧וֹ		to him	,
JDG	6	23	160449	שָׁל֥וֹם	H7965	Peace [be]	
JDG	6	23	160450	לְךָ֖		with you	.
JDG	6	23	160451	אַל־	H408	Do not	
JDG	6	23	160452	תִּירָ֑א	H3372	be afraid	,
JDG	6	23	160453	לֹ֖א	H3808	for you will not	
JDG	6	23	160454	תָּמֽוּת׃	H4191	die	.
JDG	6	24	160467	גִּדְע֤וֹן	H1439	So Gideon	
JDG	6	24	160465	וַיִּבֶן֩	H1129	built	
JDG	6	24	160468	מִזְבֵּ֙חַ֙	H4196	an altar	
JDG	6	24	160469	לַֽיהוָ֔ה	H3068	to the LORD	
JDG	6	24	160466	שָׁ֨ם	H8033	there	
JDG	6	24	160470	וַיִּקְרָא־	H7121	and called	
JDG	6	24	160471	ל֥וֹ		it	
JDG	6	24	160472	יְהוָ֖ה	H3068	The LORD	
JDG	6	24	160473	שָׁל֑וֹם	H7965	Is Peace	.
JDG	6	24	160474	עַ֚ד	H5704	To	
JDG	6	24	160476	הַזֶּ֔ה	H2088	this	
JDG	6	24	160475	הַיּ֣וֹם	H3117	day	
JDG	6	24	160477	עוֹדֶ֕נּוּ	H5750	it stands	
JDG	6	24	160478	בְּעָפְרָ֖ת	H6084	in Ophrah	
JDG	6	24	160479	אֲבִ֥י	H33	vvv	
JDG	6	24	160480	הָעֶזְרִֽי׃פ	H33	of the Abiezrites	.
JDG	6	25	160492	וַיְהִי֮	H1961	-	
JDG	6	25	160494	הַהוּא֒	H1931	On that very	
JDG	6	25	160493	בַּלַּ֣יְלָה	H3915	night	
JDG	6	25	160497	יְהוָ֗ה	H3068	the LORD	
JDG	6	25	160495	וַיֹּ֧אמֶר	H559	said	
JDG	6	25	160496	ל֣וֹ		to [Gideon]	,
JDG	6	25	160498	קַ֤ח	H3947	Take	
JDG	6	25	160499	אֶת־	H853	-	
JDG	6	25	160503	לְאָבִ֔יךָ	H1	your father’s	
JDG	6	25	160500	פַּר־	H6499	young bull	
JDG	6	25	160501	הַשּׁוֹר֙	H7794	. . .	
JDG	6	25	160502	אֲשֶׁ֣ר	H834	-	
JDG	6	25	160505	הַשֵּׁנִ֖י	H8145	and a second	
JDG	6	25	160504	וּפַ֥ר	H6499	bull	
JDG	6	25	160506	שֶׁ֣בַע	H7651	seven	
JDG	6	25	160507	שָׁנִ֑ים	H8141	years old	,
JDG	6	25	160508	וְהָרַסְתָּ֗	H2040	tear down	
JDG	6	25	160509	אֶת־	H853	-	
JDG	6	25	160513	לְאָבִ֔יךָ	H1	your father’s	
JDG	6	25	160510	מִזְבַּ֤ח	H4196	altar	
JDG	6	25	160511	הַבַּ֙עַל֙	H1168	to Baal	,
JDG	6	25	160512	אֲשֶׁ֣ר	H834	-	
JDG	6	25	160514	וְאֶת־	H853	-	
JDG	6	25	160518	תִּכְרֹֽת׃	H3772	and cut down	
JDG	6	25	160515	הָאֲשֵׁרָ֥ה	H842	the Asherah pole	
JDG	6	25	160516	אֲשֶׁר־	H834	-	
JDG	6	25	160517	עָלָ֖יו	H5921	beside it	.
JDG	6	26	160529	וּבָנִ֨יתָ	H1129	Then build	
JDG	6	26	160537	בַּמַּֽעֲרָכָ֑ה	H4634	a proper	
JDG	6	26	160530	מִזְבֵּ֜חַ	H4196	altar	
JDG	6	26	160531	לַיהוָ֣ה	H3068	to the LORD	
JDG	6	26	160532	אֱלֹהֶ֗יךָ	H430	your God	
JDG	6	26	160533	עַ֣ל	H5921	on	
JDG	6	26	160534	רֹ֧אשׁ	H7218	the top	
JDG	6	26	160536	הַזֶּ֖ה	H2088	of this	
JDG	6	26	160535	הַמָּע֛וֹז	H4581	stronghold	.
JDG	6	26	160544	בַּעֲצֵ֥י	H6086	And with the wood	
JDG	6	26	160545	הָאֲשֵׁרָ֖ה	H842	of the Asherah pole	
JDG	6	26	160546	אֲשֶׁ֥ר	H834	-	
JDG	6	26	160547	תִּכְרֹֽת׃	H3772	you cut down	,
JDG	6	26	160538	וְלָֽקַחְתָּ֙	H3947	take	
JDG	6	26	160539	אֶת־	H853	-	
JDG	6	26	160541	הַשֵּׁנִ֔י	H8145	the second	
JDG	6	26	160540	הַפָּ֣ר	H6499	bull	
JDG	6	26	160542	וְהַעֲלִ֣יתָ	H5927	and offer	
JDG	6	26	160543	עוֹלָ֔ה	H5930	it as a burnt offering	.
JDG	6	27	160559	גִּדְע֜וֹן	H1439	So Gideon	
JDG	6	27	160558	וַיִּקַּ֨ח	H3947	took	
JDG	6	27	160560	עֲשָׂרָ֤ה	H6235	ten	
JDG	6	27	160561	אֲנָשִׁים֙	H582	vvv	
JDG	6	27	160562	מֵֽעֲבָדָ֔יו	H5650	of his servants	
JDG	6	27	160563	וַיַּ֕עַשׂ	H6213	and did	
JDG	6	27	160564	כַּאֲשֶׁ֛ר	H834	as	
JDG	6	27	160567	יְהוָ֑ה	H3068	the LORD	
JDG	6	27	160568	וַיְהִ֡י	H1961	. . .	
JDG	6	27	160565	דִּבֶּ֥ר	H1696	had told him	.
JDG	6	27	160566	אֵלָ֖יו	H413	. . .	
JDG	6	27	160569	כַּאֲשֶׁ֣ר	H834	But because	
JDG	6	27	160570	יָרֵא֩	H3372	he was too afraid	
JDG	6	27	160571	אֶת־	H853	-	
JDG	6	27	160573	אָבִ֜יו	H1	of his father’s	
JDG	6	27	160572	בֵּ֨ית	H1004	household	
JDG	6	27	160574	וְאֶת־	H853	and	
JDG	6	27	160575	אַנְשֵׁ֥י	H582	the men	
JDG	6	27	160576	הָעִ֛יר	H5892	of the city	,
JDG	6	27	160579	וַיַּ֥עַשׂ	H6213	he did [it]	
JDG	6	27	160580	לָֽיְלָה׃	H3915	by night	
JDG	6	27	160577	מֵעֲשׂ֥וֹת	H6213	[rather than]	
JDG	6	27	160578	יוֹמָ֖ם	H3119	in the daytime	.
JDG	6	28	160592	אַנְשֵׁ֤י	H582	When the men	
JDG	6	28	160593	הָעִיר֙	H5892	of the city	
JDG	6	28	160591	וַיַּשְׁכִּ֜ימוּ	H7925	got up	
JDG	6	28	160594	בַּבֹּ֔קֶר	H1242	in the morning	,
JDG	6	28	160595	וְהִנֵּ֤ה	H2009	there was	
JDG	6	28	160598	הַבַּ֔עַל	H1168	Baal’s	
JDG	6	28	160597	מִזְבַּ֣ח	H4196	altar	
JDG	6	28	160596	נֻתַּץ֙	H5422	torn down	,
JDG	6	28	160599	וְהָאֲשֵׁרָ֥ה	H842	with the Asherah pole	
JDG	6	28	160600	אֲשֶׁר־	H834	-	
JDG	6	28	160602	כֹּרָ֑תָה	H3772	cut down	
JDG	6	28	160601	עָלָ֖יו	H5921	beside it	
JDG	6	28	160603	וְאֵת֙	H853	-	
JDG	6	28	160605	הַשֵּׁנִ֔י	H8145	and the second	
JDG	6	28	160604	הַפָּ֣ר	H6499	bull	
JDG	6	28	160606	הֹֽעֲלָ֔ה	H5927	offered up	
JDG	6	28	160607	עַל־	H5921	on	
JDG	6	28	160609	הַבָּנֽוּי׃	H1129	the newly built	
JDG	6	28	160608	הַמִּזְבֵּ֖חַ	H4196	altar	.
JDG	6	29	160624	מִ֥י	H4310	Who	
JDG	6	29	160625	עָשָׂ֖ה	H6213	did	
JDG	6	29	160626	הַדָּבָ֣ר	H1697	. . .	
JDG	6	29	160627	הַזֶּ֑ה	H2088	this	?
JDG	6	29	160620	וַיֹּֽאמְרוּ֙	H559	they said	
JDG	6	29	160622	אֶל־	H413	to	
JDG	6	29	160621	אִ֣ישׁ	H376	one	
JDG	6	29	160623	רֵעֵ֔הוּ	H7453	another	.
JDG	6	29	160628	וַֽיִּדְרְשׁוּ֙	H1875	And after they had investigated thoroughly	
JDG	6	29	160629	וַיְבַקְשׁ֔וּ	H1245	. . .	,
JDG	6	29	160630	וַיֹּ֣אמְר֔וּ	H559	they were told	,
JDG	6	29	160631	גִּדְעוֹן֙	H1439	Gideon	
JDG	6	29	160632	בֶּן־	H1121	son	
JDG	6	29	160633	יוֹאָ֔שׁ	H3101	of Joash	
JDG	6	29	160634	עָשָׂ֖ה	H6213	did	
JDG	6	29	160635	הַדָּבָ֥ר	H1697	. . .	
JDG	6	29	160636	הַזֶּֽה׃	H2088	it	.
JDG	6	30	160648	אַנְשֵׁ֤י	H582	Then the men	
JDG	6	30	160649	הָעִיר֙	H5892	of the city	
JDG	6	30	160647	וַיֹּ֨אמְר֜וּ	H559	said	
JDG	6	30	160650	אֶל־	H413	to	
JDG	6	30	160651	יוֹאָ֔שׁ	H3101	Joash	,
JDG	6	30	160652	הוֹצֵ֥א	H3318	Bring out	
JDG	6	30	160653	אֶת־	H853	-	
JDG	6	30	160654	בִּנְךָ֖	H1121	your son	.
JDG	6	30	160655	וְיָמֹ֑ת	H4191	He must die	,
JDG	6	30	160656	כִּ֤י	H3588	because	
JDG	6	30	160657	נָתַץ֙	H5422	he has torn down	
JDG	6	30	160658	אֶת־	H853	-	
JDG	6	30	160660	הַבַּ֔עַל	H1168	Baal’s	
JDG	6	30	160661	וְכִ֥י	H3588	. . .	
JDG	6	30	160659	מִזְבַּ֣ח	H4196	altar	
JDG	6	30	160662	כָרַ֖ת	H3772	and cut down	
JDG	6	30	160663	הָאֲשֵׁרָ֥ה	H842	the Asherah pole	
JDG	6	30	160664	אֲשֶׁר־	H834	-	
JDG	6	30	160665	עָלָֽיו׃	H5921	beside it	.
JDG	6	31	160677	יוֹאָ֡שׁ	H3101	But Joash	
JDG	6	31	160676	וַיֹּ֣אמֶר	H559	said	
JDG	6	31	160678	לְכֹל֩	H3605	to all	
JDG	6	31	160679	אֲשֶׁר־	H834	who	
JDG	6	31	160680	עָמְד֨וּ	H5975	stood	
JDG	6	31	160681	עָלָ֜יו	H5921	against him	,
JDG	6	31	160682	הַאַתֶּ֣ם׀	H859	Are you	
JDG	6	31	160683	תְּרִיב֣וּן	H7378	contending	
JDG	6	31	160684	לַבַּ֗עַל	H1168	for Baal	?
JDG	6	31	160685	אִם־	H518		
JDG	6	31	160686	אַתֶּם֙	H859	Are you	
JDG	6	31	160687	תּוֹשִׁיע֣וּן	H3467	trying to save him	?
JDG	6	31	160688	אוֹת֔וֹ	H853	-	
JDG	6	31	160689	אֲשֶׁ֨ר	H834	Whoever	
JDG	6	31	160690	יָרִ֥יב	H7378	pleads his case	
JDG	6	31	160691	ל֛וֹ		. . .	
JDG	6	31	160692	יוּמַ֖ת	H4191	will be put to death	
JDG	6	31	160693	עַד־	H5704	by	
JDG	6	31	160694	הַבֹּ֑קֶר	H1242	morning	!
JDG	6	31	160695	אִם־	H518	If	
JDG	6	31	160697	הוּא֙	H1931	[Baal]	
JDG	6	31	160696	אֱלֹהִ֥ים	H430	is a god	,
JDG	6	31	160698	יָ֣רֶב	H7378	let him contend	
JDG	6	31	160699	ל֔וֹ		for himself	
JDG	6	31	160700	כִּ֥י	H3588	with	
JDG	6	31	160701	נָתַ֖ץ	H5422	the one who has torn down	
JDG	6	31	160702	אֶֽת־	H853	-	
JDG	6	31	160703	מִזְבְּחֽוֹ׃	H4196	his altar	.
JDG	6	32	160716	בַיּוֹם־	H3117	So on that day	
JDG	6	32	160717	הַה֖וּא	H1931	. . .	
JDG	6	32	160714	וַיִּקְרָא־	H7121	Gideon was called	
JDG	6	32	160715	ל֥וֹ		. . .	
JDG	6	32	160718	יְרֻבַּ֣עַל	H3378	Jerubbaal	,
JDG	6	32	160719	לֵאמֹ֑ר	H559	that is to say	,
JDG	6	32	160722	הַבַּ֔עַל	H1168	Let Baal	
JDG	6	32	160720	יָ֤רֶב	H7378	contend	
JDG	6	32	160721	בּוֹ֙		with him	,
JDG	6	32	160723	כִּ֥י	H3588	because	
JDG	6	32	160724	נָתַ֖ץ	H5422	he had torn down	
JDG	6	32	160725	אֶֽת־	H853	-	
JDG	6	32	160726	מִזְבְּחֽוֹ׃פ	H4196	[Baal’s] altar	.
JDG	6	33	160738	וְכָל־	H3605	Then all	
JDG	6	33	160739	מִדְיָ֧ן	H4080	the Midianites	,
JDG	6	33	160740	וַעֲמָלֵ֛ק	H6002	Amalekites	,
JDG	6	33	160741	וּבְנֵי־	H1121	and other people	
JDG	6	33	160742	קֶ֖דֶם	H6924	of the east	
JDG	6	33	160743	נֶאֶסְפ֣וּ	H622	gathered	
JDG	6	33	160744	יַחְדָּ֑ו	H3162	together	,
JDG	6	33	160745	וַיַּעַבְר֥וּ	H5674	crossed over [the Jordan]	,
JDG	6	33	160746	וַֽיַּחֲנ֖וּ	H2583	and camped	
JDG	6	33	160747	בְּעֵ֥מֶק	H6010	in the Valley	
JDG	6	33	160748	יִזְרְעֶֽאל׃	H3157	of Jezreel	.
JDG	6	34	160759	וְר֣וּחַ	H7307	So the Spirit	
JDG	6	34	160760	יְהוָ֔ה	H3068	of the LORD	
JDG	6	34	160761	לָבְשָׁ֖ה	H3847	came upon	
JDG	6	34	160762	אֶת־	H853	-	
JDG	6	34	160763	גִּדְע֑וֹן	H1439	Gideon	,
JDG	6	34	160764	וַיִּתְקַע֙	H8628	who blew	
JDG	6	34	160765	בַּשּׁוֹפָ֔ר	H7782	the ram’s horn	
JDG	6	34	160766	וַיִזָּעֵ֥ק	H2199	and rallied	
JDG	6	34	160767	אֲבִיעֶ֖זֶר	H44	the Abiezrites	
JDG	6	34	160768	אַחֲרָֽיו׃	H310	behind him	.
JDG	6	35	160785	ה֖וּא	H1931	-	
JDG	6	35	160783	וַיִזָּעֵ֥ק	H2199	Calling them	
JDG	6	35	160786	אַחֲרָ֑יו	H310	to arms	,
JDG	6	35	160780	שָׁלַ֣ח	H7971	[Gideon] sent	
JDG	6	35	160779	וּמַלְאָכִים֙	H4397	messengers	
JDG	6	35	160781	בְּכָל־	H3605	throughout	
JDG	6	35	160782	מְנַשֶּׁ֔ה	H4519	Manasseh	,
JDG	6	35	160784	גַּם־	H1571	as well as	
JDG	6	35	160788	שָׁלַ֗ח	H7971	-	
JDG	6	35	160787	וּמַלְאָכִ֣ים	H4397	-	
JDG	6	35	160789	בְּאָשֵׁ֤ר	H836	Asher	,
JDG	6	35	160790	וּבִזְבֻלוּן֙	H2074	Zebulun	,
JDG	6	35	160791	וּבְנַפְתָּלִ֔י	H5321	and Naphtali	,
JDG	6	35	160792	וַֽיַּעֲל֖וּ	H5927	so that they came up	
JDG	6	35	160793	לִקְרָאתָֽם׃	H7122	to meet him	.
JDG	6	36	160805	גִּדְע֖וֹן	H1439	Then Gideon	
JDG	6	36	160804	וַיֹּ֥אמֶר	H559	said	
JDG	6	36	160806	אֶל־	H413	to	
JDG	6	36	160807	הָאֱלֹהִ֑ים	H430	God	,
JDG	6	36	160808	אִם־	H518	If	
JDG	6	36	160809	יֶשְׁךָ֞	H3426	. . .	
JDG	6	36	160810	מוֹשִׁ֧יעַ	H3467	You are going to save	
JDG	6	36	160813	יִשְׂרָאֵ֖ל	H3478	Israel	
JDG	6	36	160811	בְּיָדִ֛י	H3027	by my hand	,
JDG	6	36	160812	אֶת־	H853	-	
JDG	6	36	160814	כַּאֲשֶׁ֥ר	H834	as	
JDG	6	36	160815	דִּבַּֽרְתָּ׃	H1696	You have said	,
JDG	6	37	160826	הִנֵּ֣ה	H2009	then behold	,
JDG	6	37	160827	אָנֹכִ֗י	H595	I	
JDG	6	37	160828	מַצִּ֛יג	H3322	will place	
JDG	6	37	160829	אֶת־	H853	-	
JDG	6	37	160830	גִּזַּ֥ת	H1492	a fleece	
JDG	6	37	160831	הַצֶּ֖מֶר	H6785	of wool	
JDG	6	37	160832	בַּגֹּ֑רֶן	H1637	on the threshing floor	.
JDG	6	37	160833	אִ֡ם	H518	If	
JDG	6	37	160835	יִהְיֶ֨ה	H1961	there is	
JDG	6	37	160834	טַל֩	H2919	dew	
JDG	6	37	160838	לְבַדָּ֗הּ	H905	only	
JDG	6	37	160839	וְעַל־	H5921	. . .	
JDG	6	37	160836	עַֽל־	H5921	on	
JDG	6	37	160837	הַגִּזָּ֜ה	H1492	the fleece	
JDG	6	37	160840	כָּל־	H3605	and all	
JDG	6	37	160841	הָאָ֙רֶץ֙	H776	the ground	
JDG	6	37	160842	חֹ֔רֶב	H2721	is dry	,
JDG	6	37	160843	וְיָדַעְתִּ֗י	H3045	then I will know	
JDG	6	37	160844	כִּֽי־	H3588	that	
JDG	6	37	160845	תוֹשִׁ֧יעַ	H3467	You are going to save	
JDG	6	37	160848	יִשְׂרָאֵ֖ל	H3478	Israel	
JDG	6	37	160846	בְּיָדִ֛י	H3027	by my hand	,
JDG	6	37	160847	אֶת־	H853	-	
JDG	6	37	160849	כַּאֲשֶׁ֥ר	H834	as	
JDG	6	37	160850	דִּבַּֽרְתָּ׃	H1696	You have said	.
