book	chapter	verse	sort	hebrew	strong	bsb	pnc
JOS	6	5	142219	הָעִיר֙	H5892	of the city	
JOS	6	5	142220	תַּחְתֶּ֔יהָ	H8478	vvv	
JOS	6	5	142217	וְנָ֨פְלָ֜ה	H5307	will collapse	
JOS	6	5	142222	הָעָ֖ם	H5971	and all [your] people	
JOS	6	5	142223	אִ֥ישׁ	H376	. . .	
JOS	6	5	142221	וְעָל֥וּ	H5927	will charge	
JOS	6	5	142224	נֶגְדּֽוֹ׃	H5048	straight into [the city]	.
JOS	6	6	142236	יְהוֹשֻׁ֤עַ	H3091	So Joshua	
JOS	6	6	142237	בִּן־	H1121	son	
JOS	6	6	142238	נוּן֙	H5126	of Nun	
JOS	6	6	142235	וַיִּקְרָ֞א	H7121	summoned	
JOS	6	6	142240	הַכֹּ֣הֲנִ֔ים	H3548	the priests	
JOS	6	6	142241	וַיֹּ֣אמֶר	H559	and said	
JOS	6	6	142242	אֲלֵהֶ֔ם	H413	. . .	
JOS	6	6	142239	אֶל־	H413	-	,
JOS	6	6	142243	שְׂא֖וּ	H5375	Take up	
JOS	6	6	142244	אֶת־	H853	-	
JOS	6	6	142245	אֲר֣וֹן	H727	the ark	
JOS	6	6	142246	הַבְּרִ֑ית	H1285	of the covenant	
JOS	6	6	142247	וְשִׁבְעָ֣ה	H7651	and have seven	
JOS	6	6	142248	כֹֽהֲנִ֗ים	H3548	priests	
JOS	6	6	142249	יִשְׂאוּ֙	H5375	carry	
JOS	6	6	142250	שִׁבְעָ֤ה	H7651	seven	
JOS	6	6	142251	שֽׁוֹפְרוֹת֙	H7782	vvv	
JOS	6	6	142252	יוֹבְלִ֔ים	H3104	rams’ horns	
JOS	6	6	142253	לִפְנֵ֖י	H6440	in front	
JOS	6	6	142254	אֲר֥וֹן	H727	of the ark	
JOS	6	6	142255	יְהוָֽה׃	H3068	of the LORD	.
JOS	6	7	142268	וַיֹּאמְרוּ	H559	And he told	
JOS	6	7	142270	אֶל־	H413	. . .	
JOS	6	7	142271	הָעָ֔ם	H5971	the people	,
JOS	6	7	142272	עִבְר֖וּ	H5674	Advance	
JOS	6	7	142273	וְסֹ֣בּוּ	H5437	and march around	
JOS	6	7	142274	אֶת־	H853	-	
JOS	6	7	142275	הָעִ֑יר	H5892	the city	,
JOS	6	7	142276	וְהֶ֣חָל֔וּץ	H2502	with the armed troops	
JOS	6	7	142277	יַעֲבֹ֕ר	H5674	going	
JOS	6	7	142278	לִפְנֵ֖י	H6440	ahead of	
JOS	6	7	142279	אֲר֥וֹן	H727	the ark	
JOS	6	7	142280	יְהוָֽה׃	H3068	of the LORD	.
JOS	6	8	142291	וַיְהִ֗י	H1961	-	
JOS	6	8	142293	יְהוֹשֻׁעַ֮	H3091	After Joshua	
JOS	6	8	142292	כֶּאֱמֹ֣ר	H559	had spoken	
JOS	6	8	142294	אֶל־	H413	to	
JOS	6	8	142295	הָעָם֒	H5971	the people	,
JOS	6	8	142296	וְשִׁבְעָ֣ה	H7651	seven	
JOS	6	8	142297	הַכֹּהֲנִ֡ים	H3548	priests	
JOS	6	8	142298	נֹשְׂאִים֩	H5375	carrying	
JOS	6	8	142299	שִׁבְעָ֨ה	H7651	seven	
JOS	6	8	142300	שׁוֹפְר֤וֹת	H7782	vvv	
JOS	6	8	142301	הַיּֽוֹבְלִים֙	H3104	rams’ horns	
JOS	6	8	142302	לִפְנֵ֣י	H6440	before	
JOS	6	8	142303	יְהוָ֔ה	H3068	the LORD	
JOS	6	8	142304	עָבְר֕וּ	H5674	advanced	
JOS	6	8	142305	וְתָקְע֖וּ	H8628	and blew	
JOS	6	8	142306	בַּשּֽׁוֹפָר֑וֹת	H7782	the horns	,
JOS	6	8	142307	וַֽאֲרוֹן֙	H727	and the ark	
JOS	6	8	142308	בְּרִ֣ית	H1285	of the covenant	
JOS	6	8	142309	יְהוָ֔ה	H3068	of the LORD	
JOS	6	8	142310	הֹלֵ֖ךְ	H1980	followed	
JOS	6	8	142311	אַחֲרֵיהֶֽם׃	H310	them	.
JOS	6	9	142330	הַשּֽׁוֹפָר֑וֹת	H7782	While the horns	
JOS	6	9	142328	תָּקְעוּ	H8628	continued to sound	,
JOS	6	9	142322	וְהֶחָל֣וּץ	H2502	the armed troops	
JOS	6	9	142323	הֹלֵ֔ךְ	H1980	marched	
JOS	6	9	142324	לִפְנֵי֙	H6440	ahead	
JOS	6	9	142325	הַכֹּ֣הֲנִ֔ים	H3548	of the priests	
JOS	6	9	142335	הָל֖וֹךְ	H1980	-	
JOS	6	9	142336	וְתָק֥וֹעַ	H8628	who blew	
JOS	6	9	142337	בַּשּׁוֹפָרֽוֹת׃	H7782	the horns	,
JOS	6	9	142331	וְהַֽמְאַסֵּ֗ף	H622	and the rear guard	
JOS	6	9	142332	הֹלֵךְ֙	H1980	followed	
JOS	6	9	142333	אַחֲרֵ֣י	H310	. . .	
JOS	6	9	142334	הָאָר֔וֹן	H727	the ark	.
JOS	6	10	142348	וְאֶת־	H853	-	
JOS	6	10	142351	יְהוֹשֻׁ֜עַ	H3091	But Joshua	
JOS	6	10	142350	צִוָּ֨ה	H6680	had commanded	
JOS	6	10	142349	הָעָם֩	H5971	the people	
JOS	6	10	142352	לֵאמֹ֗ר	H559		:
JOS	6	10	142353	לֹ֤א	H3808	Do not	
JOS	6	10	142354	תָרִ֙יעוּ֙	H7321	give a battle cry	
JOS	6	10	142358	קוֹלְכֶ֔ם	H6963	or let your voice	
JOS	6	10	142359	וְלֹא־	H3808	. . .	
JOS	6	10	142356	תַשְׁמִ֣יעוּ	H8085	be heard	;
JOS	6	10	142357	אֶת־	H853	-	
JOS	6	10	142355	וְלֹֽא־	H3808	do not	
JOS	6	10	142362	דָּבָ֑ר	H1697	let one word	
JOS	6	10	142360	יֵצֵ֥א	H3318	come out	
JOS	6	10	142361	מִפִּיכֶ֖ם	H6310	of your mouth	
JOS	6	10	142363	עַ֠ד	H5704	until	
JOS	6	10	142364	י֣וֹם	H3117	the day	
JOS	6	10	142365	אָמְרִ֧י	H559	I tell	
JOS	6	10	142366	אֲלֵיכֶ֛ם	H413	you	
JOS	6	10	142367	הָרִ֖יעוּ	H7321	to shout	.
JOS	6	10	142368	וַהֲרִיעֹתֶֽם׃	H7321	Then you are to shout	!
JOS	6	11	142380	אֲרוֹן־	H727	So he had the ark	
JOS	6	11	142381	יְהוָה֙	H3068	of the LORD	
JOS	6	11	142382	אֶת־	H853	-	
JOS	6	11	142379	וַיַּסֵּ֤ב	H5437	carried around	
JOS	6	11	142383	הָעִ֔יר	H5892	the city	,
JOS	6	11	142384	הַקֵּ֖ף	H5362	circling	
JOS	6	11	142385	פַּ֣עַם	H6471	it once	
JOS	6	11	142386	אֶחָ֑ת	H259	. . .	.
JOS	6	11	142387	וַיָּבֹ֙אוּ֙	H935	And [the people] returned	
JOS	6	11	142388	הַֽמַּחֲנֶ֔ה	H4264	to the camp	
JOS	6	11	142389	וַיָּלִ֖ינוּ	H3885	and spent the night there	
JOS	6	11	142390	בַּֽמַּחֲנֶֽה׃פ	H4264	. . .	.
JOS	6	12	142403	יְהוֹשֻׁ֖עַ	H3091	Joshua	
JOS	6	12	142402	וַיַּשְׁכֵּ֥ם	H7925	got up early	
JOS	6	12	142404	בַּבֹּ֑קֶר	H1242	the next morning	,
JOS	6	12	142406	הַכֹּהֲנִ֖ים	H3548	and the priests	
JOS	6	12	142407	אֶת־	H853	-	
JOS	6	12	142405	וַיִּשְׂא֥וּ	H5375	took	
JOS	6	12	142408	אֲר֥וֹן	H727	the ark	
JOS	6	12	142409	יְהוָֽה׃	H3068	of the LORD	.
JOS	6	13	142420	וְשִׁבְעָ֣ה	H7651	And the seven	
JOS	6	13	142421	הַכֹּהֲנִ֡ים	H3548	priests	
JOS	6	13	142422	נֹשְׂאִים֩	H5375	carrying	
JOS	6	13	142423	שִׁבְעָ֨ה	H7651	seven	
JOS	6	13	142424	שׁוֹפְר֜וֹת	H7782	vvv	
JOS	6	13	142425	הַיֹּבְלִ֗ים	H3104	rams’ horns	
JOS	6	13	142429	הֹלְכִ֣ים	H1980	kept marching	
JOS	6	13	142430	הָל֔וֹךְ	H1980	. . .	
JOS	6	13	142426	לִפְנֵי֙	H6440	ahead	
JOS	6	13	142427	אֲר֣וֹן	H727	of the ark	
JOS	6	13	142428	יְהוָ֔ה	H3068	of the LORD	
JOS	6	13	142431	וְתָקְע֖וּ	H8628	and blowing	
JOS	6	13	142432	בַּשּׁוֹפָר֑וֹת	H7782	the horns	.
JOS	6	13	142433	וְהֶחָלוּץ֙	H2502	The armed troops	
JOS	6	13	142434	הֹלֵ֣ךְ	H1980	went	
JOS	6	13	142435	לִפְנֵיהֶ֔ם	H6440	in front of them	
JOS	6	13	142436	וְהַֽמְאַסֵּ֗ף	H622	and the rear guard	
JOS	6	13	142437	הֹלֵךְ֙	H1980	followed	
JOS	6	13	142438	אַֽחֲרֵי֙	H310	. . .	
JOS	6	13	142439	אֲר֣וֹן	H727	the ark	
JOS	6	13	142440	יְהוָ֔ה	H3068	of the LORD	,
JOS	6	13	142446	בַּשּׁוֹפָרֽוֹת׃	H7782	while the horns	
JOS	6	13	142443	הוֹלֵךְ	H1980	kept	
JOS	6	13	142445	וְתָק֥וֹעַ	H8628	sounding	.
JOS	6	14	142461	הַשֵּׁנִי֙	H8145	So on the second	
JOS	6	14	142460	בַּיּ֤וֹם	H3117	day	
JOS	6	14	142457	וַיָּסֹ֨בּוּ	H5437	they marched around	
JOS	6	14	142458	אֶת־	H853	-	
JOS	6	14	142459	הָעִ֜יר	H5892	the city	
JOS	6	14	142462	פַּ֣עַם	H6471	once	
JOS	6	14	142463	אַחַ֔ת	H259	. . .	
JOS	6	14	142464	וַיָּשֻׁ֖בוּ	H7725	and returned	
JOS	6	14	142465	הַֽמַּחֲנֶ֑ה	H4264	to the camp	.
JOS	6	14	142467	עָשׂ֖וּ	H6213	They did	
JOS	6	14	142466	כֹּ֥ה	H3541	this	
JOS	6	14	142468	שֵׁ֥שֶׁת	H8337	for six	
JOS	6	14	142469	יָמִֽים׃	H3117	days	.
JOS	6	15	142480	וַיְהִ֣י׀	H1961	Then	
JOS	6	15	142482	הַשְּׁבִיעִ֗י	H7637	on the seventh	
JOS	6	15	142481	בַּיּ֣וֹם	H3117	day	,
JOS	6	15	142483	וַיַּשְׁכִּ֙מוּ֙	H7925	they got up	
JOS	6	15	142484	כַּעֲל֣וֹת	H5927	at dawn	
JOS	6	15	142485	הַשַּׁ֔חַר	H7837	. . .	
JOS	6	15	142486	וַיָּסֹ֧בּוּ	H5437	and marched around	
JOS	6	15	142487	אֶת־	H853	-	
JOS	6	15	142488	הָעִ֛יר	H5892	the city	
JOS	6	15	142491	שֶׁ֣בַע	H7651	seven	
JOS	6	15	142492	פְּעָמִ֑ים	H6471	times	
JOS	6	15	142490	הַזֶּ֖ה	H2088	in the same	
JOS	6	15	142489	כַּמִּשְׁפָּ֥ט	H4941	manner	.
JOS	6	15	142495	הַה֔וּא	H1931	That	
JOS	6	15	142493	רַ֚ק	H7535	was the only	
JOS	6	15	142494	בַּיּ֣וֹם	H3117	day	
JOS	6	15	142496	סָבְב֥וּ	H5437	they circled	
JOS	6	15	142497	אֶת־	H853	-	
JOS	6	15	142498	הָעִ֖יר	H5892	the city	
JOS	6	15	142499	שֶׁ֥בַע	H7651	seven	
JOS	6	15	142500	פְּעָמִֽים׃	H6471	times	.
JOS	6	16	142511	וַיְהִי֙	H1961	-	
JOS	6	16	142513	הַשְּׁבִיעִ֔ית	H7637	After the seventh	
JOS	6	16	142512	בַּפַּ֣עַם	H6471	time around	,
JOS	6	16	142515	הַכֹּהֲנִ֖ים	H3548	the priests	
JOS	6	16	142514	תָּקְע֥וּ	H8628	blew	
JOS	6	16	142516	בַּשּׁוֹפָר֑וֹת	H7782	the horns	,
JOS	6	16	142518	יְהוֹשֻׁ֤עַ	H3091	and Joshua	
JOS	6	16	142517	וַיֹּ֨אמֶר	H559	commanded	
JOS	6	16	142519	אֶל־	H413	-	
JOS	6	16	142520	הָעָם֙	H5971	the people	,
JOS	6	16	142521	הָרִ֔יעוּ	H7321	Shout	!
JOS	6	16	142522	כִּֽי־	H3588	For	
JOS	6	16	142524	יְהוָ֛ה	H3068	the LORD	
JOS	6	16	142526	אֶת־	H853	-	
JOS	6	16	142523	נָתַ֧ן	H5414	has given	
JOS	6	16	142525	לָכֶ֖ם		you	
JOS	6	16	142527	הָעִֽיר׃	H5892	the city	!
JOS	6	17	142539	הָעִ֥יר	H5892	Now the city	
JOS	6	17	142542	וְכָל־	H3605	and everything	
JOS	6	17	142543	אֲשֶׁר־	H834	-	
JOS	6	17	142544	בָּ֖הּ		in it	
JOS	6	17	142538	וְהָיְתָ֨ה	H1961	must be	
JOS	6	17	142540	חֵ֛רֶם	H2764	devoted	
JOS	6	17	142545	לַֽיהוָ֑ה	H3068	to the LORD {for destruction}	.
JOS	6	17	142541	הִ֥יא	H1931	. . .	
JOS	6	17	142546	רַק֩	H7535	Only	
JOS	6	17	142547	רָחָ֨ב	H7343	Rahab	
JOS	6	17	142548	הַזּוֹנָ֜ה	H2181	the prostitute	
JOS	6	17	142551	וְכָל־	H3605	and all those	
JOS	6	17	142552	אֲשֶׁ֣ר	H834	-	
JOS	6	17	142553	אִתָּ֣הּ	H854	with her	
JOS	6	17	142554	בַּבַּ֔יִת	H1004	in her house	
JOS	6	17	142549	תִּֽחְיֶ֗ה	H2421	will live	,
JOS	6	17	142550	הִ֚יא	H1931	. . .	
JOS	6	17	142555	כִּ֣י	H3588	because	
JOS	6	17	142556	הֶחְבְּאַ֔תָה	H2244	she hid	
JOS	6	17	142557	אֶת־	H853	-	
JOS	6	17	142558	הַמַּלְאָכִ֖ים	H4397	the spies	
JOS	6	17	142559	אֲשֶׁ֥ר	H834	-	
JOS	6	17	142560	שָׁלָֽחְנוּ׃	H7971	we sent	.
JOS	6	18	142571	וְרַק־	H7535	But	
JOS	6	18	142572	אַתֶּם֙	H859	. . .	
JOS	6	18	142573	שִׁמְר֣וּ	H8104	keep away	
JOS	6	18	142574	מִן־	H4480	from	
JOS	6	18	142575	הַחֵ֔רֶם	H2764	the things devoted to destruction	,
JOS	6	18	142576	פֶּֽן־	H6435	lest	
JOS	6	18	142577	תַּחֲרִ֖ימוּ	H2763	you yourself be set apart for destruction	.
JOS	6	18	142578	וּלְקַחְתֶּ֣ם	H3947	If you take	
JOS	6	18	142579	מִן־	H4480	any of	
JOS	6	18	142580	הַחֵ֑רֶם	H2764	[these]	,
JOS	6	18	142581	וְשַׂמְתֶּ֞ם	H7760	you will set	
JOS	6	18	142582	אֶת־	H853	-	
JOS	6	18	142583	מַחֲנֵ֤ה	H4264	apart the camp	
JOS	6	18	142584	יִשְׂרָאֵל֙	H3478	of Israel	
JOS	6	18	142585	לְחֵ֔רֶם	H2764	for destruction	
JOS	6	18	142586	וַעֲכַרְתֶּ֖ם	H5916	and bring disaster upon it	.
JOS	6	18	142587	אוֹתֽוֹ׃	H853	-	
JOS	6	19	142598	וְכֹ֣ל׀	H3605	For all	
JOS	6	19	142599	כֶּ֣סֶף	H3701	the silver	
JOS	6	19	142600	וְזָהָ֗ב	H2091	and gold	
JOS	6	19	142601	וּכְלֵ֤י	H3627	and all the articles	
JOS	6	19	142602	נְחֹ֙שֶׁת֙	H5178	of bronze	
JOS	6	19	142603	וּבַרְזֶ֔ל	H1270	and iron	
JOS	6	19	142604	קֹ֥דֶשׁ	H6944	are holy	
JOS	6	19	142605	ה֖וּא	H1931	. . .	
JOS	6	19	142606	לַֽיהוָ֑ה	H3068	to the LORD	;
JOS	6	19	142609	יָבֽוֹא׃	H935	they must go into	
JOS	6	19	142608	יְהוָ֖ה	H3068	[His]	
JOS	6	19	142607	אוֹצַ֥ר	H214	treasury	.
JOS	6	20	142623	בַּשֹּֽׁפָר֑וֹת	H7782	So when the rams’ horns	
JOS	6	20	142624	וַיְהִי֩	H1961	. . .	
JOS	6	20	142622	וַֽיִּתְקְע֖וּ	H8628	sounded	,
JOS	6	20	142621	הָעָ֔ם	H5971	the people	
JOS	6	20	142620	וַיָּ֣רַע	H7321	shouted	.
JOS	6	20	142626	הָעָ֜ם	H5971	When they	
JOS	6	20	142627	אֶת־	H853	-	
JOS	6	20	142625	כִשְׁמֹ֨עַ	H8085	heard	
JOS	6	20	142628	ק֣וֹל	H6963	the blast	
JOS	6	20	142629	הַשּׁוֹפָ֗ר	H7782	of the horn	,
JOS	6	20	142631	הָעָם֙	H5971	the people	
JOS	6	20	142633	גְדוֹלָ֔ה	H1419	gave a great	
JOS	6	20	142630	וַיָּרִ֤יעוּ	H7321	shout	
JOS	6	20	142632	תְּרוּעָ֣ה	H8643	. . .	,
JOS	6	20	142635	הַֽחוֹמָ֜ה	H2346	and the wall	
JOS	6	20	142634	וַתִּפֹּ֨ל	H5307	collapsed	
JOS	6	20	142636	תַּחְתֶּ֗יהָ	H8478	. . .	.
JOS	6	20	142638	הָעָ֤ם	H5971	Then all the people	
JOS	6	20	142640	אִ֣ישׁ	H376	. . .	
JOS	6	20	142637	וַיַּ֨עַל	H5927	charged	
JOS	6	20	142641	נֶגְדּ֔וֹ	H5048	straight	
JOS	6	20	142639	הָעִ֙ירָה֙	H5892	into the city	
JOS	6	20	142642	וַֽיִּלְכְּד֖וּ	H3920	and captured	
JOS	6	20	142643	אֶת־	H853	-	
JOS	6	20	142644	הָעִֽיר׃	H5892	[it]	.
JOS	6	21	142670	לְפִי־	H6310	With the edge	
JOS	6	21	142671	חָֽרֶב׃	H2719	of the sword	
JOS	6	21	142655	וַֽיַּחֲרִ֙ימוּ֙	H2763	they devoted to destruction	
JOS	6	21	142656	אֶת־	H853	-	
JOS	6	21	142657	כָּל־	H3605	everything	
JOS	6	21	142658	אֲשֶׁ֣ר	H834	-	
JOS	6	21	142659	בָּעִ֔יר	H5892	in the city	—
JOS	6	21	142660	מֵאִישׁ֙	H376	man	
JOS	6	21	142662	אִשָּׁ֔ה	H802	and woman	,
JOS	6	21	142663	מִנַּ֖עַר	H5288	young	
JOS	6	21	142664	וְעַד־	H5704	and	
JOS	6	21	142661	וְעַד־	H5704	. . .	
JOS	6	21	142665	זָקֵ֑ן	H2205	old	,
JOS	6	21	142666	וְעַ֨ד	H5704	. . .	
JOS	6	21	142667	שׁ֥וֹר	H7794	oxen	,
JOS	6	21	142668	וָשֶׂ֛ה	H7716	sheep	,
JOS	6	21	142669	וַחֲמ֖וֹר	H2543	and donkeys	.
JOS	6	22	142688	יְהוֹשֻׁ֔עַ	H3091	Meanwhile, Joshua	
JOS	6	22	142687	אָמַ֣ר	H559	told	
JOS	6	22	142682	וְלִשְׁנַ֨יִם	H8147	the two	
JOS	6	22	142683	הָאֲנָשִׁ֜ים	H582	men	
JOS	6	22	142684	הַֽמְרַגְּלִ֤ים	H7270	who had spied out	
JOS	6	22	142685	אֶת־	H853	-	
JOS	6	22	142686	הָאָ֙רֶץ֙	H776	the land	,
JOS	6	22	142689	בֹּ֖אוּ	H935	Go into	
JOS	6	22	142690	בֵּית־	H1004	the house	
JOS	6	22	142692	הַזּוֹנָ֑ה	H2181	of the prostitute	
JOS	6	22	142693	וְהוֹצִ֨יאוּ	H3318	and bring out	
JOS	6	22	142691	הָאִשָּׁ֣ה	H802	the woman	
JOS	6	22	142694	מִשָּׁ֤ם	H8033	-	
JOS	6	22	142695	אֶת־	H853	-	
JOS	6	22	142696	הָֽאִשָּׁה֙	H802	-	
JOS	6	22	142697	וְאֶת־	H853	-	
JOS	6	22	142698	כָּל־	H3605	and all	
JOS	6	22	142699	אֲשֶׁר־	H834	who are	
JOS	6	22	142700	לָ֔הּ		with her	,
JOS	6	22	142701	כַּאֲשֶׁ֥ר	H834	just as	
JOS	6	22	142702	נִשְׁבַּעְתֶּ֖ם	H7650	you promised	
JOS	6	22	142703	לָֽהּ׃		her	.
JOS	6	23	142715	הַנְּעָרִ֣ים	H5288	So the young	
JOS	6	23	142716	הַֽמְרַגְּלִ֗ים	H7270	spies	
JOS	6	23	142714	וַיָּבֹ֜אוּ	H935	went in	
JOS	6	23	142717	וַיֹּצִ֡יאוּ	H3318	and brought out	
JOS	6	23	142718	אֶת־	H853	-	
JOS	6	23	142719	רָ֠חָב	H7343	Rahab	,
JOS	6	23	142720	וְאֶת־	H853	-	
JOS	6	23	142721	אָבִ֨יהָ	H1	her father	
JOS	6	23	142722	וְאֶת־	H853	and	
JOS	6	23	142723	אִמָּ֤הּ	H517	mother	
JOS	6	23	142724	וְאֶת־	H853	and	
JOS	6	23	142725	אַחֶ֙יהָ֙	H251	brothers	,
JOS	6	23	142726	וְאֶת־	H853	-	
JOS	6	23	142727	כָּל־	H3605	and all	
JOS	6	23	142728	אֲשֶׁר־	H834	who belonged	
JOS	6	23	142729	לָ֔הּ		to her	.
JOS	6	23	142730	וְאֵ֥ת	H853	-	
JOS	6	23	142733	הוֹצִ֑יאוּ	H3318	They brought out	
JOS	6	23	142731	כָּל־	H3605	her whole	
JOS	6	23	142732	מִשְׁפְּחוֹתֶ֖יהָ	H4940	family	
JOS	6	23	142734	וַיַּ֨נִּיח֔וּם	H5117	and settled them	
JOS	6	23	142735	מִח֖וּץ	H2351	outside	
JOS	6	23	142736	לְמַחֲנֵ֥ה	H4264	the camp	
JOS	6	23	142737	יִשְׂרָאֵֽל׃	H3478	of Israel	.
JOS	6	24	142749	שָׂרְפ֥וּ	H8313	Then [the Israelites] burned up	
JOS	6	24	142750	בָאֵ֖שׁ	H784	. . .	
JOS	6	24	142748	וְהָעִ֛יר	H5892	the city	
JOS	6	24	142751	וְכָל־	H3605	and everything	
JOS	6	24	142752	אֲשֶׁר־	H834	-	
JOS	6	24	142753	בָּ֑הּ		in it	.
JOS	6	24	142754	רַ֣ק׀	H7535	However	,
JOS	6	24	142760	נָתְנ֖וּ	H5414	they put	
JOS	6	24	142755	הַכֶּ֣סֶף	H3701	the silver	
JOS	6	24	142756	וְהַזָּהָ֗ב	H2091	and gold	
JOS	6	24	142757	וּכְלֵ֤י	H3627	and articles	
JOS	6	24	142758	הַנְּחֹ֙שֶׁת֙	H5178	of bronze	
JOS	6	24	142759	וְהַבַּרְזֶ֔ל	H1270	and iron	
JOS	6	24	142761	אוֹצַ֥ר	H214	into the treasury	
JOS	6	24	142763	יְהוָֽה׃	H3068	of the LORD’s	
JOS	6	24	142762	בֵּית־	H1004	house	.
JOS	6	25	142774	וְֽאֶת־	H853	And	
JOS	6	25	142785	יְהוֹשֻׁ֔עַ	H3091	Joshua	
JOS	6	25	142784	הֶחֱיָ֣ה	H2421	spared	
JOS	6	25	142775	רָחָ֣ב	H7343	Rahab	
JOS	6	25	142776	הַ֠זּוֹנָה	H2181	the prostitute	,
JOS	6	25	142777	וְאֶת־	H853	with	
JOS	6	25	142779	אָבִ֤יהָ	H1	her father’s	
JOS	6	25	142780	וְאֶת־	H853	-	
JOS	6	25	142778	בֵּ֨ית	H1004	household	
JOS	6	25	142781	כָּל־	H3605	and all	
JOS	6	25	142782	אֲשֶׁר־	H834	who belonged	
JOS	6	25	142783	לָהּ֙		to her	,
JOS	6	25	142792	כִּ֤י	H3588	because	
JOS	6	25	142793	הֶחְבִּ֙יאָה֙	H2244	she hid	
JOS	6	25	142794	אֶת־	H853	-	
JOS	6	25	142795	הַמַּלְאָכִ֔ים	H4397	the men	
JOS	6	25	142796	אֲשֶׁר־	H834	-	
JOS	6	25	142798	יְהוֹשֻׁ֖עַ	H3091	Joshua	
JOS	6	25	142797	שָׁלַ֥ח	H7971	had sent	
JOS	6	25	142799	לְרַגֵּ֥ל	H7270	to spy out	
JOS	6	25	142800	אֶת־	H853	-	
JOS	6	25	142801	יְרִיחֽוֹ׃פ	H3405	Jericho	.
JOS	6	25	142786	וַתֵּ֙שֶׁב֙	H3427	So she has lived	
JOS	6	25	142787	בְּקֶ֣רֶב	H7130	among	
JOS	6	25	142788	יִשְׂרָאֵ֔ל	H3478	the Israelites	
JOS	6	25	142789	עַ֖ד	H5704	to	
JOS	6	25	142791	הַזֶּ֑ה	H2088	this	
JOS	6	25	142790	הַיּ֣וֹם	H3117	day	.
JOS	6	26	142816	הַהִ֖יא	H1931	At that	
JOS	6	26	142817	לֵאמֹ֑ר	H559	. . .	
JOS	6	26	142815	בָּעֵ֥ת	H6256	time	
JOS	6	26	142814	יְהוֹשֻׁ֔עַ	H3091	Joshua	
JOS	6	26	142813	וַיַּשְׁבַּ֣ע	H7650	invoked this solemn oath	:
JOS	6	26	142818	אָר֨וּר	H779	Cursed	
JOS	6	26	142820	לִפְנֵ֣י	H6440	before	
JOS	6	26	142821	יְהוָ֗ה	H3068	the LORD	
JOS	6	26	142819	הָאִ֜ישׁ	H376	is the man	
JOS	6	26	142822	אֲשֶׁ֤ר	H834	who	
JOS	6	26	142823	יָקוּם֙	H6965	rises up	
JOS	6	26	142824	וּבָנָ֞ה	H1129	and rebuilds	
JOS	6	26	142825	אֶת־	H853	-	
JOS	6	26	142827	הַזֹּאת֙	H2063	this	
JOS	6	26	142828	אֶת־	H853	-	
JOS	6	26	142826	הָעִ֤יר	H5892	city	,
JOS	6	26	142829	יְרִיח֔וֹ	H3405	Jericho	;
JOS	6	26	142830	בִּבְכֹר֣וֹ	H1060	at the cost of his firstborn	
JOS	6	26	142831	יְיַסְּדֶ֔נָּה	H3245	he will lay its foundations	;
JOS	6	26	142832	וּבִצְעִיר֖וֹ	H6810	at the cost of his youngest	
JOS	6	26	142833	יַצִּ֥יב	H5324	he will set up	
JOS	6	26	142834	דְּלָתֶֽיהָ׃	H1817	its gates	.
JOS	6	27	142846	יְהוָ֖ה	H3068	So the LORD	
JOS	6	27	142845	וַיְהִ֥י	H1961	was	
JOS	6	27	142847	אֶת־	H854	with	
JOS	6	27	142848	יְהוֹשֻׁ֑עַ	H3091	Joshua	,
JOS	6	27	142850	שָׁמְע֖וֹ	H8089	and his fame	
JOS	6	27	142849	וַיְהִ֥י	H1961	spread	
JOS	6	27	142851	בְּכָל־	H3605	throughout	
JOS	6	27	142852	הָאָֽרֶץ׃	H776	the land	.
JOS	7	1	142864	בְנֵֽי־	H1121	The Israelites	,
JOS	7	1	142865	יִשְׂרָאֵ֛ל	H3478	however	,
JOS	7	1	142863	וַיִּמְעֲל֧וּ	H4603	acted	
JOS	7	1	142866	מַ֖עַל	H4604	unfaithfully	
JOS	7	1	142867	בַּחֵ֑רֶם	H2764	regarding the things devoted to destruction	.
JOS	7	1	142869	עָכָ֣ן	H5912	Achan	
JOS	7	1	142870	בֶּן־	H1121	son	
JOS	7	1	142871	כַּרְמִי֩	H3756	of Carmi	,
JOS	7	1	142872	בֶן־	H1121	the son	
JOS	7	1	142873	זַבְדִּ֨י	H2067	of Zabdi	,
JOS	7	1	142874	בֶן־	H1121	the son	
JOS	7	1	142875	זֶ֜רַח	H2226	of Zerah	,
JOS	7	1	142876	לְמַטֵּ֤ה	H4294	of the tribe	
JOS	7	1	142877	יְהוּדָה֙	H3063	of Judah	,
JOS	7	1	142868	וַיִּקַּ֡ח	H3947	took	
JOS	7	1	142878	מִן־	H4480	some of	
JOS	7	1	142879	הַחֵ֔רֶם	H2764	what was set apart	.
JOS	7	1	142881	אַ֥ף	H639	So the anger	
JOS	7	1	142882	יְהוָ֖ה	H3068	of the LORD	
JOS	7	1	142880	וַיִּֽחַר־	H2734	burned	
JOS	7	1	142883	בִּבְנֵ֥י	H1121	against the Israelites	
JOS	7	1	142884	יִשְׂרָאֵֽל׃	H3478	. . .	.
JOS	7	2	142896	יְהוֹשֻׁ֨עַ	H3091	Meanwhile, Joshua	
JOS	7	2	142895	וַיִּשְׁלַח֩	H7971	sent	
JOS	7	2	142897	אֲנָשִׁ֜ים	H582	men	
