book	chapter	verse	sort	hebrew	strong	bsb	pnc
DEU	19	4	128417	אֲשֶׁר־	H834	who	
DEU	19	4	128418	יָנ֥וּס	H5127	flees	
DEU	19	4	128419	שָׁ֖מָּה	H8033	[to one of these cities]	
DEU	19	4	128420	וָחָ֑י	H2421	to save his life	,
DEU	19	4	128421	אֲשֶׁ֨ר	H834	-	
DEU	19	4	128422	יַכֶּ֤ה	H5221	having killed	
DEU	19	4	128423	אֶת־	H853	-	
DEU	19	4	128424	רֵעֵ֙הוּ֙	H7453	his neighbor	
DEU	19	4	128425	בִּבְלִי־	H1097	accidentally	
DEU	19	4	128426	דַ֔עַת	H1847	. . .	,
DEU	19	4	128427	וְה֛וּא	H1931	. . .	
DEU	19	4	128428	לֹא־	H3808	without	
DEU	19	4	128429	שֹׂנֵ֥א	H8130	intending to harm	
DEU	19	4	128430	ל֖וֹ		him	
DEU	19	4	128431	מִתְּמֹ֥ל	H8543	-	
DEU	19	4	128432	שִׁלְשֹֽׁם׃	H8032	-	:
DEU	19	5	128443	וַאֲשֶׁר֩	H834	If	
DEU	19	5	128444	יָבֹ֨א	H935	he goes	
DEU	19	5	128447	בַיַּעַר֮	H3293	into the forest	
DEU	19	5	128445	אֶת־	H854	with	
DEU	19	5	128446	רֵעֵ֥הוּ	H7453	his neighbor	
DEU	19	5	128448	לַחְטֹ֣ב	H2404	to cut	
DEU	19	5	128449	עֵצִים֒	H6086	timber	
DEU	19	5	128451	יָד֤וֹ	H3027	vvv	
DEU	19	5	128450	וְנִדְּחָ֨ה	H5080	and swings	
DEU	19	5	128452	בַגַּרְזֶן֙	H1631	his axe	
DEU	19	5	128453	לִכְרֹ֣ת	H3772	to chop down	
DEU	19	5	128454	הָעֵ֔ץ	H6086	a tree	,
DEU	19	5	128455	וְנָשַׁ֤ל	H5394	but the blade flies off	
DEU	19	5	128456	הַבַּרְזֶל֙	H1270	. . .	
DEU	19	5	128457	מִן־	H4480	. . .	
DEU	19	5	128458	הָעֵ֔ץ	H6086	the handle	
DEU	19	5	128459	וּמָצָ֥א	H4672	and strikes	
DEU	19	5	128460	אֶת־	H853	-	
DEU	19	5	128462	וָמֵ֑ת	H4191	and kills	
DEU	19	5	128461	רֵעֵ֖הוּ	H7453	his neighbor	,
DEU	19	5	128463	ה֗וּא	H1931	he	
DEU	19	5	128464	יָנ֛וּס	H5127	may flee	
DEU	19	5	128465	אֶל־	H413	to	
DEU	19	5	128466	אַחַ֥ת	H259	one	
DEU	19	5	128468	הָאֵ֖לֶּה	H428	of these	
DEU	19	5	128467	הֶעָרִים־	H5892	cities	
DEU	19	5	128469	וָחָֽי׃	H2421	to save his life	.
DEU	19	6	128480	פֶּן־	H6435	Otherwise	,
DEU	19	6	128482	גֹּאֵ֨ל	H1350	the avenger	
DEU	19	6	128483	הַדָּ֜ם	H1818	of blood	
DEU	19	6	128481	יִרְדֹּף֩	H7291	might pursue	
DEU	19	6	128485	הָרֹצֵ֗חַ	H7523	the manslayer	
DEU	19	6	128484	אַחֲרֵ֣י	H310		
DEU	19	6	128488	לְבָבוֹ֒	H3824	in a rage	
DEU	19	6	128486	כִּי־	H3588	-	
DEU	19	6	128487	יֵחַם֮	H2552	-	,
DEU	19	6	128489	וְהִשִּׂיג֛וֹ	H5381	overtake him	
DEU	19	6	128490	כִּֽי־	H3588	if	
DEU	19	6	128492	הַדֶּ֖רֶךְ	H1870	the distance	
DEU	19	6	128491	יִרְבֶּ֥ה	H7235	is great	,
DEU	19	6	128493	וְהִכָּ֣הוּ	H5221	and strike him	
DEU	19	6	128494	נָ֑פֶשׁ	H5315	dead	
DEU	19	6	128495	וְלוֹ֙		though he	
DEU	19	6	128496	אֵ֣ין	H369	did not	
DEU	19	6	128497	מִשְׁפַּט־	H4941	deserve	
DEU	19	6	128498	מָ֔וֶת	H4194	to die	,
DEU	19	6	128499	כִּ֠י	H3588	since	
DEU	19	6	128502	ה֛וּא	H1931	he	
DEU	19	6	128503	ל֖וֹ			
DEU	19	6	128500	לֹ֣א	H3808	did not	
DEU	19	6	128501	שֹׂנֵ֥א	H8130	intend any harm	
DEU	19	6	128504	מִתְּמ֥וֹל	H8543	. . .	
DEU	19	6	128505	שִׁלְשֽׁוֹם׃	H8032	. . .	.
DEU	19	7	128516	עַל־	H5921	This is why	
DEU	19	7	128517	כֵּ֛ן	H3651	. . .	
DEU	19	7	128518	אָנֹכִ֥י	H595	I	
DEU	19	7	128519	מְצַוְּךָ֖	H6680	am commanding	
DEU	19	7	128520	לֵאמֹ֑ר	H559	. . .	
DEU	19	7	128523	תַּבְדִּ֥יל	H914	you to set apart	
DEU	19	7	128524	לָֽךְ׃ס		for yourselves	
DEU	19	7	128521	שָׁלֹ֥שׁ	H7969	three	
DEU	19	7	128522	עָרִ֖ים	H5892	cities	.
DEU	19	8	128536	וְאִם־	H518	And if	
DEU	19	8	128538	יְהוָ֤ה	H3068	the LORD	
DEU	19	8	128539	אֱלֹהֶ֙יךָ֙	H430	your God	
DEU	19	8	128540	אֶת־	H853	-	
DEU	19	8	128537	יַרְחִ֞יב	H7337	enlarges	
DEU	19	8	128541	גְּבֻ֣לְךָ֔	H1366	your territory	,
DEU	19	8	128542	כַּאֲשֶׁ֥ר	H834	as	
DEU	19	8	128543	נִשְׁבַּ֖ע	H7650	He swore	
DEU	19	8	128544	לַאֲבֹתֶ֑יךָ	H1	to your fathers	,
DEU	19	8	128545	וְנָ֤תַן	H5414	and gives	
DEU	19	8	128546	לְךָ֙		you	
DEU	19	8	128547	אֶת־	H853	-	
DEU	19	8	128548	כָּל־	H3605	all	
DEU	19	8	128549	הָאָ֔רֶץ	H776	the land	
DEU	19	8	128550	אֲשֶׁ֥ר	H834	-	
DEU	19	8	128551	דִּבֶּ֖ר	H1696	He promised	
DEU	19	8	128552	לָתֵ֥ת	H5414	. . .	
DEU	19	8	128553	לַאֲבֹתֶֽיךָ׃	H1	them	,
DEU	19	9	128564	כִּֽי־	H3588	and if	
DEU	19	9	128565	תִשְׁמֹר֩	H8104	you carefully keep	
DEU	19	9	128566	אֶת־	H853	-	
DEU	19	9	128570	לַעֲשֹׂתָ֗הּ	H6213	-	
DEU	19	9	128571	אֲשֶׁ֨ר	H834	-	
DEU	19	9	128567	כָּל־	H3605	all	
DEU	19	9	128569	הַזֹּ֜את	H2063	these	
DEU	19	9	128568	הַמִּצְוָ֨ה	H4687	commandments	
DEU	19	9	128572	אָנֹכִ֣י	H595	I	
DEU	19	9	128573	מְצַוְּךָ֮	H6680	am giving you	
DEU	19	9	128574	הַיּוֹם֒	H3117	today	,
DEU	19	9	128575	לְאַהֲבָ֞ה	H157	loving	
DEU	19	9	128576	אֶת־	H853	-	
DEU	19	9	128577	יְהוָ֧ה	H3068	the LORD	
DEU	19	9	128578	אֱלֹהֶ֛יךָ	H430	your God	
DEU	19	9	128579	וְלָלֶ֥כֶת	H1980	and walking	
DEU	19	9	128580	בִּדְרָכָ֖יו	H1870	in His ways	
DEU	19	9	128581	כָּל־	H3605	at all times	
DEU	19	9	128582	הַיָּמִ֑ים	H3117	. . .	,
DEU	19	9	128583	וְיָסַפְתָּ֨	H3254	then you are to add	
DEU	19	9	128584	לְךָ֥			
DEU	19	9	128586	שָׁלֹ֣שׁ	H7969	three	
DEU	19	9	128585	עוֹד֙	H5750	more	
DEU	19	9	128587	עָרִ֔ים	H5892	cities	
DEU	19	9	128588	עַ֖ל	H5921	to	
DEU	19	9	128590	הָאֵֽלֶּה׃	H428	these	
DEU	19	9	128589	הַשָּׁלֹ֥שׁ	H7969	three	.
DEU	19	10	128604	נָקִ֔י	H5355	Thus innocent	
DEU	19	10	128603	דָּ֣ם	H1818	blood	
DEU	19	10	128601	וְלֹ֤א	H3808	will not	
DEU	19	10	128602	יִשָּׁפֵךְ֙	H8210	be shed	
DEU	19	10	128605	בְּקֶ֣רֶב	H7130	in	
DEU	19	10	128606	אַרְצְךָ֔	H776	the land	
DEU	19	10	128607	אֲשֶׁר֙	H834	that	
DEU	19	10	128608	יְהוָ֣ה	H3068	the LORD	
DEU	19	10	128609	אֱלֹהֶ֔יךָ	H430	your God	
DEU	19	10	128610	נֹתֵ֥ן	H5414	is giving	
DEU	19	10	128611	לְךָ֖		you	
DEU	19	10	128612	נַחֲלָ֑ה	H5159	[as] an inheritance	,
DEU	19	10	128613	וְהָיָ֥ה	H1961	so that you will not be	
DEU	19	10	128614	עָלֶ֖יךָ	H5921	. . .	
DEU	19	10	128615	דָּמִֽים׃ס	H1818	guilty of bloodshed	.
DEU	19	11	128627	וְכִֽי־	H3588	If, however	,
DEU	19	11	128628	יִהְיֶ֥ה	H1961	. . .	
DEU	19	11	128629	אִישׁ֙	H376	a man	
DEU	19	11	128630	שֹׂנֵ֣א	H8130	hates	
DEU	19	11	128631	לְרֵעֵ֔הוּ	H7453	his neighbor	
DEU	19	11	128632	וְאָ֤רַב	H693	and lies in wait	
DEU	19	11	128633	לוֹ֙			,
DEU	19	11	128634	וְקָ֣ם	H6965	attacks	
DEU	19	11	128635	עָלָ֔יו	H5921	him	
DEU	19	11	128636	וְהִכָּ֥הוּ	H5221	and kills him	
DEU	19	11	128637	נֶ֖פֶשׁ	H5315	. . .	
DEU	19	11	128638	וָמֵ֑ת	H4191	. . .	,
DEU	19	11	128639	וְנָ֕ס	H5127	and then flees	
DEU	19	11	128640	אֶל־	H413	to	
DEU	19	11	128641	אַחַ֖ת	H259	one	
DEU	19	11	128643	הָאֵֽל׃	H411	of these	
DEU	19	11	128642	הֶעָרִ֥ים	H5892	cities	,
DEU	19	12	128655	זִקְנֵ֣י	H2205	the elders	
DEU	19	12	128656	עִיר֔וֹ	H5892	of his city	
DEU	19	12	128654	וְשָֽׁלְחוּ֙	H7971	must send for him	,
DEU	19	12	128657	וְלָקְח֥וּ	H3947	bring	
DEU	19	12	128658	אֹת֖וֹ	H853	him	
DEU	19	12	128659	מִשָּׁ֑ם	H8033	back	,
DEU	19	12	128660	וְנָתְנ֣וּ	H5414	and hand him over to	
DEU	19	12	128661	אֹת֗וֹ	H853	-	
DEU	19	12	128662	בְּיַ֛ד	H3027	-	
DEU	19	12	128663	גֹּאֵ֥ל	H1350	the avenger	
DEU	19	12	128664	הַדָּ֖ם	H1818	of blood	
DEU	19	12	128665	וָמֵֽת׃	H4191	to die	.
DEU	19	13	128676	לֹא־	H3808	vvv	
DEU	19	13	128677	תָח֥וֹס	H2347	You must show him no pity	
DEU	19	13	128679	עָלָ֑יו	H5921	. . .	
DEU	19	13	128678	עֵֽינְךָ֖	H5869	. . .	.
DEU	19	13	128680	וּבִֽעַרְתָּ֧	H1197	You are to purge	
DEU	19	13	128683	מִיִּשְׂרָאֵ֖ל	H3478	from Israel	
DEU	19	13	128682	הַנָּקִ֛י	H5355	the guilt of shedding innocent	
DEU	19	13	128681	דַֽם־	H1818	blood	,
DEU	19	13	128684	וְט֥וֹב	H2896	that it may go well	
DEU	19	13	128685	לָֽךְ׃ס		with you	.
DEU	19	14	128697	לֹ֤א	H3808	You must not	
DEU	19	14	128698	תַסִּיג֙	H5253	move	
DEU	19	14	128700	רֵֽעֲךָ֔	H7453	your neighbor’s	
DEU	19	14	128701	אֲשֶׁ֥ר	H834	-	
DEU	19	14	128699	גְּב֣וּל	H1366	boundary marker	,
DEU	19	14	128702	גָּבְל֖וּ	H1379	which was set up	
DEU	19	14	128703	רִאשֹׁנִ֑ים	H7223	by your ancestors	
DEU	19	14	128704	בְּנַחֲלָֽתְךָ֙	H5159	[to mark] the inheritance	
DEU	19	14	128705	אֲשֶׁ֣ר	H834	-	
DEU	19	14	128706	תִּנְחַ֔ל	H5157	you shall receive	
DEU	19	14	128707	בָּאָ֕רֶץ	H776	in the land	
DEU	19	14	128708	אֲשֶׁר֙	H834	that	
DEU	19	14	128709	יְהוָ֣ה	H3068	the LORD	
DEU	19	14	128710	אֱלֹהֶ֔יךָ	H430	your God	
DEU	19	14	128711	נֹתֵ֥ן	H5414	is giving	
DEU	19	14	128712	לְךָ֖		you	
DEU	19	14	128713	לְרִשְׁתָּֽהּ׃ס	H3423	to possess	.
DEU	19	15	128728	אֶחָ֜ד	H259	A lone	
DEU	19	15	128727	עֵ֨ד	H5707	witness	
DEU	19	15	128725	לֹֽא־	H3808	is not sufficient	
DEU	19	15	128726	יָקוּם֩	H6965	to establish	
DEU	19	15	128730	לְכָל־	H3605	any	
DEU	19	15	128731	עָוֺן֙	H5771	wrongdoing	
DEU	19	15	128732	וּלְכָל־	H3605	[or]	
DEU	19	15	128733	חַטָּ֔את	H2403	sin	
DEU	19	15	128729	בְּאִ֗ישׁ	H376	against a man	,
DEU	19	15	128734	בְּכָל־	H3605	regardless of what	
DEU	19	15	128735	חֵ֖טְא	H2399	offense	
DEU	19	15	128736	אֲשֶׁ֣ר	H834	-	
DEU	19	15	128737	יֶֽחֱטָ֑א	H2398	he may have committed	.
DEU	19	15	128748	דָּבָֽר׃	H1697	A matter	
DEU	19	15	128747	יָק֥וּם	H6965	must be established	
DEU	19	15	128738	עַל־	H5921	by	
DEU	19	15	128739	פִּ֣י׀	H6310	the testimony	
DEU	19	15	128740	שְׁנֵ֣י	H8147	of two	
DEU	19	15	128742	א֛וֹ	H176	or	
DEU	19	15	128743	עַל־	H5921	. . .	
DEU	19	15	128744	פִּ֥י	H6310	. . .	
DEU	19	15	128745	שְׁלֹשָֽׁה־	H7969	three	
DEU	19	15	128746	עֵדִ֖ים	H5707	. . .	
DEU	19	15	128741	עֵדִ֗ים	H5707	witnesses	.
DEU	19	16	128759	כִּֽי־	H3588	If	
DEU	19	16	128760	יָק֥וּם	H6965	. . .	
DEU	19	16	128762	חָמָ֖ס	H2555	a false	
DEU	19	16	128761	עֵד־	H5707	witness	
DEU	19	16	128764	לַעֲנ֥וֹת	H6030	testifies	
DEU	19	16	128765	בּ֖וֹ		against	
DEU	19	16	128763	בְּאִ֑ישׁ	H376	someone	,
DEU	19	16	128766	סָרָֽה׃	H5627	accusing him of a crime	,
DEU	19	17	128778	שְׁנֵֽי־	H8147	both	
DEU	19	17	128779	הָאֲנָשִׁ֛ים	H582	parties	
DEU	19	17	128780	אֲשֶׁר־	H834	-	
DEU	19	17	128781	לָהֶ֥ם			
DEU	19	17	128782	הָרִ֖יב	H7379	to the dispute	
DEU	19	17	128777	וְעָמְד֧וּ	H5975	must stand	
DEU	19	17	128783	לִפְנֵ֣י	H6440	in the presence	
DEU	19	17	128784	יְהוָ֑ה	H3068	of the LORD	,
DEU	19	17	128785	לִפְנֵ֤י	H6440	before	
DEU	19	17	128786	הַכֹּֽהֲנִים֙	H3548	the priests	
DEU	19	17	128787	וְהַשֹּׁ֣פְטִ֔ים	H8199	and judges	
DEU	19	17	128788	אֲשֶׁ֥ר	H834	who	
DEU	19	17	128789	יִהְי֖וּ	H1961	are [in office]	
DEU	19	17	128791	הָהֵֽם׃	H1992	at that	
DEU	19	17	128790	בַּיָּמִ֥ים	H3117	time	.
DEU	19	18	128803	הַשֹּׁפְטִ֖ים	H8199	The judges	
DEU	19	18	128802	וְדָרְשׁ֥וּ	H1875	shall investigate	
DEU	19	18	128804	הֵיטֵ֑ב	H3190	thoroughly	,
DEU	19	18	128805	וְהִנֵּ֤ה	H2009	and if	
DEU	19	18	128806	עֵֽד־	H5707	the witness	
DEU	19	18	128807	שֶׁ֙קֶר֙	H8267	is proven to be a liar	
DEU	19	18	128808	הָעֵ֔ד	H5707	. . .	
DEU	19	18	128809	שֶׁ֖קֶר	H8267	who has falsely	
DEU	19	18	128810	עָנָ֥ה	H6030	accused	
DEU	19	18	128811	בְאָחִֽיו׃	H251	his brother	,
DEU	19	19	128822	וַעֲשִׂ֣יתֶם	H6213	you must do	
DEU	19	19	128823	ל֔וֹ		to him	
DEU	19	19	128824	כַּאֲשֶׁ֥ר	H834	as	
DEU	19	19	128825	זָמַ֖ם	H2161	he intended	
DEU	19	19	128826	לַעֲשׂ֣וֹת	H6213	to do	
DEU	19	19	128827	לְאָחִ֑יו	H251	to his brother	.
DEU	19	19	128828	וּבִֽעַרְתָּ֥	H1197	So you must purge	
DEU	19	19	128829	הָרָ֖ע	H7451	the evil	
DEU	19	19	128830	מִקִּרְבֶּֽךָ׃	H7130	from among you	.
DEU	19	20	128841	וְהַנִּשְׁאָרִ֖ים	H7604	Then the rest [of the people]	
DEU	19	20	128842	יִשְׁמְע֣וּ	H8085	will hear	
DEU	19	20	128843	וְיִרָ֑אוּ	H3372	and be afraid	,
DEU	19	20	128844	וְלֹֽא־	H3808	and they will never	
DEU	19	20	128845	יֹסִ֨פוּ	H3254	again	
DEU	19	20	128847	ע֗וֹד	H5750	. . .	
DEU	19	20	128846	לַעֲשׂ֜וֹת	H6213	do	
DEU	19	20	128848	כַּדָּבָ֥ר	H1697	anything	
DEU	19	20	128850	הַזֶּ֖ה	H2088	so	
DEU	19	20	128849	הָרָ֛ע	H7451	evil	
DEU	19	20	128851	בְּקִרְבֶּֽךָ׃	H7130	among you	.
DEU	19	21	128862	וְלֹ֥א	H3808	You must show no pity	
DEU	19	21	128863	תָח֖וֹס	H2347	. . .	
DEU	19	21	128864	עֵינֶ֑ךָ	H5869	. . .	:
DEU	19	21	128865	נֶ֣פֶשׁ	H5315	life	
DEU	19	21	128866	בְּנֶ֗פֶשׁ	H5315	for life	,
DEU	19	21	128867	עַ֤יִן	H5869	eye	
DEU	19	21	128868	בְּעַ֙יִן֙	H5869	for eye	,
DEU	19	21	128869	שֵׁ֣ן	H8127	tooth	
DEU	19	21	128870	בְּשֵׁ֔ן	H8127	for tooth	,
DEU	19	21	128871	יָ֥ד	H3027	hand	
DEU	19	21	128872	בְּיָ֖ד	H3027	for hand	,
DEU	19	21	128873	רֶ֥גֶל	H7272	[and] foot	
DEU	19	21	128874	בְּרָֽגֶל׃ס	H7272	for foot	.
DEU	20	1	128886	כִּֽי־	H3588	When	
DEU	20	1	128887	תֵצֵ֨א	H3318	you go out	
DEU	20	1	128888	לַמִּלְחָמָ֜ה	H4421	to war	
DEU	20	1	128889	עַל־	H5921	against	
DEU	20	1	128890	אֹיְבֶ֗יךָ	H341	your enemies	
DEU	20	1	128891	וְֽרָאִ֜יתָ	H7200	and see	
DEU	20	1	128892	ס֤וּס	H5483	horses	,
DEU	20	1	128893	וָרֶ֙כֶב֙	H7393	chariots	,
DEU	20	1	128894	עַ֚ם	H5971	and an army	
DEU	20	1	128895	רַ֣ב	H7227	larger	
DEU	20	1	128896	מִמְּךָ֔	H4480	than yours	,
DEU	20	1	128897	לֹ֥א	H3808	do not	
DEU	20	1	128898	תִירָ֖א	H3372	be afraid	
DEU	20	1	128899	מֵהֶ֑ם		of them	;
DEU	20	1	128900	כִּֽי־	H3588	for	
DEU	20	1	128901	יְהוָ֤ה	H3068	the LORD	
DEU	20	1	128902	אֱלֹהֶ֙יךָ֙	H430	your God	,
DEU	20	1	128904	הַמַּֽעַלְךָ֖	H5927	who brought you	
DEU	20	1	128905	מֵאֶ֥רֶץ	H776	out of the land	
DEU	20	1	128906	מִצְרָֽיִם׃	H4714	of Egypt	,
DEU	20	1	128903	עִמָּ֔ךְ	H5973	is with you	.
DEU	20	2	128917	וְהָיָ֕ה	H1961	When you are about to	
DEU	20	2	128918	כְּקָֽרָבְכֶ֖ם	H7126	go	
DEU	20	2	128919	אֶל־	H413	into	
DEU	20	2	128920	הַמִּלְחָמָ֑ה	H4421	battle	,
DEU	20	2	128922	הַכֹּהֵ֖ן	H3548	the priest	
DEU	20	2	128921	וְנִגַּ֥שׁ	H5066	is to come forward	
DEU	20	2	128923	וְדִבֶּ֥ר	H1696	and address	
DEU	20	2	128924	אֶל־	H413	. . .	
DEU	20	2	128925	הָעָֽם׃	H5971	the army	,
DEU	20	3	128936	וְאָמַ֤ר	H559	saying	
DEU	20	3	128937	אֲלֵהֶם֙	H413	to them	,
DEU	20	3	128938	שְׁמַ֣ע	H8085	Hear	,
DEU	20	3	128939	יִשְׂרָאֵ֔ל	H3478	O Israel	,
DEU	20	3	128942	הַיּ֛וֹם	H3117	today	
DEU	20	3	128940	אַתֶּ֨ם	H859	you	
DEU	20	3	128941	קְרֵבִ֥ים	H7131	are going	
DEU	20	3	128943	לַמִּלְחָמָ֖ה	H4421	into battle	
DEU	20	3	128944	עַל־	H5921	with	
DEU	20	3	128945	אֹיְבֵיכֶ֑ם	H341	your enemies	.
DEU	20	3	128946	אַל־	H408	Do not	
DEU	20	3	128947	יֵרַ֣ךְ	H7401	be fainthearted	
DEU	20	3	128948	לְבַבְכֶ֗ם	H3824	. . .	
DEU	20	3	128949	אַל־	H408	[or]	
DEU	20	3	128950	תִּֽירְא֧וּ	H3372	afraid	;
DEU	20	3	128951	וְאַֽל־	H408	do not	
DEU	20	3	128952	תַּחְפְּז֛וּ	H2648	be alarmed	
DEU	20	3	128953	וְאַל־	H408	. . .	
DEU	20	3	128954	תַּֽעַרְצ֖וּ	H6206	or terrified	
DEU	20	3	128955	מִפְּנֵיהֶֽם׃	H6440	because of them	.
DEU	20	4	128966	כִּ֚י	H3588	For	
DEU	20	4	128967	יְהוָ֣ה	H3068	the LORD	
DEU	20	4	128968	אֱלֹֽהֵיכֶ֔ם	H430	your God	
DEU	20	4	128969	הַהֹלֵ֖ךְ	H1980	goes	
DEU	20	4	128970	עִמָּכֶ֑ם	H5973	with you	
DEU	20	4	128971	לְהִלָּחֵ֥ם	H3898	to fight	
DEU	20	4	128972	לָכֶ֛ם		for you	
DEU	20	4	128973	עִם־	H5973	against	
DEU	20	4	128974	אֹיְבֵיכֶ֖ם	H341	your enemies	,
DEU	20	4	128975	לְהוֹשִׁ֥יעַ	H3467	to give you the victory	
DEU	20	4	128976	אֶתְכֶֽם׃	H853	-	.
DEU	20	5	128988	הַשֹּֽׁטְרִים֮	H7860	Furthermore, the officers	
DEU	20	5	128989	אֶל־	H413	. . .	
DEU	20	5	128987	וְדִבְּר֣וּ	H1696	are to address	
DEU	20	5	128990	הָעָ֣ם	H5971	the army	,
DEU	20	5	128991	לֵאמֹר֒	H559	saying	,
DEU	20	5	128992	מִֽי־	H4310	Has any	
DEU	20	5	128993	הָאִ֞ישׁ	H376	man	
DEU	20	5	128994	אֲשֶׁ֨ר	H834	-	
DEU	20	5	128995	בָּנָ֤ה	H1129	built	
DEU	20	5	128997	חָדָשׁ֙	H2319	a new	
DEU	20	5	128996	בַֽיִת־	H1004	house	
DEU	20	5	128998	וְלֹ֣א	H3808	and not	
DEU	20	5	128999	חֲנָכ֔וֹ	H2596	dedicated it	?
DEU	20	5	129000	יֵלֵ֖ךְ	H1980	Let him return	
DEU	20	5	129001	וְיָשֹׁ֣ב	H7725	. . .	
DEU	20	5	129002	לְבֵית֑וֹ	H1004	home	,
DEU	20	5	129003	פֶּן־	H6435	or	
DEU	20	5	129004	יָמוּת֙	H4191	he may die	
DEU	20	5	129005	בַּמִּלְחָמָ֔ה	H4421	in battle	
DEU	20	5	129007	אַחֵ֖ר	H312	and another	
DEU	20	5	129006	וְאִ֥ישׁ	H376	man	
DEU	20	5	129008	יַחְנְכֶֽנּוּ׃	H2596	dedicate it	.
DEU	20	6	129019	וּמִֽי־	H4310	Has any	
DEU	20	6	129020	הָאִ֞ישׁ	H376	man	
DEU	20	6	129021	אֲשֶׁר־	H834	-	
DEU	20	6	129022	נָטַ֥ע	H5193	planted	
DEU	20	6	129023	כֶּ֙רֶם֙	H3754	a vineyard	
DEU	20	6	129024	וְלֹ֣א	H3808	and not	
DEU	20	6	129025	חִלְּל֔וֹ	H2490	begun to enjoy its fruit	?
DEU	20	6	129026	יֵלֵ֖ךְ	H1980	Let him return	
DEU	20	6	129027	וְיָשֹׁ֣ב	H7725	. . .	
DEU	20	6	129028	לְבֵית֑וֹ	H1004	home	,
DEU	20	6	129029	פֶּן־	H6435	or	
DEU	20	6	129030	יָמוּת֙	H4191	he may die	
DEU	20	6	129031	בַּמִּלְחָמָ֔ה	H4421	in battle	
DEU	20	6	129033	אַחֵ֖ר	H312	and another	
DEU	20	6	129032	וְאִ֥ישׁ	H376	man	
DEU	20	6	129034	יְחַלְּלֶֽנּוּ׃	H2490	enjoy its fruit	.
DEU	20	7	129045	וּמִֽי־	H4310	Has any	
DEU	20	7	129046	הָאִ֞ישׁ	H376	man	
DEU	20	7	129047	אֲשֶׁר־	H834	-	
DEU	20	7	129048	אֵרַ֤שׂ	H781	become pledged	
DEU	20	7	129049	אִשָּׁה֙	H802	to a woman	
DEU	20	7	129050	וְלֹ֣א	H3808	and not	
DEU	20	7	129051	לְקָחָ֔הּ	H3947	married her	?
DEU	20	7	129052	יֵלֵ֖ךְ	H1980	Let him return	
DEU	20	7	129053	וְיָשֹׁ֣ב	H7725	. . .	
DEU	20	7	129054	לְבֵית֑וֹ	H1004	home	,
DEU	20	7	129055	פֶּן־	H6435	or	
DEU	20	7	129056	יָמוּת֙	H4191	he may die	
DEU	20	7	129057	בַּמִּלְחָמָ֔ה	H4421	in battle	
DEU	20	7	129059	אַחֵ֖ר	H312	and another	
DEU	20	7	129058	וְאִ֥ישׁ	H376	man	
DEU	20	7	129060	יִקָּחֶֽנָּה׃	H3947	marry her	.
DEU	20	8	129072	הַשֹּׁטְרִים֮	H7860	Then the officers	
DEU	20	8	129073	לְדַבֵּ֣ר	H1696	shall speak	
DEU	20	8	129071	וְיָסְפ֣וּ	H3254	further	
DEU	20	8	129074	אֶל־	H413	to	
DEU	20	8	129075	הָעָם֒	H5971	the army	,
DEU	20	8	129076	וְאָמְר֗וּ	H559	saying	,
DEU	20	8	129077	מִי־	H4310	Is any	
DEU	20	8	129078	הָאִ֤ישׁ	H376	man	
DEU	20	8	129079	הַיָּרֵא֙	H3373	afraid	
DEU	20	8	129080	וְרַ֣ךְ	H7390	or fainthearted	
DEU	20	8	129081	הַלֵּבָ֔ב	H3824	. . .	?
DEU	20	8	129082	יֵלֵ֖ךְ	H1980	Let him return	
DEU	20	8	129083	וְיָשֹׁ֣ב	H7725	. . .	
DEU	20	8	129084	לְבֵית֑וֹ	H1004	home	,
DEU	20	8	129088	לְבַ֥ב	H3824	so that the hearts	
DEU	20	8	129089	אֶחָ֖יו	H251	of his brothers	
DEU	20	8	129085	וְלֹ֥א	H3808	will not	
DEU	20	8	129086	יִמַּ֛ס	H4549	melt	
DEU	20	8	129090	כִּלְבָבֽוֹ׃	H3824	like his own	.
DEU	20	8	129087	אֶת־	H853	-	
DEU	20	9	129101	וְהָיָ֛ה	H1961	-	
DEU	20	9	129103	הַשֹּׁטְרִ֖ים	H7860	When the officers	
DEU	20	9	129102	כְּכַלֹּ֥ת	H3615	have finished	
DEU	20	9	129104	לְדַבֵּ֣ר	H1696	addressing	
DEU	20	9	129105	אֶל־	H413	. . .	
DEU	20	9	129106	הָעָ֑ם	H5971	the army	,
DEU	20	9	129107	וּפָֽקְד֛וּ	H6485	they are to appoint	
DEU	20	9	129109	צְבָא֖וֹת	H6635	vvv	
DEU	20	9	129108	שָׂרֵ֥י	H8269	commanders	
DEU	20	9	129110	בְּרֹ֥אשׁ	H7218	to lead it	
DEU	20	9	129111	הָעָֽם׃ס	H5971	. . .	.
DEU	20	10	129123	כִּֽי־	H3588	When	
DEU	20	10	129124	תִקְרַ֣ב	H7126	you approach	
DEU	20	10	129125	אֶל־	H413	. . .	
DEU	20	10	129126	עִ֔יר	H5892	a city	
DEU	20	10	129127	לְהִלָּחֵ֖ם	H3898	to fight	
DEU	20	10	129128	עָלֶ֑יהָ	H5921	against it	,
DEU	20	10	129129	וְקָרָ֥אתָ	H7121	you are to make an offer	
DEU	20	10	129130	אֵלֶ֖יהָ	H413	. . .	
DEU	20	10	129131	לְשָׁלֽוֹם׃	H7965	of peace	.
DEU	20	11	129142	וְהָיָה֙	H1961		
