book	chapter	verse	sort	hebrew	strong	bsb	pnc
PRO	9	18	387710	בְּעִמְקֵ֖י	H6012	[are] in the depths	
PRO	9	18	387711	שְׁא֣וֹל	H7585	of Sheol	.
PRO	10	1	387724	מִשְׁלֵ֗י	H4912	The proverbs	
PRO	10	1	387725	שְׁלֹ֫מֹ֥ה פ	H8010	of Solomon	:
PRO	10	1	387728	חָ֭כָם	H2450	A wise	
PRO	10	1	387727	בֵּ֣ן	H1121	son	
PRO	10	1	387729	יְשַׂמַּח־	H8055	brings joy	
PRO	10	1	387730	אָ֑ב	H1	to his father	,
PRO	10	1	387732	כְּ֝סִ֗יל	H3684	but a foolish	
PRO	10	1	387731	וּבֵ֥ן	H1121	son	
PRO	10	1	387733	תּוּגַ֥ת	H8424	grief	
PRO	10	1	387734	אִמּֽוֹ׃	H517	to his mother	.
PRO	10	2	387748	רֶ֑שַׁע	H7562	Ill-gotten	
PRO	10	2	387747	אוֹצְר֣וֹת	H214	treasures	
PRO	10	2	387746	י֭וֹעִילוּ	H3276	profit	
PRO	10	2	387745	לֹא־	H3808	nothing	,
PRO	10	2	387749	וּ֝צְדָקָ֗ה	H6666	but righteousness	
PRO	10	2	387750	תַּצִּ֥יל	H5337	brings deliverance	
PRO	10	2	387751	מִמָּֽוֶת׃	H4194	from death	.
PRO	10	3	387764	יְ֭הוָה	H3068	The LORD	
PRO	10	3	387765	נֶ֣פֶשׁ	H5315	. . .	
PRO	10	3	387762	לֹֽא־	H3808	does not	
PRO	10	3	387766	צַדִּ֑יק	H6662	let the righteous	
PRO	10	3	387763	יַרְעִ֣יב	H7456	go hungry	,
PRO	10	3	387769	יֶהְדֹּֽף׃	H1920	but He denies	
PRO	10	3	387767	וְהַוַּ֖ת	H1942	the craving	
PRO	10	3	387768	רְשָׁעִ֣ים	H7563	of the wicked	.
PRO	10	4	387783	רְמִיָּ֑ה	H7423	Idle	
PRO	10	4	387782	כַף־	H3709	hands	
PRO	10	4	387781	עֹשֶׂ֥ה	H6213	make	
PRO	10	4	387780	רָ֗אשׁ	H7326	one poor	,
PRO	10	4	387785	חָרוּצִ֣ים	H2742	but diligent	
PRO	10	4	387784	וְיַ֖ד	H3027	hands	
PRO	10	4	387786	תַּעֲשִֽׁיר׃	H6238	bring wealth	.
PRO	10	5	387797	אֹגֵ֣ר	H103	He who gathers	
PRO	10	5	387798	בַּ֭קַּיִץ	H7019	in summer	
PRO	10	5	387800	מַשְׂכִּ֑יל	H7919	[is] a wise	
PRO	10	5	387799	בֵּ֣ן	H1121	son	,
PRO	10	5	387801	נִרְדָּ֥ם	H7290	[but] he who sleeps	
PRO	10	5	387802	בַּ֝קָּצִ֗יר	H7105	during harvest	
PRO	10	5	387804	מֵבִֽישׁ׃	H954	is a disgraceful	
PRO	10	5	387803	בֵּ֣ן	H1121	son	.
PRO	10	6	387815	בְּ֭רָכוֹת	H1293	Blessings	
PRO	10	6	387816	לְרֹ֣אשׁ	H7218	are on the head	
PRO	10	6	387817	צַדִּ֑יק	H6662	of the righteous	,
PRO	10	6	387818	וּפִ֥י	H6310	but the mouth	
PRO	10	6	387819	רְ֝שָׁעִ֗ים	H7563	of the wicked	
PRO	10	6	387820	יְכַסֶּ֥ה	H3680	conceals	
PRO	10	6	387821	חָמָֽס׃	H2555	violence	.
PRO	10	7	387832	זֵ֣כֶר	H2143	The memory	
PRO	10	7	387833	צַ֭דִּיק	H6662	of the righteous	
PRO	10	7	387834	לִבְרָכָ֑ה	H1293	is a blessing	,
PRO	10	7	387835	וְשֵׁ֖ם	H8034	but the name	
PRO	10	7	387836	רְשָׁעִ֣ים	H7563	of the wicked	
PRO	10	7	387837	יִרְקָֽב׃	H7537	will rot	.
PRO	10	8	387848	חֲכַם־	H2450	A wise	
PRO	10	8	387849	לֵ֭ב	H3820	heart	
PRO	10	8	387850	יִקַּ֣ח	H3947	will receive	
PRO	10	8	387851	מִצְוֺ֑ת	H4687	commandments	,
PRO	10	8	387852	וֶאֱוִ֥יל	H191	but foolish	
PRO	10	8	387853	שְׂ֝פָתַ֗יִם	H8193	lips	
PRO	10	8	387854	יִלָּבֵֽט׃	H3832	will come to ruin	.
PRO	10	9	387865	הוֹלֵ֣ךְ	H1980	He who walks	
PRO	10	9	387866	בַּ֭תֹּם	H8537	in integrity	
PRO	10	9	387867	יֵ֣לֶךְ	H1980	walks	
PRO	10	9	387868	בֶּ֑טַח	H983	securely	,
PRO	10	9	387869	וּמְעַקֵּ֥שׁ	H6140	but he who perverts	
PRO	10	9	387870	דְּ֝רָכָ֗יו	H1870	his ways	
PRO	10	9	387871	יִוָּדֵֽעַ׃	H3045	will be found out	.
PRO	10	10	387882	קֹ֣רֵֽץ	H7169	He who winks	
PRO	10	10	387883	עַ֭יִן	H5869	the eye	
PRO	10	10	387884	יִתֵּ֣ן	H5414	causes	
PRO	10	10	387885	עַצָּ֑בֶת	H6094	grief	,
PRO	10	10	387886	וֶאֱוִ֥יל	H191	and foolish	
PRO	10	10	387887	שְׂ֝פָתַ֗יִם	H8193	lips	
PRO	10	10	387888	יִלָּבֵֽט׃	H3832	will come to ruin	.
PRO	10	11	387901	פִּ֣י	H6310	The mouth	
PRO	10	11	387902	צַדִּ֑יק	H6662	of the righteous	
PRO	10	11	387899	מְק֣וֹר	H4726	is a fountain	
PRO	10	11	387900	חַ֭יִּים	H2416	of life	,
PRO	10	11	387903	וּפִ֥י	H6310	but the mouth	
PRO	10	11	387904	רְ֝שָׁעִ֗ים	H7563	of the wicked	
PRO	10	11	387905	יְכַסֶּ֥ה	H3680	conceals	
PRO	10	11	387906	חָמָֽס׃	H2555	violence	.
PRO	10	12	387917	שִׂ֭נְאָה	H8135	Hatred	
PRO	10	12	387918	תְּעוֹרֵ֣ר	H5782	stirs up	
PRO	10	12	387919	מְדָנִ֑ים	H4090	dissension	
PRO	10	12	387920	וְעַ֥ל	H5921	. . .	,
PRO	10	12	387924	אַהֲבָֽה׃	H160	but love	
PRO	10	12	387923	תְּכַסֶּ֥ה	H3680	covers	
PRO	10	12	387921	כָּל־	H3605	all	
PRO	10	12	387922	פְּ֝שָׁעִ֗ים	H6588	transgressions	.
PRO	10	13	387938	חָכְמָ֑ה	H2451	Wisdom	
PRO	10	13	387937	תִּמָּצֵ֣א	H4672	is found	
PRO	10	13	387935	בְּשִׂפְתֵ֣י	H8193	on the lips	
PRO	10	13	387936	נָ֭בוֹן	H995	of the discerning	,
PRO	10	13	387939	וְ֝שֵׁ֗בֶט	H7626	but a rod	
PRO	10	13	387940	לְגֵ֣ו	H1460	is for the back	
PRO	10	13	387941	חֲסַר־	H2638	of him who lacks	
PRO	10	13	387942	לֵֽב׃	H3820	judgment	.
PRO	10	14	387953	חֲכָמִ֥ים	H2450	The wise	
PRO	10	14	387954	יִצְפְּנוּ־	H6845	store up	
PRO	10	14	387955	דָ֑עַת	H1847	knowledge	,
PRO	10	14	387956	וּפִֽי־	H6310	but the mouth	
PRO	10	14	387957	אֱ֝וִיל	H191	of the fool	
PRO	10	14	387959	קְרֹבָֽה׃	H7138	invites	
PRO	10	14	387958	מְחִתָּ֥ה	H4288	destruction	.
PRO	10	15	387970	ה֣וֹן	H1952	The wealth	
PRO	10	15	387971	עָ֭שִׁיר	H6223	of the rich man	
PRO	10	15	387973	עֻזּ֑וֹ	H5797	is his fortified	
PRO	10	15	387972	קִרְיַ֣ת	H7151	city	,
PRO	10	15	387976	רֵישָֽׁם׃	H7389	but poverty	
PRO	10	15	387974	מְחִתַּ֖ת	H4288	is the ruin	
PRO	10	15	387975	דַּלִּ֣ים	H1800	of the poor	.
PRO	10	16	387987	פְּעֻלַּ֣ת	H6468	The labor	
PRO	10	16	387988	צַדִּ֣יק	H6662	of the righteous	
PRO	10	16	387989	לְחַיִּ֑ים	H2416	leads to life	,
PRO	10	16	387990	תְּבוּאַ֖ת	H8393	[but] the gain	
PRO	10	16	387991	רָשָׁ֣ע	H7563	of the wicked	
PRO	10	16	387992	לְחַטָּֽאת׃	H2403	[brings] punishment	.
PRO	10	17	388005	שׁוֹמֵ֣ר	H8104	Whoever heeds	
PRO	10	17	388006	מוּסָ֑ר	H4148	instruction	
PRO	10	17	388003	אֹ֣רַח	H734	is on the path	
PRO	10	17	388004	לְ֭חַיִּים	H2416	to life	,
PRO	10	17	388007	וְעוֹזֵ֖ב	H5800	but he who ignores	
PRO	10	17	388008	תּוֹכַ֣חַת	H8433	reproof	
PRO	10	17	388009	מַתְעֶֽה׃	H8582	goes astray	.
PRO	10	18	388020	מְכַסֶּ֣ה	H3680	The one who conceals	
PRO	10	18	388021	שִׂ֭נְאָה	H8135	hatred	
PRO	10	18	388023	שָׁ֑קֶר	H8267	has lying	
PRO	10	18	388022	שִׂפְתֵי־	H8193	lips	,
PRO	10	18	388024	וּמוֹצִ֥א	H3318	and whoever spreads	
PRO	10	18	388025	דִ֝בָּ֗ה	H1681	slander	
PRO	10	18	388026	ה֣וּא	H1931	. . .	
PRO	10	18	388027	כְסִֽיל׃	H3684	is a fool	.
PRO	10	19	388039	דְּ֭בָרִים	H1697	When words	
PRO	10	19	388038	בְּרֹ֣ב	H7230	are many	,
PRO	10	19	388042	פָּ֑שַׁע	H6588	sin	
PRO	10	19	388040	לֹ֣א	H3808	is unavoidable	
PRO	10	19	388041	יֶחְדַּל־	H2308	. . .	,
PRO	10	19	388043	וְחֹשֵׂ֖ךְ	H2820	but he who restrains	
PRO	10	19	388044	שְׂפָתָ֣יו	H8193	his lips	
PRO	10	19	388045	מַשְׂכִּֽיל׃	H7919	is wise	.
PRO	10	20	388058	לְשׁ֣וֹן	H3956	The tongue	
PRO	10	20	388059	צַדִּ֑יק	H6662	of the righteous	
PRO	10	20	388057	נִ֭בְחָר	H977	[is] choice	
PRO	10	20	388056	כֶּ֣סֶף	H3701	silver	,
PRO	10	20	388060	לֵ֖ב	H3820	[but] the heart	
PRO	10	20	388061	רְשָׁעִ֣ים	H7563	of the wicked	
PRO	10	20	388062	כִּמְעָֽט׃	H4592	[has] little worth	.
PRO	10	21	388073	שִׂפְתֵ֣י	H8193	The lips	
PRO	10	21	388074	צַ֭דִּיק	H6662	of the righteous	
PRO	10	21	388075	יִרְע֣וּ	H7462	feed	
PRO	10	21	388076	רַבִּ֑ים	H7227	many	,
PRO	10	21	388077	וֶֽ֝אֱוִילִ֗ים	H191	but fools	
PRO	10	21	388080	יָמֽוּתוּ׃	H4191	die	
PRO	10	21	388078	בַּחֲסַר־	H2638	for lack	
PRO	10	21	388079	לֵ֥ב	H3820	of judgment	.
PRO	10	22	388091	בִּרְכַּ֣ת	H1293	The blessing	
PRO	10	22	388092	יְ֭הוָה	H3068	of the LORD	
PRO	10	22	388093	הִ֣יא	H1931	. . .	
PRO	10	22	388094	תַעֲשִׁ֑יר	H6238	enriches	,
PRO	10	22	388096	יוֹסִ֖ף	H3254	and He adds	
PRO	10	22	388095	וְלֹֽא־	H3808	no	
PRO	10	22	388097	עֶ֣צֶב	H6089	sorrow	
PRO	10	22	388098	עִמָּֽהּ׃	H5973	to it	.
PRO	10	23	388110	לִ֭כְסִיל	H3684	The fool	
PRO	10	23	388109	כִּשְׂח֣וֹק	H7814	delights	
PRO	10	23	388112	זִמָּ֑ה	H2154	in shameful	
PRO	10	23	388111	עֲשׂ֣וֹת	H6213	conduct	,
PRO	10	23	388114	לְאִ֣ישׁ	H376	but a man	
PRO	10	23	388115	תְּבוּנָֽה׃	H8394	of understanding	
PRO	10	23	388113	וְ֝חָכְמָ֗ה	H2451	has wisdom	.
PRO	10	24	388127	רָ֭שָׁע	H7563	What the wicked [man]	
PRO	10	24	388128	הִ֣יא	H1931	. . .	
PRO	10	24	388126	מְגוֹרַ֣ת	H4034	dreads	
PRO	10	24	388129	תְבוֹאֶ֑נּוּ	H935	will overtake him	,
PRO	10	24	388130	וְתַאֲוַ֖ת	H8378	but the desire	
PRO	10	24	388131	צַדִּיקִ֣ים	H6662	of the righteous	
PRO	10	24	388132	יִתֵּֽן׃	H5414	will be granted	.
PRO	10	25	388144	ס֭וּפָה	H5492	When the whirlwind	
PRO	10	25	388143	כַּעֲב֣וֹר	H5674	passes	,
PRO	10	25	388146	רָשָׁ֑ע	H7563	the wicked	
PRO	10	25	388145	וְאֵ֣ין	H369	are no more	,
PRO	10	25	388147	וְ֝צַדִּ֗יק	H6662	but the righteous	
PRO	10	25	388148	יְס֣וֹד	H3247	are secure	
PRO	10	25	388149	עוֹלָֽם׃	H5769	forever	.
PRO	10	26	388160	כַּחֹ֤מֶץ׀	H2558	Like vinegar	
PRO	10	26	388161	לַשִּׁנַּ֗יִם	H8127	to the teeth	
PRO	10	26	388162	וְכֶעָשָׁ֥ן	H6227	and smoke	
PRO	10	26	388163	לָעֵינָ֑יִם	H5869	to the eyes	,
PRO	10	26	388164	כֵּ֥ן	H3651	so	
PRO	10	26	388165	הֶ֝עָצֵ֗ל	H6102	[is] the slacker	
PRO	10	26	388166	לְשֹׁלְחָֽיו׃	H7971	to those who send him	.
PRO	10	27	388177	יִרְאַ֣ת	H3374	The fear	
PRO	10	27	388178	יְ֭הוָה	H3068	of the LORD	
PRO	10	27	388179	תּוֹסִ֣יף	H3254	prolongs	
PRO	10	27	388180	יָמִ֑ים	H3117	life	,
PRO	10	27	388181	וּשְׁנ֖וֹת	H8141	but the years	
PRO	10	27	388182	רְשָׁעִ֣ים	H7563	of the wicked	
PRO	10	27	388183	תִּקְצֹֽרְנָה׃	H7114	will be cut short	.
PRO	10	28	388194	תּוֹחֶ֣לֶת	H8431	The hope	
PRO	10	28	388195	צַדִּיקִ֣ים	H6662	of the righteous	
PRO	10	28	388196	שִׂמְחָ֑ה	H8057	is joy	,
PRO	10	28	388197	וְתִקְוַ֖ת	H8615	but the expectations	
PRO	10	28	388198	רְשָׁעִ֣ים	H7563	of the wicked	
PRO	10	28	388199	תֹּאבֵֽד׃	H6	will perish	.
PRO	10	29	388212	דֶּ֣רֶךְ	H1870	The way	
PRO	10	29	388213	יְהוָ֑ה	H3068	of the LORD	
PRO	10	29	388210	מָע֣וֹז	H4581	is a refuge	
PRO	10	29	388211	לַ֭תֹּם	H8537	to the upright	,
PRO	10	29	388214	וּ֝מְחִתָּ֗ה	H4288	but destruction	
PRO	10	29	388215	לְפֹ֣עֲלֵי	H6466	[awaits] those who do	
PRO	10	29	388216	אָֽוֶן׃	H205	evil	.
PRO	10	30	388227	צַדִּ֣יק	H6662	The righteous	
PRO	10	30	388228	לְעוֹלָ֣ם	H5769	will never	
PRO	10	30	388229	בַּל־	H1077	. . .	
PRO	10	30	388230	יִמּ֑וֹט	H4131	be shaken	,
PRO	10	30	388231	וּ֝רְשָׁעִ֗ים	H7563	but the wicked	
PRO	10	30	388232	לֹ֣א	H3808	will not	
PRO	10	30	388233	יִשְׁכְּנוּ־	H7931	inhabit	
PRO	10	30	388234	אָֽרֶץ׃	H776	the land	.
PRO	10	31	388245	פִּֽי־	H6310	The mouth	
PRO	10	31	388246	צַ֭דִּיק	H6662	of the righteous	
PRO	10	31	388247	יָנ֣וּב	H5107	brings forth	
PRO	10	31	388248	חָכְמָ֑ה	H2451	wisdom	,
PRO	10	31	388250	תַּ֝הְפֻּכ֗וֹת	H8419	but a perverse	
PRO	10	31	388249	וּלְשׁ֥וֹן	H3956	tongue	
PRO	10	31	388251	תִּכָּרֵֽת׃	H3772	will be cut out	.
PRO	10	32	388262	שִׂפְתֵ֣י	H8193	The lips	
PRO	10	32	388263	צַ֭דִּיק	H6662	of the righteous	
PRO	10	32	388264	יֵדְע֣וּן	H3045	know	
PRO	10	32	388265	רָצ֑וֹן	H7522	what is fitting	,
PRO	10	32	388266	וּפִ֥י	H6310	but the mouth	
PRO	10	32	388267	רְ֝שָׁעִ֗ים	H7563	of the wicked	
PRO	10	32	388268	תַּהְפֻּכֽוֹת׃	H8419	is perverse	.
PRO	11	1	388280	מִ֭רְמָה	H4820	Dishonest	
PRO	11	1	388279	מֹאזְנֵ֣י	H3976	scales	
PRO	11	1	388281	תּוֹעֲבַ֣ת	H8441	are an abomination	
PRO	11	1	388282	יְהוָ֑ה	H3068	to the LORD	,
PRO	11	1	388284	שְׁלֵמָ֣ה	H8003	but an accurate	
PRO	11	1	388283	וְאֶ֖בֶן	H68	weight	
PRO	11	1	388285	רְצוֹנֽוֹ׃	H7522	is His delight	.
PRO	11	2	388297	זָ֭דוֹן	H2087	When pride	
PRO	11	2	388296	בָּֽא־	H935	comes	,
PRO	11	2	388299	קָל֑וֹן	H7036	disgrace	
PRO	11	2	388298	וַיָּבֹ֣א	H935	follows	,
PRO	11	2	388300	וְֽאֶת־	H854	but with	
PRO	11	2	388301	צְנוּעִ֥ים	H6800	humility	
PRO	11	2	388302	חָכְמָֽה׃	H2451	comes wisdom	.
PRO	11	3	388313	תֻּמַּ֣ת	H8538	The integrity	
PRO	11	3	388314	יְשָׁרִ֣ים	H3477	of the upright	
PRO	11	3	388315	תַּנְחֵ֑ם	H5148	guides them	,
PRO	11	3	388316	וְסֶ֖לֶף	H5558	but the perversity	
PRO	11	3	388317	בּוֹגְדִ֣ים	H898	of the faithless	
PRO	11	3	388320	וְשַׁדָּם׃	H7703	destroys them	.
PRO	11	4	388334	ה֭וֹן	H1952	Riches	
PRO	11	4	388332	לֹא־	H3808	vvv	
PRO	11	4	388333	יוֹעִ֣יל	H3276	are worthless	
PRO	11	4	388335	בְּי֣וֹם	H3117	in the day	
PRO	11	4	388336	עֶבְרָ֑ה	H5678	of wrath	,
PRO	11	4	388337	וּ֝צְדָקָ֗ה	H6666	but righteousness	
PRO	11	4	388338	תַּצִּ֥יל	H5337	brings deliverance	
PRO	11	4	388339	מִמָּֽוֶת׃	H4194	from death	.
PRO	11	5	388350	צִדְקַ֣ת	H6666	The righteousness	
PRO	11	5	388351	תָּ֭מִים	H8549	of the blameless	
PRO	11	5	388352	תְּיַשֵּׁ֣ר	H3474	directs	
PRO	11	5	388353	דַּרְכּ֑וֹ	H1870	their path	,
PRO	11	5	388356	רָשָֽׁע׃	H7563	but the wicked	
PRO	11	5	388355	יִפֹּ֥ל	H5307	fall	
PRO	11	5	388354	וּ֝בְרִשְׁעָת֗וֹ	H7564	by their own wickedness	.
PRO	11	6	388367	צִדְקַ֣ת	H6666	The righteousness	
PRO	11	6	388368	יְ֭שָׁרִים	H3477	of the upright	
PRO	11	6	388369	תַּצִּילֵ֑ם	H5337	delivers them	,
PRO	11	6	388371	בֹּגְדִ֥ים	H898	but the faithless	
PRO	11	6	388372	יִלָּכֵֽדוּ׃	H3920	are trapped	
PRO	11	6	388370	וּ֝בְהַוַּ֗ת	H1942	by their own desires	.
PRO	11	7	388385	רָ֭שָׁע	H7563	When the wicked	
PRO	11	7	388384	אָדָ֣ם	H120	man	
PRO	11	7	388383	בְּמ֤וֹת	H4194	dies	,
PRO	11	7	388387	תִּקְוָ֑ה	H8615	his hope	
PRO	11	7	388386	תֹּאבַ֣ד	H6	perishes	,
PRO	11	7	388388	וְתוֹחֶ֖לֶת	H8431	and the hope	
PRO	11	7	388389	אוֹנִ֣ים	H202	of his strength	
PRO	11	7	388390	אָבָֽדָה׃	H6	vanishes	.
PRO	11	8	388401	צַ֭דִּיק	H6662	The righteous man	
PRO	11	8	388403	נֶחֱלָ֑ץ	H2502	is delivered	
PRO	11	8	388402	מִצָּרָ֣ה	H6869	from trouble	;
PRO	11	8	388406	תַּחְתָּֽיו׃	H8478	in his place	
PRO	11	8	388405	רָשָׁ֣ע	H7563	the wicked man	
PRO	11	8	388404	וַיָּבֹ֖א	H935	goes in	.
PRO	11	9	388417	בְּפֶ֗ה	H6310	With his mouth	
PRO	11	9	388418	חָ֭נֵף	H2611	the ungodly man	
PRO	11	9	388419	יַשְׁחִ֣ת	H7843	destroys	
PRO	11	9	388420	רֵעֵ֑הוּ	H7453	his neighbor	,
PRO	11	9	388421	וּ֝בְדַ֗עַת	H1847	but through knowledge	
PRO	11	9	388422	צַדִּיקִ֥ים	H6662	the righteous	
PRO	11	9	388423	יֵחָלֵֽצוּ׃	H2502	are rescued	.
PRO	11	10	388435	צַ֭דִּיקִים	H6662	When the righteous	
PRO	11	10	388434	בְּט֣וּב	H2898	thrive	,
PRO	11	10	388437	קִרְיָ֑ה	H7151	the city	
PRO	11	10	388436	תַּעֲלֹ֣ץ	H5970	rejoices	,
PRO	11	10	388439	רְשָׁעִ֣ים	H7563	and when the wicked	
PRO	11	10	388438	וּבַאֲבֹ֖ד	H6	perish	,
PRO	11	10	388440	רִנָּֽה׃	H7440	there are shouts of joy	.
PRO	11	11	388451	בְּבִרְכַּ֣ת	H1293	By the blessing	
PRO	11	11	388452	יְ֭שָׁרִים	H3477	of the upright	
PRO	11	11	388454	קָ֑רֶת	H7176	a city	
PRO	11	11	388453	תָּר֣וּם	H7311	is built up	,
PRO	11	11	388455	וּבְפִ֥י	H6310	but by the mouth	
PRO	11	11	388456	רְ֝שָׁעִ֗ים	H7563	of the wicked	
PRO	11	11	388457	תֵּהָרֵֽס׃	H2040	it is torn down	.
PRO	11	12	388468	בָּז־	H936	Whoever shows contempt	
PRO	11	12	388469	לְרֵעֵ֥הוּ	H7453	for his neighbor	
PRO	11	12	388470	חֲסַר־	H2638	lacks	
PRO	11	12	388471	לֵ֑ב	H3820	judgment	,
PRO	11	12	388472	וְאִ֖ישׁ	H376	but a man	
PRO	11	12	388473	תְּבוּנ֣וֹת	H8394	of understanding	
PRO	11	12	388474	יַחֲרִֽישׁ׃	H2790	remains silent	.
PRO	11	13	388486	רָ֭כִיל	H7400	A gossip	
PRO	11	13	388485	הוֹלֵ֣ךְ	H1980	vvv	
PRO	11	13	388487	מְגַלֶּה־	H1540	reveals	
PRO	11	13	388488	סּ֑וֹד	H5475	a secret	,
PRO	11	13	388489	וְנֶאֱמַן־	H539	but a trustworthy	
PRO	11	13	388490	ר֝֗וּחַ	H7307	person	
PRO	11	13	388491	מְכַסֶּ֥ה	H3680	keeps	
PRO	11	13	388492	דָבָֽר׃	H1697	a confidence	.
PRO	11	14	388503	בְּאֵ֣ין	H369	For lack	
PRO	11	14	388504	תַּ֭חְבֻּלוֹת	H8458	of guidance	,
PRO	11	14	388506	עָ֑ם	H5971	a nation	
PRO	11	14	388505	יִפָּל־	H5307	falls	,
PRO	11	14	388508	בְּרֹ֣ב	H7230	but with many	
PRO	11	14	388509	יוֹעֵֽץ׃	H3289	counselors	
PRO	11	14	388507	וּ֝תְשׁוּעָ֗ה	H8668	[comes] deliverance	.
PRO	11	15	388522	כִּי־	H3588	-	
PRO	11	15	388523	עָ֣רַב	H6148	He who puts up security	
PRO	11	15	388524	זָ֑ר	H2114	for a stranger	
PRO	11	15	388520	רַע־	H7451	will surely suffer	
PRO	11	15	388521	יֵ֭רוֹעַ	H7489	. . .	,
PRO	11	15	388525	וְשֹׂנֵ֖א	H8130	but the one who hates	
PRO	11	15	388526	תֹקְעִ֣ים	H8628	indebtedness	
PRO	11	15	388527	בּוֹטֵֽחַ׃	H982	is secure	.
PRO	11	16	388539	חֵ֭ן	H2580	A gracious	
PRO	11	16	388538	אֵֽשֶׁת־	H802	woman	
PRO	11	16	388540	תִּתְמֹ֣ךְ	H8551	attains	
PRO	11	16	388541	כָּב֑וֹד	H3519	honor	,
PRO	11	16	388542	וְ֝עָרִיצִ֗ים	H6184	but ruthless [men]	
PRO	11	16	388543	יִתְמְכוּ־	H8551	gain	
PRO	11	16	388544	עֹֽשֶׁר׃	H6239	only wealth	.
PRO	11	17	388558	חָ֑סֶד	H2617	A kind	
PRO	11	17	388557	אִ֣ישׁ	H376	man	
PRO	11	17	388555	גֹּמֵ֣ל	H1580	benefits	
PRO	11	17	388556	נַ֭פְשׁוֹ	H5315	himself	,
PRO	11	17	388561	אַכְזָרִֽי׃	H394	but a cruel man	
PRO	11	17	388559	וְעֹכֵ֥ר	H5916	brings trouble	
PRO	11	17	388560	שְׁ֝אֵר֗וֹ	H7607	on himself	.
PRO	11	18	388572	רָשָׁ֗ע	H7563	The wicked man	
PRO	11	18	388573	עֹשֶׂ֥ה	H6213	earns	
PRO	11	18	388575	שָׁ֑קֶר	H8267	an empty	
PRO	11	18	388574	פְעֻלַּת־	H6468	wage	,
PRO	11	18	388576	וְזֹרֵ֥עַ	H2232	but he who sows	
PRO	11	18	388577	צְ֝דָקָ֗ה	H6666	righteousness	
PRO	11	18	388579	אֱמֶֽת׃	H571	[reaps] a true	
PRO	11	18	388578	שֶׂ֣כֶר	H7938	reward	.
PRO	11	19	388590	כֵּן־	H3651	Genuine	
PRO	11	19	388591	צְדָקָ֥ה	H6666	righteousness	
PRO	11	19	388592	לְחַיִּ֑ים	H2416	leads to life	,
PRO	11	19	388593	וּמְרַדֵּ֖ף	H7291	but the pursuit	
PRO	11	19	388594	רָעָ֣ה	H7451	of evil	
PRO	11	19	388595	לְמוֹתֽוֹ׃	H4194	brings death	.
PRO	11	20	388608	עִקְּשֵׁי־	H6141	The perverse	
PRO	11	20	388609	לֵ֑ב	H3820	in heart	
PRO	11	20	388606	תּוֹעֲבַ֣ת	H8441	are an abomination	
PRO	11	20	388607	יְ֭הוָה	H3068	to the LORD	,
PRO	11	20	388611	תְּמִ֣ימֵי	H8549	but the blameless	
PRO	11	20	388612	דָֽרֶךְ׃	H1870	in [their] walk	
PRO	11	20	388610	וּ֝רְצוֹנ֗וֹ	H7522	are His delight	.
PRO	11	21	388623	יָ֣ד	H3027	Be assured	
PRO	11	21	388624	לְ֭יָד	H3027	. . .	
PRO	11	21	388627	רָּ֑ע	H7451	that the wicked	
PRO	11	21	388625	לֹא־	H3808	will not	
PRO	11	21	388626	יִנָּ֣קֶה	H5352	go unpunished	,
PRO	11	21	388628	וְזֶ֖רַע	H2233	but the offspring	
PRO	11	21	388629	צַדִּיקִ֣ים	H6662	of the righteous	
PRO	11	21	388630	נִמְלָֽט׃	H4422	will escape	.
PRO	11	22	388642	זָ֭הָב	H2091	Like a gold	
PRO	11	22	388641	נֶ֣זֶם	H5141	ring	
PRO	11	22	388644	חֲזִ֑יר	H2386	in a pig’s	
PRO	11	22	388643	בְּאַ֣ף	H639	snout	
PRO	11	22	388646	יָ֝פָ֗ה	H3303	[is] a beautiful	
PRO	11	22	388645	אִשָּׁ֥ה	H802	woman	
PRO	11	22	388647	וְסָ֣רַת	H5493	who lacks	
PRO	11	22	388648	טָֽעַם׃	H2940	discretion	.
PRO	11	23	388659	תַּאֲוַ֣ת	H8378	The desire	
PRO	11	23	388660	צַדִּיקִ֣ים	H6662	of the righteous	
PRO	11	23	388661	אַךְ־	H389	leads only	
PRO	11	23	388662	ט֑וֹב	H2896	to good	,
PRO	11	23	388663	תִּקְוַ֖ת	H8615	but the hope	
PRO	11	23	388664	רְשָׁעִ֣ים	H7563	of the wicked	
PRO	11	23	388665	עֶבְרָֽה׃	H5678	[brings] wrath	.
PRO	11	24	388676	יֵ֣שׁ	H3426	-	
PRO	11	24	388677	מְ֭פַזֵּר	H6340	One gives freely	,
PRO	11	24	388678	וְנוֹסָ֥ף	H3254	yet gains	
PRO	11	24	388679	ע֑וֹד	H5750	even more	;
PRO	11	24	388680	וְחוֹשֵׂ֥ךְ	H2820	another withholds	
PRO	11	24	388681	מִ֝יֹּ֗שֶׁר	H3476	what is right	,
PRO	11	24	388682	אַךְ־	H389	only	
PRO	11	24	388683	לְמַחְסֽוֹר׃	H4270	to become poor	.
PRO	11	25	388695	בְּרָכָ֥ה	H1293	A generous	
PRO	11	25	388694	נֶֽפֶשׁ־	H5315	soul	
PRO	11	25	388696	תְדֻשָּׁ֑ן	H1878	will prosper	,
PRO	11	25	388697	וּ֝מַרְוֶ֗ה	H7301	and he who refreshes others	
PRO	11	25	388698	גַּם־	H1571	. . .	
PRO	11	25	388699	ה֥וּא	H1931	will himself	
