book	chapter	verse	sort	hebrew	strong	bsb	pnc
EXO	12	46	44272	בְּבַ֤יִת	H1004	house	.
EXO	12	46	44275	לֹא־	H3808	You are not	
EXO	12	46	44276	תוֹצִ֧יא	H3318	to take	
EXO	12	46	44277	מִן־	H4480	any of	
EXO	12	46	44280	הַבָּשָׂ֖ר	H1320	the meat	
EXO	12	46	44279	מִן־	H4480	outside	
EXO	12	46	44281	ח֑וּצָה	H2351	. . .	
EXO	12	46	44278	הַבַּ֛יִת	H1004	the house	,
EXO	12	46	44283	לֹ֥א	H3808	and you may not	
EXO	12	46	44284	תִשְׁבְּרוּ־	H7665	break	
EXO	12	46	44285	בֽוֹ׃			
EXO	12	46	44282	וְעֶ֖צֶם	H6106	any of the bones	.
EXO	12	47	44296	כָּל־	H3605	The whole	
EXO	12	47	44297	עֲדַ֥ת	H5712	congregation	
EXO	12	47	44298	יִשְׂרָאֵ֖ל	H3478	of Israel	
EXO	12	47	44299	יַעֲשׂ֥וּ	H6213	must celebrate	
EXO	12	47	44300	אֹתֽוֹ׃	H853	it	.
EXO	12	48	44311	וְכִֽי־	H3588	If	
EXO	12	48	44314	גֵּ֗ר	H1616	a foreigner	
EXO	12	48	44312	יָג֨וּר	H1481	resides	
EXO	12	48	44313	אִתְּךָ֜	H854	with	
EXO	12	48	44315	וְעָ֣שָׂה	H6213	you and wants to celebrate	
EXO	12	48	44317	לַיהוָה֒	H3068	the LORD’s	
EXO	12	48	44316	פֶסַח֮	H6453	Passover	,
EXO	12	48	44320	כָל־	H3605	all the	
EXO	12	48	44321	זָכָ֗ר	H2145	males [in the household]	
EXO	12	48	44318	הִמּ֧וֹל	H4135	must be circumcised	
EXO	12	48	44319	ל֣וֹ			;
EXO	12	48	44322	וְאָז֙	H227	then	
EXO	12	48	44323	יִקְרַ֣ב	H7126	he may come near	
EXO	12	48	44324	לַעֲשֹׂת֔וֹ	H6213	to celebrate it	,
EXO	12	48	44325	וְהָיָ֖ה	H1961	and he shall be	
EXO	12	48	44326	כְּאֶזְרַ֣ח	H249	like a native	
EXO	12	48	44327	הָאָ֑רֶץ	H776	of the land	.
EXO	12	48	44328	וְכָל־	H3605	. . .	
EXO	12	48	44330	לֹֽא־	H3808	But no	
EXO	12	48	44329	עָרֵ֖ל	H6189	uncircumcised man	
EXO	12	48	44331	יֹ֥אכַל	H398	may eat	
EXO	12	48	44332	בּֽוֹ׃		of it	.
EXO	12	49	44344	אַחַ֔ת	H259	The same	
EXO	12	49	44343	תּוֹרָ֣ה	H8451	law	
EXO	12	49	44345	יִהְיֶ֖ה	H1961	shall apply	
EXO	12	49	44346	לָֽאֶזְרָ֑ח	H249	to both the native	
EXO	12	49	44347	וְלַגֵּ֖ר	H1616	and the foreigner	
EXO	12	49	44348	הַגָּ֥ר	H1481	who resides	
EXO	12	49	44349	בְּתוֹכְכֶֽם׃	H8432	among you	.
EXO	12	50	44361	כָּל־	H3605	Then all	
EXO	12	50	44362	בְּנֵ֣י	H1121	the Israelites	
EXO	12	50	44363	יִשְׂרָאֵ֑ל	H3478	. . .	
EXO	12	50	44360	וַיַּֽעֲשׂ֖וּ	H6213	did	
EXO	12	50	44371	כֵּ֥ן	H3651	this	—
EXO	12	50	44372	עָשֽׂוּ׃ס	H6213	they did	
EXO	12	50	44364	כַּאֲשֶׁ֨ר	H834	just as	
EXO	12	50	44366	יְהוָ֛ה	H3068	the LORD	
EXO	12	50	44367	אֶת־	H853	-	
EXO	12	50	44365	צִוָּ֧ה	H6680	had commanded	
EXO	12	50	44368	מֹשֶׁ֥ה	H4872	Moses	
EXO	12	50	44369	וְאֶֽת־	H853	-	
EXO	12	50	44370	אַהֲרֹ֖ן	H175	and Aaron	.
EXO	12	51	44384	וַיְהִ֕י	H1961	And	
EXO	12	51	44387	הַזֶּ֑ה	H2088	on that	
EXO	12	51	44385	בְּעֶ֖צֶם	H6106	very	
EXO	12	51	44386	הַיּ֣וֹם	H3117	day	
EXO	12	51	44389	יְהוָ֜ה	H3068	the LORD	
EXO	12	51	44390	אֶת־	H853	-	
EXO	12	51	44388	הוֹצִ֨יא	H3318	brought	
EXO	12	51	44391	בְּנֵ֧י	H1121	the Israelites	
EXO	12	51	44392	יִשְׂרָאֵ֛ל	H3478	. . .	
EXO	12	51	44393	מֵאֶ֥רֶץ	H776	out of the land	
EXO	12	51	44394	מִצְרַ֖יִם	H4714	of Egypt	
EXO	12	51	44395	עַל־	H5921	by	
EXO	12	51	44396	צִבְאֹתָֽם׃פ	H6635	their divisions	.
EXO	13	1	44409	יְהוָ֖ה	H3068	Then the LORD	
EXO	13	1	44408	וַיְדַבֵּ֥ר	H1696	said	
EXO	13	1	44410	אֶל־	H413	to	
EXO	13	1	44411	מֹשֶׁ֥ה	H4872	Moses	
EXO	13	1	44412	לֵּאמֹֽר׃	H559	. . .	,
EXO	13	2	44423	קַדֶּשׁ־	H6942	Consecrate	
EXO	13	2	44424	לִ֨י		to Me	
EXO	13	2	44425	כָל־	H3605	every	
EXO	13	2	44426	בְּכ֜וֹר	H1060	firstborn male	.
EXO	13	2	44427	פֶּ֤טֶר	H6363	The firstborn	
EXO	13	2	44428	כָּל־	H3605	from every	
EXO	13	2	44429	רֶ֙חֶם֙	H7358	womb	
EXO	13	2	44430	בִּבְנֵ֣י	H1121	among the Israelites	
EXO	13	2	44431	יִשְׂרָאֵ֔ל	H3478	. . .	
EXO	13	2	44435	הֽוּא׃	H1931	belongs	
EXO	13	2	44434	לִ֖י		to Me	,
EXO	13	2	44432	בָּאָדָ֖ם	H120	[both] of man	
EXO	13	2	44433	וּבַבְּהֵמָ֑ה	H929	and beast	.
EXO	13	3	44447	מֹשֶׁ֜ה	H4872	So Moses	
EXO	13	3	44446	וַיֹּ֨אמֶר	H559	told	
EXO	13	3	44448	אֶל־	H413	. . .	
EXO	13	3	44449	הָעָ֗ם	H5971	the people	,
EXO	13	3	44450	זָכ֞וֹר	H2142	Remember	
EXO	13	3	44451	אֶת־	H853	-	
EXO	13	3	44453	הַזֶּה֙	H2088	this	
EXO	13	3	44452	הַיּ֤וֹם	H3117	day	,
EXO	13	3	44454	אֲשֶׁ֨ר	H834	[the day]	
EXO	13	3	44455	יְצָאתֶ֤ם	H3318	you came out	
EXO	13	3	44456	מִמִּצְרַ֙יִם֙	H4714	of Egypt	,
EXO	13	3	44457	מִבֵּ֣ית	H1004	out of the house	
EXO	13	3	44458	עֲבָדִ֔ים	H5650	of slavery	;
EXO	13	3	44459	כִּ֚י	H3588	for	
EXO	13	3	44463	יְהֹוָ֛ה	H3068	the LORD	
EXO	13	3	44464	אֶתְכֶ֖ם	H853	-	
EXO	13	3	44462	הוֹצִ֧יא	H3318	brought you out	
EXO	13	3	44465	מִזֶּ֑ה	H2088	of it	
EXO	13	3	44460	בְּחֹ֣זֶק	H2392	by the strength	
EXO	13	3	44461	יָ֔ד	H3027	of His hand	.
EXO	13	3	44466	וְלֹ֥א	H3808	And nothing	
EXO	13	3	44468	חָמֵֽץ׃	H2557	leavened	
EXO	13	3	44467	יֵאָכֵ֖ל	H398	shall be eaten	.
EXO	13	4	44479	הַיּ֖וֹם	H3117	Today	,
EXO	13	4	44482	בְּחֹ֖דֶשׁ	H2320	in the month	
EXO	13	4	44483	הָאָבִֽיב׃	H24	of Abib	,
EXO	13	4	44480	אַתֶּ֣ם	H859	you	
EXO	13	4	44481	יֹצְאִ֑ים	H3318	are leaving	.
EXO	13	5	44494	וְהָיָ֣ה	H1961	And	
EXO	13	5	44495	כִֽי־	H3588	when	
EXO	13	5	44497	יְהוָ֡ה	H3068	the LORD	
EXO	13	5	44496	יְבִֽיאֲךָ֣	H935	brings	
EXO	13	5	44498	אֶל־	H413	you into	
EXO	13	5	44499	אֶ֣רֶץ	H776	the land	
EXO	13	5	44500	הַֽ֠כְּנַעֲנִי	H3669	of the Canaanites	,
EXO	13	5	44501	וְהַחִתִּ֨י	H2850	Hittites	,
EXO	13	5	44502	וְהָאֱמֹרִ֜י	H567	Amorites	,
EXO	13	5	44503	וְהַחִוִּ֣י	H2340	Hivites	,
EXO	13	5	44504	וְהַיְבוּסִ֗י	H2983	and Jebusites	—
EXO	13	5	44505	אֲשֶׁ֨ר	H834	[the land]	
EXO	13	5	44506	נִשְׁבַּ֤ע	H7650	He swore	
EXO	13	5	44507	לַאֲבֹתֶ֙יךָ֙	H1	to your fathers	
EXO	13	5	44508	לָ֣תֶת	H5414	that He would give	
EXO	13	5	44509	לָ֔ךְ		you	,
EXO	13	5	44510	אֶ֛רֶץ	H776	a land	
EXO	13	5	44511	זָבַ֥ת	H2100	flowing	
EXO	13	5	44512	חָלָ֖ב	H2461	with milk	
EXO	13	5	44513	וּדְבָ֑שׁ	H1706	and honey	—
EXO	13	5	44514	וְעָבַדְתָּ֛	H5647	you shall keep	
EXO	13	5	44515	אֶת־	H853	-	
EXO	13	5	44517	הַזֹּ֖את	H2063	this	
EXO	13	5	44516	הָעֲבֹדָ֥ה	H5656	service	
EXO	13	5	44519	הַזֶּֽה׃	H2088	in this	
EXO	13	5	44518	בַּחֹ֥דֶשׁ	H2320	month	.
EXO	13	6	44530	שִׁבְעַ֥ת	H7651	For seven	
EXO	13	6	44531	יָמִ֖ים	H3117	days	
EXO	13	6	44532	תֹּאכַ֣ל	H398	you are to eat	
EXO	13	6	44533	מַצֹּ֑ת	H4682	unleavened bread	,
EXO	13	6	44535	הַשְּׁבִיעִ֔י	H7637	and on the seventh	
EXO	13	6	44534	וּבַיּוֹם֙	H3117	day	
EXO	13	6	44536	חַ֖ג	H2282	there shall be a feast	
EXO	13	6	44537	לַיהוָֽה׃	H3068	to the LORD	.
EXO	13	7	44548	מַצּוֹת֙	H4682	Unleavened bread	
EXO	13	7	44549	יֵֽאָכֵ֔ל	H398	shall be eaten	
EXO	13	7	44550	אֵ֖ת	H853	-	
EXO	13	7	44551	שִׁבְעַ֣ת	H7651	during those seven	
EXO	13	7	44552	הַיָּמִ֑ים	H3117	days	.
EXO	13	7	44553	וְלֹֽא־	H3808	Nothing	
EXO	13	7	44556	חָמֵ֗ץ	H2557	leavened	
EXO	13	7	44554	יֵרָאֶ֨ה	H7200	may be found	
EXO	13	7	44555	לְךָ֜		among you	,
EXO	13	7	44557	וְלֹֽא־	H3808	nor shall	
EXO	13	7	44560	שְׂאֹ֖ר	H7603	leaven	
EXO	13	7	44558	יֵרָאֶ֥ה	H7200	be found	
EXO	13	7	44561	בְּכָל־	H3605	anywhere within	
EXO	13	7	44559	לְךָ֛		your	
EXO	13	7	44562	גְּבֻלֶֽךָ׃	H1366	borders	.
EXO	13	8	44576	הַה֖וּא	H1931	And on that	
EXO	13	8	44577	לֵאמֹ֑ר	H559	. . .	
EXO	13	8	44575	בַּיּ֥וֹם	H3117	day	
EXO	13	8	44573	וְהִגַּדְתָּ֣	H5046	you are to explain	
EXO	13	8	44574	לְבִנְךָ֔	H1121	to your son	,
EXO	13	8	44578	בַּעֲב֣וּר	H5668	This is because of	
EXO	13	8	44579	זֶ֗ה	H2088	what	
EXO	13	8	44581	יְהוָה֙	H3068	the LORD	
EXO	13	8	44580	עָשָׂ֤ה	H6213	did	
EXO	13	8	44582	לִ֔י		for me	
EXO	13	8	44583	בְּצֵאתִ֖י	H3318	when I came out	
EXO	13	8	44584	מִמִּצְרָֽיִם׃	H4714	of Egypt	.
EXO	13	9	44595	וְהָיָה֩	H1961	It shall be	
EXO	13	9	44597	לְא֜וֹת	H226	a sign	
EXO	13	9	44596	לְךָ֨		for you	
EXO	13	9	44598	עַל־	H5921	on	
EXO	13	9	44599	יָדְךָ֗	H3027	your hand	
EXO	13	9	44600	וּלְזִכָּרוֹן֙	H2146	and a reminder	
EXO	13	9	44601	בֵּ֣ין	H996	on your forehead	
EXO	13	9	44602	עֵינֶ֔יךָ	H5869	. . .	
EXO	13	9	44603	לְמַ֗עַן	H4616	that	
EXO	13	9	44605	תּוֹרַ֥ת	H8451	the Law	
EXO	13	9	44606	יְהוָ֖ה	H3068	of the LORD	
EXO	13	9	44604	תִּהְיֶ֛ה	H1961	is to be	
EXO	13	9	44607	בְּפִ֑יךָ	H6310	on your lips	.
EXO	13	9	44608	כִּ֚י	H3588	For	
EXO	13	9	44610	חֲזָקָ֔ה	H2389	with a mighty	
EXO	13	9	44609	בְּיָ֣ד	H3027	hand	
EXO	13	9	44612	יְהֹוָ֖ה	H3068	the LORD	
EXO	13	9	44611	הוֹצִֽאֲךָ֥	H3318	brought you out	
EXO	13	9	44613	מִמִּצְרָֽיִם׃	H4714	of Egypt	.
EXO	13	10	44624	וְשָׁמַרְתָּ֛	H8104	Therefore you shall keep	
EXO	13	10	44625	אֶת־	H853	-	
EXO	13	10	44627	הַזֹּ֖את	H2063	this	
EXO	13	10	44626	הַחֻקָּ֥ה	H2708	statute	
EXO	13	10	44628	לְמוֹעֲדָ֑הּ	H4150	at the appointed time	
EXO	13	10	44629	מִיָּמִ֖ים	H3117	year	
EXO	13	10	44630	יָמִֽימָה׃ס	H3117	after year	.
EXO	13	11	44642	וְהָיָ֞ה	H1961	And	
EXO	13	11	44643	כִּֽי־	H3588	after	
EXO	13	11	44645	יְהוָה֙	H3068	the LORD	
EXO	13	11	44644	יְבִֽאֲךָ֤	H935	brings	
EXO	13	11	44646	אֶל־	H413	you into	
EXO	13	11	44647	אֶ֣רֶץ	H776	the land	
EXO	13	11	44648	הַֽכְּנַעֲנִ֔י	H3669	of the Canaanites	
EXO	13	11	44653	וּנְתָנָ֖הּ	H5414	and gives it	
EXO	13	11	44654	לָֽךְ׃		to you	,
EXO	13	11	44649	כַּאֲשֶׁ֛ר	H834	as	
EXO	13	11	44650	נִשְׁבַּ֥ע	H7650	He swore	
EXO	13	11	44651	לְךָ֖		to you	
EXO	13	11	44652	וְלַֽאֲבֹתֶ֑יךָ	H1	and your fathers	,
EXO	13	12	44665	וְהַעֲבַרְתָּ֥	H5674	you are to present	
EXO	13	12	44669	לַֽיהֹוָ֑ה	H3068	to the LORD	
EXO	13	12	44667	פֶּֽטֶר־	H6363	the firstborn male	
EXO	13	12	44666	כָל־	H3605	of every	
EXO	13	12	44668	רֶ֖חֶם	H7358	womb	.
EXO	13	12	44670	וְכָל־	H3605	All	
EXO	13	12	44671	פֶּ֣טֶר׀	H6363	the firstborn	
EXO	13	12	44672	שֶׁ֣גֶר	H7698	. . .	
EXO	13	12	44674	אֲשֶׁ֨ר	H834	-	
EXO	13	12	44677	הַזְּכָרִ֖ים	H2145	males	
EXO	13	12	44675	יִהְיֶ֥ה	H1961	of your	
EXO	13	12	44676	לְךָ֛		. . .	
EXO	13	12	44673	בְּהֵמָ֗ה	H929	livestock	
EXO	13	12	44678	לַיהוָֽה׃	H3068	[belong to] the LORD	.
EXO	13	13	44692	תִּפְדֶּ֣ה	H6299	You must redeem	
EXO	13	13	44689	וְכָל־	H3605	every	
EXO	13	13	44690	פֶּ֤טֶר	H6363	firstborn	
EXO	13	13	44691	חֲמֹר֙	H2543	donkey	
EXO	13	13	44693	בְשֶׂ֔ה	H7716	with a lamb	,
EXO	13	13	44694	וְאִם־	H518	and if	
EXO	13	13	44695	לֹ֥א	H3808	you do not	
EXO	13	13	44696	תִפְדֶּ֖ה	H6299	redeem it	,
EXO	13	13	44697	וַעֲרַפְתּ֑וֹ	H6202	you are to break its neck	.
EXO	13	13	44698	וְכֹ֨ל	H3605	And every	
EXO	13	13	44699	בְּכ֥וֹר	H1060	firstborn	
EXO	13	13	44700	אָדָ֛ם	H120	. . .	
EXO	13	13	44701	בְּבָנֶ֖יךָ	H1121	of your sons	
EXO	13	13	44702	תִּפְדֶּֽה׃	H6299	you must redeem	.
EXO	13	14	44713	וְהָיָ֞ה	H1961	-	
EXO	13	14	44717	מָחָ֖ר	H4279	In the future	,
EXO	13	14	44714	כִּֽי־	H3588	when	
EXO	13	14	44716	בִנְךָ֛	H1121	your son	
EXO	13	14	44715	יִשְׁאָלְךָ֥	H7592	asks you	,
EXO	13	14	44719	מַה־	H4100	What	
EXO	13	14	44720	זֹּ֑את	H2063	does this	
EXO	13	14	44718	לֵאמֹ֣ר	H559	mean	?’
EXO	13	14	44721	וְאָמַרְתָּ֣	H559	you are to tell	
EXO	13	14	44722	אֵלָ֔יו	H413	him	,
EXO	13	14	44723	בְּחֹ֣זֶק	H2392	With a mighty	
EXO	13	14	44724	יָ֗ד	H3027	hand	
EXO	13	14	44726	יְהוָ֛ה	H3068	the LORD	
EXO	13	14	44725	הוֹצִיאָ֧נוּ	H3318	brought us out	
EXO	13	14	44727	מִמִּצְרַ֖יִם	H4714	of Egypt	,
EXO	13	14	44728	מִבֵּ֥ית	H1004	out of the house	
EXO	13	14	44729	עֲבָדִֽים׃	H5650	of slavery	.
EXO	13	15	44740	וַיְהִ֗י	H1961	And	
EXO	13	15	44741	כִּֽי־	H3588	when	
EXO	13	15	44743	פַרְעֹה֮	H6547	Pharaoh	
EXO	13	15	44742	הִקְשָׁ֣ה	H7185	stubbornly refused	
EXO	13	15	44744	לְשַׁלְּחֵנוּ֒	H7971	to let us go	,
EXO	13	15	44746	יְהֹוָ֤ה	H3068	the LORD	
EXO	13	15	44745	וַיַּהֲרֹ֨ג	H2026	killed	
EXO	13	15	44747	כָּל־	H3605	every	
EXO	13	15	44748	בְּכוֹר֙	H1060	firstborn	
EXO	13	15	44749	בְּאֶ֣רֶץ	H776	in the land	
EXO	13	15	44750	מִצְרַ֔יִם	H4714	of Egypt	,
EXO	13	15	44751	מִבְּכֹ֥ר	H1060	both	
EXO	13	15	44752	אָדָ֖ם	H120	of man	
EXO	13	15	44753	וְעַד־	H5704	and	
EXO	13	15	44754	בְּכ֣וֹר	H1060	-	
EXO	13	15	44755	בְּהֵמָ֑ה	H929	beast	.
EXO	13	15	44756	עַל־	H5921	This is why	
EXO	13	15	44757	כֵּן֩	H3651	. . .	
EXO	13	15	44758	אֲנִ֨י	H589	I	
EXO	13	15	44759	זֹבֵ֜חַ	H2076	sacrifice	
EXO	13	15	44760	לַֽיהוָ֗ה	H3068	to the LORD	
EXO	13	15	44762	פֶּ֤טֶר	H6363	the firstborn	
EXO	13	15	44764	הַזְּכָרִ֔ים	H2145	male	
EXO	13	15	44761	כָּל־	H3605	of every	
EXO	13	15	44763	רֶ֙חֶם֙	H7358	womb	,
EXO	13	15	44768	אֶפְדֶּֽה׃	H6299	but I redeem	
EXO	13	15	44765	וְכָל־	H3605	all	
EXO	13	15	44766	בְּכ֥וֹר	H1060	the firstborn	
EXO	13	15	44767	בָּנַ֖י	H1121	of my sons	.
EXO	13	16	44779	וְהָיָ֤ה	H1961	So it shall serve as	
EXO	13	16	44780	לְאוֹת֙	H226	a sign	
EXO	13	16	44781	עַל־	H5921	on	
EXO	13	16	44782	יָ֣דְכָ֔ה	H3027	your hand	
EXO	13	16	44783	וּלְטוֹטָפֹ֖ת	H2903	and a symbol	
EXO	13	16	44784	בֵּ֣ין	H996	on your forehead	
EXO	13	16	44785	עֵינֶ֑יךָ	H5869	. . .	,
EXO	13	16	44786	כִּ֚י	H3588	for	
EXO	13	16	44787	בְּחֹ֣זֶק	H2392	with a mighty	
EXO	13	16	44788	יָ֔ד	H3027	hand	
EXO	13	16	44790	יְהוָ֖ה	H3068	the LORD	
EXO	13	16	44789	הוֹצִיאָ֥נוּ	H3318	brought us out	
EXO	13	16	44791	מִמִּצְרָֽיִם׃ס	H4714	of Egypt	.
EXO	13	17	44803	וַיְהִ֗י	H1961	-	
EXO	13	17	44805	פַּרְעֹה֮	H6547	When Pharaoh	
EXO	13	17	44806	אֶת־	H853	-	
EXO	13	17	44807	הָעָם֒	H5971	let the people	
EXO	13	17	44804	בְּשַׁלַּ֣ח	H7971	go	,
EXO	13	17	44810	אֱלֹהִ֗ים	H430	God	
EXO	13	17	44808	וְלֹא־	H3808	did not	
EXO	13	17	44809	נָחָ֣ם	H5148	lead them	
EXO	13	17	44811	דֶּ֚רֶךְ	H1870	along the road	
EXO	13	17	44812	אֶ֣רֶץ	H776	through the land	
EXO	13	17	44813	פְּלִשְׁתִּ֔ים	H6430	of the Philistines	,
EXO	13	17	44814	כִּ֥י	H3588	though	
EXO	13	17	44816	ה֑וּא	H1931	it	
EXO	13	17	44815	קָר֖וֹב	H7138	was shorter	.
EXO	13	17	44817	כִּ֣י׀	H3588	For	
EXO	13	17	44819	אֱלֹהִ֗ים	H430	God	
EXO	13	17	44820	פֶּֽן־	H6435	. . .	
EXO	13	17	44818	אָמַ֣ר	H559	said	,
EXO	13	17	44823	בִּרְאֹתָ֥ם	H7200	If [the people] face	
EXO	13	17	44824	מִלְחָמָ֖ה	H4421	war	,
EXO	13	17	44822	הָעָ֛ם	H5971	[they]	
EXO	13	17	44821	יִנָּחֵ֥ם	H5162	might change their minds	
EXO	13	17	44825	וְשָׁ֥בוּ	H7725	and return	
EXO	13	17	44826	מִצְרָֽיְמָה׃	H4714	to Egypt	.
EXO	13	18	44838	אֱלֹהִ֧ים׀	H430	So God	
EXO	13	18	44840	הָעָ֛ם	H5971	led the people	
EXO	13	18	44837	וַיַּסֵּ֨ב	H5437	around	
EXO	13	18	44841	דֶּ֥רֶךְ	H1870	by the way	
EXO	13	18	44842	הַמִּדְבָּ֖ר	H4057	of the wilderness	
EXO	13	18	44839	אֶת־	H853	-	
EXO	13	18	44844	ס֑וּף	H5488	toward the Red	
EXO	13	18	44843	יַם־	H3220	Sea	.
EXO	13	18	44847	בְנֵי־	H1121	And the Israelites	
EXO	13	18	44848	יִשְׂרָאֵ֖ל	H3478	. . .	
EXO	13	18	44846	עָל֥וּ	H5927	left	
EXO	13	18	44849	מֵאֶ֥רֶץ	H776	the land	
EXO	13	18	44850	מִצְרָֽיִם׃	H4714	of Egypt	
EXO	13	18	44845	וַחֲמֻשִׁ֛ים	H2571	arrayed for battle	.
EXO	13	19	44862	מֹשֶׁ֛ה	H4872	Moses	
EXO	13	19	44863	אֶת־	H853	-	
EXO	13	19	44861	וַיִּקַּ֥ח	H3947	took	
EXO	13	19	44864	עַצְמ֥וֹת	H6106	the bones	
EXO	13	19	44865	יוֹסֵ֖ף	H3130	of Joseph	
EXO	13	19	44866	עִמּ֑וֹ	H5973	with him	
EXO	13	19	44867	כִּי֩	H3588	because	
EXO	13	19	44871	בְּנֵ֤י	H1121	{Joseph had made} the sons	
EXO	13	19	44872	יִשְׂרָאֵל֙	H3478	of Israel	
EXO	13	19	44868	הַשְׁבֵּ֨עַ	H7650	swear a solemn oath	
EXO	13	19	44869	הִשְׁבִּ֜יעַ	H7650	. . .	
EXO	13	19	44870	אֶת־	H853	-	
EXO	13	19	44873	לֵאמֹ֔ר	H559	when he said	,
EXO	13	19	44876	אֱלֹהִים֙	H430	God	
EXO	13	19	44874	פָּקֹ֨ד	H6485	will surely attend to	
EXO	13	19	44875	יִפְקֹ֤ד	H6485	. . .	
EXO	13	19	44877	אֶתְכֶ֔ם	H853	you	,
EXO	13	19	44878	וְהַעֲלִיתֶ֧ם	H5927	and then you must carry	
EXO	13	19	44879	אֶת־	H853	-	
EXO	13	19	44880	עַצְמֹתַ֛י	H6106	my bones	
EXO	13	19	44882	אִתְּכֶֽם׃	H854	with you	
EXO	13	19	44881	מִזֶּ֖ה	H2088	from this place	.
EXO	13	20	44893	וַיִּסְע֖וּ	H5265	They set out	
EXO	13	20	44894	מִסֻּכֹּ֑ת	H5523	from Succoth	
EXO	13	20	44895	וַיַּחֲנ֣וּ	H2583	and camped	
EXO	13	20	44896	בְאֵתָ֔ם	H864	at Etham	
EXO	13	20	44897	בִּקְצֵ֖ה	H7097	on the edge	
EXO	13	20	44898	הַמִּדְבָּֽר׃	H4057	of the wilderness	.
EXO	13	21	44909	וַֽיהוָ֡ה	H3068	And the LORD	
EXO	13	21	44910	הֹלֵךְ֩	H1980	went	
EXO	13	21	44911	לִפְנֵיהֶ֨ם	H6440	before them	
EXO	13	21	44913	בְּעַמּ֤וּד	H5982	in a pillar	
EXO	13	21	44914	עָנָן֙	H6051	of cloud	
EXO	13	21	44915	לַנְחֹתָ֣ם	H5148	to guide	
EXO	13	21	44916	הַדֶּ֔רֶךְ	H1870	their way	
EXO	13	21	44912	יוֹמָ֜ם	H3119	by day	,
EXO	13	21	44918	בְּעַמּ֥וּד	H5982	and in a pillar	
EXO	13	21	44919	אֵ֖שׁ	H784	of fire	
EXO	13	21	44920	לְהָאִ֣יר	H215	to give them light	
EXO	13	21	44921	לָהֶ֑ם		. . .	
EXO	13	21	44917	וְלַ֛יְלָה	H3915	by night	,
EXO	13	21	44922	לָלֶ֖כֶת	H1980	so that they could travel	
EXO	13	21	44923	יוֹמָ֥ם	H3119	by day	
EXO	13	21	44924	וָלָֽיְלָה׃	H3915	or night	.
EXO	13	22	44935	לֹֽא־	H3808	Neither	
EXO	13	22	44937	עַמּ֤וּד	H5982	the pillar	
EXO	13	22	44938	הֶֽעָנָן֙	H6051	of cloud	
EXO	13	22	44939	יוֹמָ֔ם	H3119	by day	
EXO	13	22	44940	וְעַמּ֥וּד	H5982	nor the pillar	
EXO	13	22	44941	הָאֵ֖שׁ	H784	of fire	
EXO	13	22	44942	לָ֑יְלָה	H3915	by night	
EXO	13	22	44936	יָמִ֞ישׁ	H4185	left	
EXO	13	22	44943	לִפְנֵ֖י	H6440	its place before	
EXO	13	22	44944	הָעָֽם׃פ	H5971	the people	.
EXO	14	1	44957	יְהֹוָ֖ה	H3068	Then the LORD	
EXO	14	1	44956	וַיְדַבֵּ֥ר	H1696	said	
EXO	14	1	44958	אֶל־	H413	to	
EXO	14	1	44959	מֹשֶׁ֥ה	H4872	Moses	
EXO	14	1	44960	לֵּאמֹֽר׃	H559	. . .	,
EXO	14	2	44971	דַּבֵּר֮	H1696	Tell	
EXO	14	2	44973	בְּנֵ֣י	H1121	the Israelites	
EXO	14	2	44974	יִשְׂרָאֵל֒	H3478	. . .	
EXO	14	2	44972	אֶל־	H413	to	
EXO	14	2	44975	וְיָשֻׁ֗בוּ	H7725	turn back	
EXO	14	2	44976	וְיַחֲנוּ֙	H2583	and encamp	
EXO	14	2	44977	לִפְנֵי֙	H6440	before	
EXO	14	2	44978	פִּ֣י	H6367	vvv	
EXO	14	2	44979	הַחִירֹ֔ת	H6367	Pi-hahiroth	,
EXO	14	2	44980	בֵּ֥ין	H996	between	
EXO	14	2	44981	מִגְדֹּ֖ל	H4024	Migdol	
EXO	14	2	44982	וּבֵ֣ין	H996	. . .	
EXO	14	2	44983	הַיָּ֑ם	H3220	and the sea	.
EXO	14	2	44988	תַחֲנ֖וּ	H2583	You are to encamp	
EXO	14	2	44989	עַל־	H5921	by	
EXO	14	2	44990	הַיָּֽם׃	H3220	the sea	,
EXO	14	2	44984	לִפְנֵי֙	H6440	directly opposite	
EXO	14	2	44985	בַּ֣עַל	H1189	vvv	
EXO	14	2	44986	צְפֹ֔ן	H1189	Baal-zephon	
EXO	14	2	44987	נִכְח֥וֹ	H5227	. . .	.
EXO	14	3	45002	פַּרְעֹה֙	H6547	For Pharaoh	
EXO	14	3	45001	וְאָמַ֤ר	H559	will say	
EXO	14	3	45003	לִבְנֵ֣י	H1121	vvv	
EXO	14	3	45004	יִשְׂרָאֵ֔ל	H3478	of the Israelites	,
EXO	14	3	45006	הֵ֖ם	H1992	They	
EXO	14	3	45007	בָּאָ֑רֶץ	H776	are wandering the land	
EXO	14	3	45005	נְבֻכִ֥ים	H943	in confusion	;
EXO	14	3	45010	הַמִּדְבָּֽר׃	H4057	the wilderness	
EXO	14	3	45008	סָגַ֥ר	H5462	has boxed them	
EXO	14	3	45009	עֲלֵיהֶ֖ם	H5921	in	.
EXO	14	4	45021	וְחִזַּקְתִּ֣י	H2388	And I will harden	
EXO	14	4	45022	אֶת־	H853	-	
