book	chapter	verse	sort	hebrew	strong	bsb	pnc
ZEC	12	10	541599	אֲשֶׁר־	H834	the One	
ZEC	12	10	541600	דָּקָ֑רוּ	H1856	they have pierced	.
ZEC	12	10	541601	וְסָפְד֣וּ	H5594	They will mourn	
ZEC	12	10	541602	עָלָ֗יו	H5921	for Him	
ZEC	12	10	541603	כְּמִסְפֵּד֙	H4553	as one mourns	
ZEC	12	10	541604	עַל־	H5921	for	
ZEC	12	10	541605	הַיָּחִ֔יד	H3173	an only child	,
ZEC	12	10	541606	וְהָמֵ֥ר	H4843	and grieve bitterly	
ZEC	12	10	541607	עָלָ֖יו	H5921	for Him	
ZEC	12	10	541608	כְּהָמֵ֥ר	H4843	as one grieves	
ZEC	12	10	541609	עַֽל־	H5921	for	
ZEC	12	10	541610	הַבְּכֽוֹר׃	H1060	a firstborn son	.
ZEC	12	11	541622	הַה֗וּא	H1931	On that	
ZEC	12	11	541621	בַּיּ֣וֹם	H3117	day	
ZEC	12	11	541624	הַמִּסְפֵּד֙	H4553	the wailing	
ZEC	12	11	541625	בִּיר֣וּשָׁלִַ֔ם	H3389	in Jerusalem	
ZEC	12	11	541623	יִגְדַּ֤ל	H1431	will be as great	
ZEC	12	11	541626	כְּמִסְפַּ֥ד	H4553	as the wailing	
ZEC	12	11	541627	הֲדַדְ־	H1910	vvv	
ZEC	12	11	541628	רִמּ֖וֹן	H1910	of Hadad-rimmon	
ZEC	12	11	541629	בְּבִקְעַ֥ת	H1237	in the plain	
ZEC	12	11	541630	מְגִדּֽוֹן׃	H4023	of Megiddo	.
ZEC	12	12	541642	הָאָ֔רֶץ	H776	The land	
ZEC	12	12	541641	וְסָפְדָ֣ה	H5594	will mourn	,
ZEC	12	12	541643	מִשְׁפָּח֥וֹת	H4940	each	
ZEC	12	12	541644	מִשְׁפָּח֖וֹת	H4940	clan	
ZEC	12	12	541645	לְבָ֑ד	H905	on its own	:
ZEC	12	12	541646	מִשְׁפַּ֨חַת	H4940	the clan	
ZEC	12	12	541647	בֵּית־	H1004	of the house	
ZEC	12	12	541648	דָּוִ֤יד	H1732	of David	
ZEC	12	12	541650	וּנְשֵׁיהֶ֣ם	H802	and their wives	
ZEC	12	12	541651	לְבָ֔ד	H905	-	
ZEC	12	12	541649	לְבָד֙	H905	-	,
ZEC	12	12	541652	מִשְׁפַּ֤חַת	H4940	the clan	
ZEC	12	12	541653	בֵּית־	H1004	of the house	
ZEC	12	12	541654	נָתָן֙	H5416	of Nathan	
ZEC	12	12	541655	לְבָ֔ד	H905	-	
ZEC	12	12	541656	וּנְשֵׁיהֶ֖ם	H802	and their wives	
ZEC	12	12	541657	לְבָֽד׃	H905	. . .	,
ZEC	12	13	541668	מִשְׁפַּ֤חַת	H4940	the clan	
ZEC	12	13	541669	בֵּית־	H1004	of the house	
ZEC	12	13	541670	לֵוִי֙	H3878	of Levi	
ZEC	12	13	541671	לְבָ֔ד	H905	-	
ZEC	12	13	541672	וּנְשֵׁיהֶ֖ם	H802	and their wives	
ZEC	12	13	541673	לְבָ֑ד	H905	. . .	,
ZEC	12	13	541674	מִשְׁפַּ֤חַת	H4940	the clan	
ZEC	12	13	541675	הַשִּׁמְעִי֙	H8097	of Shimei	
ZEC	12	13	541676	לְבָ֔ד	H905	-	
ZEC	12	13	541677	וּנְשֵׁיהֶ֖ם	H802	and their wives	
ZEC	12	13	541678	לְבָֽד׃	H905	. . .	,
ZEC	12	14	541689	כֹּ֗ל	H3605	and all	
ZEC	12	14	541691	הַנִּשְׁאָר֔וֹת	H7604	the remaining	
ZEC	12	14	541690	הַמִּשְׁפָּחוֹת֙	H4940	clans	
ZEC	12	14	541692	מִשְׁפָּחֹ֥ת	H4940	-	
ZEC	12	14	541693	מִשְׁפָּחֹ֖ת	H4940	-	
ZEC	12	14	541694	לְבָ֑ד	H905	-	
ZEC	12	14	541695	וּנְשֵׁיהֶ֖ם	H802	and their wives	
ZEC	12	14	541696	לְבָֽד׃ס	H905	. . .	.
ZEC	13	1	541709	הַה֗וּא	H1931	On that	
ZEC	13	1	541708	בַּיּ֣וֹם	H3117	day	
ZEC	13	1	541711	מָק֣וֹר	H4726	a fountain	
ZEC	13	1	541710	יִֽהְיֶה֙	H1961	will be	
ZEC	13	1	541712	נִפְתָּ֔ח	H6605	opened	
ZEC	13	1	541713	לְבֵ֥ית	H1004	to the house	
ZEC	13	1	541714	דָּוִ֖יד	H1732	of David	
ZEC	13	1	541715	וּלְיֹשְׁבֵ֣י	H3427	and the people	
ZEC	13	1	541716	יְרֽוּשָׁלִָ֑ם	H3389	of Jerusalem	,
ZEC	13	1	541717	לְחַטַּ֖את	H2403	to cleanse them from sin	
ZEC	13	1	541718	וּלְנִדָּֽה׃	H5079	and impurity	.
ZEC	13	2	541729	וְהָיָה֩	H1961	And	
ZEC	13	2	541731	הַה֜וּא	H1931	on that	
ZEC	13	2	541730	בַיּ֨וֹם	H3117	day	,
ZEC	13	2	541732	נְאֻ֣ם׀	H5002	declares	
ZEC	13	2	541733	יְהוָ֣ה	H3068	the LORD	
ZEC	13	2	541734	צְבָא֗וֹת	H6635	of Hosts	,
ZEC	13	2	541735	אַכְרִ֞ית	H3772	I will erase	
ZEC	13	2	541736	אֶת־	H853	-	
ZEC	13	2	541737	שְׁמ֤וֹת	H8034	the names	
ZEC	13	2	541738	הָֽעֲצַבִּים֙	H6091	of the idols	
ZEC	13	2	541739	מִן־	H4480	from	
ZEC	13	2	541740	הָאָ֔רֶץ	H776	the land	,
ZEC	13	2	541741	וְלֹ֥א	H3808	and they will no	
ZEC	13	2	541743	ע֑וֹד	H5750	longer	
ZEC	13	2	541744	וְגַ֧ם	H1571	. . .	
ZEC	13	2	541745	אֶת־	H853	-	
ZEC	13	2	541742	יִזָּכְר֖וּ	H2142	be remembered	.
ZEC	13	2	541750	אַעֲבִ֥יר	H5674	I will also remove	
ZEC	13	2	541746	הַנְּבִיאִ֛ים	H5030	the prophets	
ZEC	13	2	541747	וְאֶת־	H853	and	
ZEC	13	2	541748	ר֥וּחַ	H7307	the spirit	
ZEC	13	2	541749	הַטֻּמְאָ֖ה	H2932	of impurity	
ZEC	13	2	541751	מִן־	H4480	from	
ZEC	13	2	541752	הָאָֽרֶץ׃	H776	the land	.
ZEC	13	3	541763	וְהָיָ֗ה	H1961	And	
ZEC	13	3	541764	כִּֽי־	H3588	if	
ZEC	13	3	541766	אִישׁ֮	H376	anyone	
ZEC	13	3	541767	עוֹד֒	H5750	still	
ZEC	13	3	541765	יִנָּבֵ֣א	H5012	prophesies	,
ZEC	13	3	541770	אָבִ֨יו	H1	his father	
ZEC	13	3	541771	וְאִמּ֤וֹ	H517	and mother	
ZEC	13	3	541772	יֹֽלְדָיו֙	H3205	who bore him	
ZEC	13	3	541768	וְאָמְר֣וּ	H559	will say	
ZEC	13	3	541769	אֵ֠לָיו	H413	to him	,
ZEC	13	3	541773	לֹ֣א	H3808	You shall not	
ZEC	13	3	541774	תִֽחְיֶ֔ה	H2421	remain alive	,
ZEC	13	3	541775	כִּ֛י	H3588	because	
ZEC	13	3	541777	דִּבַּ֖רְתָּ	H1696	you have spoken	
ZEC	13	3	541776	שֶׁ֥קֶר	H8267	falsely	
ZEC	13	3	541778	בְּשֵׁ֣ם	H8034	in the name	
ZEC	13	3	541779	יְהוָ֑ה	H3068	of the LORD	.
ZEC	13	3	541784	בְּהִנָּבְאֽוֹ׃	H5012	When he prophesies	,
ZEC	13	3	541781	אָבִ֧יהוּ	H1	his father	
ZEC	13	3	541782	וְאִמּ֛וֹ	H517	and mother	
ZEC	13	3	541783	יֹלְדָ֖יו	H3205	who bore him	
ZEC	13	3	541780	וּדְקָרֻ֜הוּ	H1856	will pierce him through	.
ZEC	13	4	541795	וְהָיָ֣ה׀	H1961	And	
ZEC	13	4	541797	הַה֗וּא	H1931	on that	
ZEC	13	4	541796	בַּיּ֣וֹם	H3117	day	
ZEC	13	4	541800	אִ֥ישׁ	H376	every	
ZEC	13	4	541799	הַנְּבִיאִ֛ים	H5030	prophet	
ZEC	13	4	541802	בְּהִנָּֽבְאֹת֑וֹ	H5012	who prophesies	
ZEC	13	4	541798	יֵבֹ֧שׁוּ	H954	will be ashamed	
ZEC	13	4	541801	מֵחֶזְיֹנ֖וֹ	H2384	of his vision	,
ZEC	13	4	541803	וְלֹ֧א	H3808	and he will not	
ZEC	13	4	541804	יִלְבְּשׁ֛וּ	H3847	put on	
ZEC	13	4	541806	שֵׂעָ֖ר	H8181	a hairy	
ZEC	13	4	541805	אַדֶּ֥רֶת	H155	cloak	
ZEC	13	4	541807	לְמַ֥עַן	H4616	in order to	
ZEC	13	4	541808	כַּחֵֽשׁ׃	H3584	deceive	.
ZEC	13	5	541819	וְאָמַ֕ר	H559	He will say	,
ZEC	13	5	541822	אָנֹ֑כִי	H595	I	
ZEC	13	5	541823	אִישׁ־	H376	. . .	
ZEC	13	5	541820	לֹ֥א	H3808	am not	
ZEC	13	5	541821	נָבִ֖יא	H5030	a prophet	;
ZEC	13	5	541826	אָנֹ֔כִי	H595	I	
ZEC	13	5	541824	עֹבֵ֤ד	H5647	work	
ZEC	13	5	541825	אֲדָמָה֙	H127	the land	,
ZEC	13	5	541827	כִּ֥י	H3588	for	
ZEC	13	5	541828	אָדָ֖ם	H120	vvv	
ZEC	13	5	541829	הִקְנַ֥נִי	H7069	I was purchased as a servant	
ZEC	13	5	541830	מִנְּעוּרָֽי׃	H5271	in my youth	.
ZEC	13	6	541841	וְאָמַ֣ר	H559	If someone asks	
ZEC	13	6	541842	אֵלָ֔יו	H413	him	,
ZEC	13	6	541843	מָ֧ה	H4100	What	
ZEC	13	6	541845	הָאֵ֖לֶּה	H428	are these	
ZEC	13	6	541844	הַמַּכּ֛וֹת	H4347	wounds	
ZEC	13	6	541846	בֵּ֣ין	H996	on your chest	
ZEC	13	6	541847	יָדֶ֑יךָ	H3027	. . .	
ZEC	13	6	541848	וְאָמַ֕ר	H559	he will answer	,
ZEC	13	6	541849	אֲשֶׁ֥ר	H834	These are	
ZEC	13	6	541850	הֻכֵּ֖יתִי	H5221	the wounds I received	
ZEC	13	6	541851	בֵּ֥ית	H1004	in the house	
ZEC	13	6	541852	מְאַהֲבָֽי׃ס	H157	of my friends	.
ZEC	13	7	541865	עוּרִ֤י	H5782	Awake	,
ZEC	13	7	541864	חֶ֗רֶב	H2719	O sword	,
ZEC	13	7	541866	עַל־	H5921	against	
ZEC	13	7	541867	רֹעִי֙	H7462	My Shepherd	,
ZEC	13	7	541868	וְעַל־	H5921	against	
ZEC	13	7	541869	גֶּ֣בֶר	H1397	the man	
ZEC	13	7	541870	עֲמִיתִ֔י	H5997	who is My Companion	,
ZEC	13	7	541871	נְאֻ֖ם	H5002	declares	
ZEC	13	7	541872	יְהוָ֣ה	H3068	the LORD	
ZEC	13	7	541873	צְבָא֑וֹת	H6635	of Hosts	.
ZEC	13	7	541874	הַ֤ךְ	H5221	Strike	
ZEC	13	7	541875	אֶת־	H853	-	
ZEC	13	7	541876	הָֽרֹעֶה֙	H7462	the Shepherd	,
ZEC	13	7	541878	הַצֹּ֔אן	H6629	and the sheep	
ZEC	13	7	541877	וּתְפוּצֶ֣יןָ	H6327	will be scattered	,
ZEC	13	7	541879	וַהֲשִׁבֹתִ֥י	H7725	and I will turn	
ZEC	13	7	541880	יָדִ֖י	H3027	My hand	
ZEC	13	7	541881	עַל־	H5921	against	
ZEC	13	7	541882	הַצֹּעֲרִֽים׃	H6819	the little ones	.
ZEC	13	8	541893	וְהָיָ֤ה	H1961	And	
ZEC	13	8	541894	בְכָל־	H3605	in all	
ZEC	13	8	541895	הָאָ֙רֶץ֙	H776	the land	,
ZEC	13	8	541896	נְאֻם־	H5002	declares	
ZEC	13	8	541897	יְהוָ֔ה	H3068	the LORD	,
ZEC	13	8	541898	פִּֽי־	H6310	two-thirds	
ZEC	13	8	541899	שְׁנַ֣יִם	H8147	. . .	
ZEC	13	8	541900	בָּ֔הּ			
ZEC	13	8	541901	יִכָּרְת֖וּ	H3772	will be cut off	
ZEC	13	8	541902	יִגְוָ֑עוּ	H1478	[and] perish	,
ZEC	13	8	541903	וְהַשְּׁלִשִׁ֖ית	H7992	but a third	
ZEC	13	8	541904	יִוָּ֥תֶר	H3498	will be left	
ZEC	13	8	541905	בָּֽהּ׃		in it	.
ZEC	13	9	541918	הַשְּׁלִשִׁית֙	H7992	This third	
ZEC	13	9	541916	וְהֵבֵאתִ֤י	H935	I will bring	
ZEC	13	9	541917	אֶת־	H853		
ZEC	13	9	541919	בָּאֵ֔שׁ	H784	through the fire	;
ZEC	13	9	541920	וּצְרַפְתִּים֙	H6884	I will refine them	
ZEC	13	9	541923	הַכֶּ֔סֶף	H3701	like silver	
ZEC	13	9	541921	כִּצְרֹ֣ף	H6884	-	
ZEC	13	9	541922	אֶת־	H853	-	
ZEC	13	9	541924	וּבְחַנְתִּ֖ים	H974	and test them	
ZEC	13	9	541927	הַזָּהָ֑ב	H2091	like gold	
ZEC	13	9	541925	כִּבְחֹ֣ן	H974	-	
ZEC	13	9	541926	אֶת־	H853	-	.
ZEC	13	9	541928	ה֣וּא׀	H1931		
ZEC	13	9	541929	יִקְרָ֣א	H7121	They will call	
ZEC	13	9	541930	בִשְׁמִ֗י	H8034	on My name	,
ZEC	13	9	541931	וַֽאֲנִי֙	H589	and I	
ZEC	13	9	541932	אֶעֱנֶ֣ה	H6030	will answer them	.
ZEC	13	9	541933	אֹת֔וֹ	H853	-	
ZEC	13	9	541934	אָמַ֙רְתִּי֙	H559	I will say	,
ZEC	13	9	541935	עַמִּ֣י	H5971	They are My people	,
ZEC	13	9	541936	ה֔וּא	H1931	and they	
ZEC	13	9	541937	וְה֥וּא	H1931	. . .	
ZEC	13	9	541938	יֹאמַ֖ר	H559	will say	,
ZEC	13	9	541939	יְהוָ֥ה	H3068	The LORD [is]	
ZEC	13	9	541940	אֱלֹהָֽי׃ס	H430	our God	.
ZEC	14	1	541952	הִנֵּ֥ה	H2009	Behold	,
ZEC	14	1	541953	יֽוֹם־	H3117	a day	
ZEC	14	1	541955	לַֽיהוָ֑ה	H3068	of the LORD	
ZEC	14	1	541954	בָּ֖א	H935	is coming	
ZEC	14	1	541957	שְׁלָלֵ֖ךְ	H7998	when your plunder	
ZEC	14	1	541956	וְחֻלַּ֥ק	H2505	will be divided	
ZEC	14	1	541958	בְּקִרְבֵּֽךְ׃	H7130	in your presence	.
ZEC	14	2	541969	וְאָסַפְתִּ֨י	H622	For I will gather	
ZEC	14	2	541970	אֶת־	H853	-	
ZEC	14	2	541971	כָּל־	H3605	all	
ZEC	14	2	541972	הַגּוֹיִ֥ם׀	H1471	the nations	
ZEC	14	2	541975	לַמִּלְחָמָה֒	H4421	for battle	
ZEC	14	2	541973	אֶֽל־	H413	against	
ZEC	14	2	541974	יְרוּשָׁלִַם֮	H3389	Jerusalem	,
ZEC	14	2	541977	הָעִ֗יר	H5892	and the city	
ZEC	14	2	541976	וְנִלְכְּדָ֣ה	H3920	will be captured	,
ZEC	14	2	541979	הַבָּ֣תִּ֔ים	H1004	the houses	
ZEC	14	2	541978	וְנָשַׁ֙סּוּ֙	H8155	looted	,
ZEC	14	2	541980	וְהַנָּשִׁ֖ים	H802	and the women	
ZEC	14	2	541983	תִּשָּׁגַלְנָה	H7693	ravished	.
ZEC	14	2	541986	חֲצִ֤י	H2677	Half	
ZEC	14	2	541987	הָעִיר֙	H5892	of the city	
ZEC	14	2	541985	וְיָצָ֞א	H3318	will go	
ZEC	14	2	541988	בַּגּוֹלָ֔ה	H1473	into exile	,
ZEC	14	2	541989	וְיֶ֣תֶר	H3499	but the rest	
ZEC	14	2	541990	הָעָ֔ם	H5971	of the people	
ZEC	14	2	541991	לֹ֥א	H3808	will not	
ZEC	14	2	541992	יִכָּרֵ֖ת	H3772	be removed	
ZEC	14	2	541993	מִן־	H4480	from	
ZEC	14	2	541994	הָעִֽיר׃	H5892	the city	.
ZEC	14	3	542006	יְהוָ֔ה	H3068	Then the LORD	
ZEC	14	3	542005	וְיָצָ֣א	H3318	will go out	
ZEC	14	3	542007	וְנִלְחַ֖ם	H3898	to fight	
ZEC	14	3	542009	הָהֵ֑ם	H1992	against those	
ZEC	14	3	542008	בַּגּוֹיִ֣ם	H1471	nations	,
ZEC	14	3	542011	הִֽלָּחֲמ֖ו	H3898	as He fights	
ZEC	14	3	542012	בְּי֥וֹם	H3117	in the day	
ZEC	14	3	542010	כְּי֥וֹם	H3117	. . .	
ZEC	14	3	542013	קְרָֽב׃	H7128	of battle	.
ZEC	14	4	542027	הַ֠הוּא	H1931	On that	
ZEC	14	4	542026	בַּיּוֹם־	H3117	day	
ZEC	14	4	542025	רַגְלָ֣יו	H7272	His feet	
ZEC	14	4	542024	וְעָמְד֣וּ	H5975	will stand	
ZEC	14	4	542028	עַל־	H5921	on	
ZEC	14	4	542029	הַ֨ר	H2022	the Mount	
ZEC	14	4	542030	הַזֵּתִ֜ים	H2132	of Olives	,
ZEC	14	4	542031	אֲשֶׁ֨ר	H834	-	
ZEC	14	4	542032	עַל־	H5921		
ZEC	14	4	542033	פְּנֵ֥י	H6440	-	
ZEC	14	4	542035	מִקֶּדֶם֒	H6924	east	
ZEC	14	4	542034	יְרוּשָׁלִַם֮	H3389	of Jerusalem	,
ZEC	14	4	542037	הַ֨ר	H2022	and the Mount	
ZEC	14	4	542038	הַזֵּיתִ֤ים	H2132	of Olives	
ZEC	14	4	542036	וְנִבְקַע֩	H1234	will be split	
ZEC	14	4	542039	מֵֽחֶצְיוֹ֙	H2677	in two	
ZEC	14	4	542040	מִזְרָ֣חָה	H4217	from east	
ZEC	14	4	542041	וָיָ֔מָּה	H3220	to west	,
ZEC	14	4	542043	גְּדוֹלָ֣ה	H1419	forming a great	
ZEC	14	4	542044	מְאֹ֑ד	H3966	. . .	
ZEC	14	4	542042	גֵּ֖יא	H1516	valley	,
ZEC	14	4	542046	חֲצִ֥י	H2677	with half	
ZEC	14	4	542047	הָהָ֛ר	H2022	the mountain	
ZEC	14	4	542045	וּמָ֨שׁ	H4185	moving	
ZEC	14	4	542048	צָפ֖וֹנָה	H6828	to the north	
ZEC	14	4	542049	וְחֶצְיוֹ־	H2677	and half	
ZEC	14	4	542050	נֶֽגְבָּה׃	H5045	to the south	.
ZEC	14	5	542061	וְנַסְתֶּ֣ם	H5127	You will flee	
ZEC	14	5	542063	הָרַ֗י	H2022	by My mountain	
ZEC	14	5	542062	גֵּֽיא־	H1516	valley	,
ZEC	14	5	542064	כִּֽי־	H3588	for	
ZEC	14	5	542066	גֵּי־	H1516	[it]	
ZEC	14	5	542067	הָרִים֮	H2022	. . .	
ZEC	14	5	542065	יַגִּ֣יעַ	H5060	will extend	
ZEC	14	5	542068	אֶל־	H413	to	
ZEC	14	5	542069	אָצַל֒	H682	Azal	.
ZEC	14	5	542070	וְנַסְתֶּ֗ם	H5127	You will flee	
ZEC	14	5	542071	כַּאֲשֶׁ֤ר	H834	as	
ZEC	14	5	542072	נַסְתֶּם֙	H5127	you fled	
ZEC	14	5	542073	מִפְּנֵ֣י	H6440	from	
ZEC	14	5	542074	הָרַ֔עַשׁ	H7494	the earthquake	
ZEC	14	5	542075	בִּימֵ֖י	H3117	in the days	
ZEC	14	5	542076	עֻזִּיָּ֣ה	H5818	of Uzziah	
ZEC	14	5	542077	מֶֽלֶךְ־	H4428	king	
ZEC	14	5	542078	יְהוּדָ֑ה	H3063	of Judah	.
ZEC	14	5	542080	יְהוָ֣ה	H3068	Then the LORD	
ZEC	14	5	542081	אֱלֹהַ֔י	H430	my God	
ZEC	14	5	542079	וּבָא֙	H935	will come	,
ZEC	14	5	542082	כָּל־	H3605	and all	
ZEC	14	5	542083	קְדֹשִׁ֖ים	H6918	the holy ones	
ZEC	14	5	542084	עִמָּֽךְ׃	H5973	with Him	.
ZEC	14	6	542095	וְהָיָ֖ה	H1961	-	
ZEC	14	6	542097	הַה֑וּא	H1931	On that	
ZEC	14	6	542096	בַּיּ֣וֹם	H3117	day	
ZEC	14	6	542099	יִהְיֶ֣ה	H1961	there will be	
ZEC	14	6	542098	לֹֽא־	H3808	no	
ZEC	14	6	542100	א֔וֹר	H216	light	,
ZEC	14	6	542101	יְקָר֖וֹת	H3368	no cold	
ZEC	14	6	542104	יִקְפְּאוּן׃	H7087	or frost	.
ZEC	14	7	542116	וְהָיָ֣ה	H1961	It will be	
ZEC	14	7	542117	יוֹם־	H3117	a unique day	
ZEC	14	7	542120	יִוָּדַ֥ע	H3045	known	
ZEC	14	7	542118	אֶחָ֗ד	H259	only	
ZEC	14	7	542119	ה֛וּא	H1931	. . .	
ZEC	14	7	542121	לַֽיהוָ֖ה	H3068	to the LORD	,
ZEC	14	7	542122	לֹא־	H3808	without	
ZEC	14	7	542123	י֣וֹם	H3117	day	
ZEC	14	7	542124	וְלֹא־	H3808	. . .	
ZEC	14	7	542125	לָ֑יְלָה	H3915	or night	;
ZEC	14	7	542128	עֶ֖רֶב	H6153	but when evening	
ZEC	14	7	542129	יִֽהְיֶה־	H1961	comes	,
ZEC	14	7	542126	וְהָיָ֥ה	H1961	there will be	
ZEC	14	7	542127	לְעֵֽת־	H6256	. . .	
ZEC	14	7	542130	אֽוֹר׃	H216	light	.
ZEC	14	8	542141	וְהָיָ֣ה׀	H1961	And	
ZEC	14	8	542143	הַה֗וּא	H1931	on that	
ZEC	14	8	542142	בַּיּ֣וֹם	H3117	day	
ZEC	14	8	542146	חַיִּים֙	H2416	living	
ZEC	14	8	542145	מַֽיִם־	H4325	water	
ZEC	14	8	542144	יֵצְא֤וּ	H3318	will flow out	
ZEC	14	8	542147	מִיר֣וּשָׁלִַ֔ם	H3389	from Jerusalem	,
ZEC	14	8	542148	חֶצְיָ֗ם	H2677	half	
ZEC	14	8	542149	אֶל־	H413	of it toward	
ZEC	14	8	542151	הַקַּדְמוֹנִ֔י	H6931	the Eastern	
ZEC	14	8	542150	הַיָּם֙	H3220	Sea	
ZEC	14	8	542152	וְחֶצְיָ֖ם	H2677	and the other half	
ZEC	14	8	542153	אֶל־	H413	toward	
ZEC	14	8	542155	הָאַחֲר֑וֹן	H314	the Western	
ZEC	14	8	542154	הַיָּ֣ם	H3220	Sea	,
ZEC	14	8	542156	בַּקַּ֥יִץ	H7019	in summer	
ZEC	14	8	542157	וּבָחֹ֖רֶף	H2779	and winter alike	
ZEC	14	8	542158	יִֽהְיֶֽה׃	H1961	. . .	.
ZEC	14	9	542176	הַה֗וּא	H1931	On that	
ZEC	14	9	542177	יִהְיֶ֧ה	H1961	. . .	
ZEC	14	9	542175	בַּיּ֣וֹם	H3117	day	
ZEC	14	9	542170	יְהוָ֛ה	H3068	the LORD	
ZEC	14	9	542169	וְהָיָ֧ה	H1961	will become	
ZEC	14	9	542171	לְמֶ֖לֶךְ	H4428	King	
ZEC	14	9	542172	עַל־	H5921	over	
ZEC	14	9	542173	כָּל־	H3605	all	
ZEC	14	9	542174	הָאָ֑רֶץ	H776	the earth	—
ZEC	14	9	542178	יְהוָ֛ה	H3068	the LORD	
ZEC	14	9	542179	אֶחָ֖ד	H259	alone	,
ZEC	14	9	542180	וּשְׁמ֥וֹ	H8034	and His name	
ZEC	14	9	542181	אֶחָֽד׃	H259	alone	.
ZEC	14	10	542193	כָּל־	H3605	All	
ZEC	14	10	542194	הָאָ֤רֶץ	H776	the land	
ZEC	14	10	542196	מִגֶּ֣בַע	H1387	from Geba	
ZEC	14	10	542197	לְרִמּ֔וֹן	H7417	to Rimmon	
ZEC	14	10	542198	נֶ֖גֶב	H5045	south	
ZEC	14	10	542199	יְרֽוּשָׁלִָ֑ם	H3389	of Jerusalem	
ZEC	14	10	542192	יִסּ֨וֹב	H5437	will be turned	
ZEC	14	10	542195	כָּעֲרָבָה֙	H6160	into a plain	,
ZEC	14	10	542200	וְֽרָאֲמָה֩	H7213	but Jerusalem will be raised up	
ZEC	14	10	542201	וְיָשְׁבָ֨ה	H3427	and will remain	
ZEC	14	10	542202	תַחְתֶּ֜יהָ	H8478	in her place	,
ZEC	14	10	542204	בִּנְיָמִ֗ן	H1144	from the Benjamin	
ZEC	14	10	542203	לְמִשַּׁ֣עַר	H8179	Gate	
ZEC	14	10	542205	עַד־	H5704	to	
ZEC	14	10	542206	מְק֞וֹם	H4725	the site	
ZEC	14	10	542208	הָֽרִאשׁוֹן֙	H7223	of the First	
ZEC	14	10	542207	שַׁ֤עַר	H8179	Gate	
ZEC	14	10	542209	עַד־	H5704	to	
ZEC	14	10	542211	הַפִּנִּ֔ים	H6434	the Corner	
ZEC	14	10	542210	שַׁ֣עַר	H8179	Gate	,
ZEC	14	10	542212	וּמִגְדַּ֣ל	H4026	and from the Tower	
ZEC	14	10	542213	חֲנַנְאֵ֔ל	H2606	of Hananel	
ZEC	14	10	542214	עַ֖ד	H5704	to	
ZEC	14	10	542216	הַמֶּֽלֶךְ׃	H4428	the royal	
ZEC	14	10	542215	יִקְבֵ֥י	H3342	winepresses	.
ZEC	14	11	542227	וְיָ֣שְׁבוּ	H3427	People will live	
ZEC	14	11	542228	בָ֔הּ		there	,
ZEC	14	11	542230	לֹ֣א	H3808	and never	
ZEC	14	11	542232	ע֑וֹד	H5750	again	
ZEC	14	11	542231	יִֽהְיֶה־	H1961	will there be	
ZEC	14	11	542229	וְחֵ֖רֶם	H2764	an [utter] destruction	.
ZEC	14	11	542234	יְרוּשָׁלִַ֖ם	H3389	So Jerusalem	
ZEC	14	11	542233	וְיָשְׁבָ֥ה	H3427	will dwell	
ZEC	14	11	542235	לָבֶֽטַח׃	H983	securely	.
ZEC	14	12	542246	וְזֹ֣את׀	H2063	And this	
ZEC	14	12	542247	תִּֽהְיֶ֣ה	H1961	will be	
ZEC	14	12	542248	הַמַּגֵּפָ֗ה	H4046	the plague	
ZEC	14	12	542249	אֲשֶׁ֨ר	H834	with which	
ZEC	14	12	542251	יְהוָה֙	H3068	the LORD	
ZEC	14	12	542252	אֶת־	H853	-	
ZEC	14	12	542250	יִגֹּ֤ף	H5062	strikes	
ZEC	14	12	542253	כָּל־	H3605	all	
ZEC	14	12	542254	הָ֣עַמִּ֔ים	H5971	the peoples	
ZEC	14	12	542255	אֲשֶׁ֥ר	H834	who	
ZEC	14	12	542256	צָבְא֖וּ	H6633	have warred	
ZEC	14	12	542257	עַל־	H5921	against	
ZEC	14	12	542258	יְרוּשָׁלִָ֑ם	H3389	Jerusalem	:
ZEC	14	12	542260	בְּשָׂר֗וֹ	H1320	Their flesh	
ZEC	14	12	542259	הָמֵ֣ק׀	H4743	will rot	
ZEC	14	12	542261	וְהוּא֙	H1931	while they	
ZEC	14	12	542262	עֹמֵ֣ד	H5975	stand	
ZEC	14	12	542263	עַל־	H5921	on	
ZEC	14	12	542264	רַגְלָ֔יו	H7272	their feet	,
ZEC	14	12	542265	וְעֵינָיו֙	H5869	their eyes	
ZEC	14	12	542266	תִּמַּ֣קְנָה	H4743	will rot	
ZEC	14	12	542267	בְחֹֽרֵיהֶ֔ן	H2356	in their sockets	,
ZEC	14	12	542268	וּלְשׁוֹנ֖וֹ	H3956	and their tongues	
ZEC	14	12	542269	תִּמַּ֥ק	H4743	will rot	
ZEC	14	12	542270	בְּפִיהֶֽם׃	H6310	in their mouths	.
ZEC	14	13	542283	הַה֔וּא	H1931	On that	
ZEC	14	13	542284	תִּֽהְיֶ֧ה	H1961	. . .	
ZEC	14	13	542282	בַּיּ֣וֹם	H3117	day	
ZEC	14	13	542287	רַבָּ֖ה	H7227	a great	
ZEC	14	13	542285	מְהֽוּמַת־	H4103	panic	
ZEC	14	13	542286	יְהוָ֛ה	H3068	from the LORD	
ZEC	14	13	542281	וְהָיָה֙	H1961	will come	
ZEC	14	13	542288	בָּהֶ֑ם		upon them	,
