book	chapter	verse	sort	hebrew	strong	bsb	pnc
HOS	5	7	520385	כִּֽי־	H3588	for	
HOS	5	7	520388	יָלָ֑דוּ	H3205	they have borne	
HOS	5	7	520387	זָרִ֖ים	H2114	illegitimate	
HOS	5	7	520386	בָנִ֥ים	H1121	children	.
HOS	5	7	520389	עַתָּ֛ה	H6258	Now	
HOS	5	7	520391	חֹ֖דֶשׁ	H2320	the New Moon	
HOS	5	7	520392	אֶת־	H854	. . .	
HOS	5	7	520390	יֹאכְלֵ֥ם	H398	will devour them	
HOS	5	7	520393	חֶלְקֵיהֶֽם׃ס	H2506	along with their land	.
HOS	5	8	520405	תִּקְע֤וּ	H8628	Blow	
HOS	5	8	520406	שׁוֹפָר֙	H7782	the ram’s horn	
HOS	5	8	520407	בַּגִּבְעָ֔ה	H1390	in Gibeah	,
HOS	5	8	520408	חֲצֹצְרָ֖ה	H2689	the trumpet	
HOS	5	8	520409	בָּרָמָ֑ה	H7414	in Ramah	;
HOS	5	8	520410	הָרִ֙יעוּ֙	H7321	raise the battle cry	
HOS	5	8	520411	בֵּ֣ית	H1007	vvv	
HOS	5	8	520412	אָ֔וֶן	H1007	in Beth-aven	:
HOS	5	8	520413	אַחֲרֶ֖יךָ	H310	Lead on	,
HOS	5	8	520414	בִּנְיָמִֽין׃	H1144	O Benjamin	!
HOS	5	9	520425	אֶפְרַ֙יִם֙	H669	Ephraim	
HOS	5	9	520427	תִֽהְיֶ֔ה	H1961	will be	
HOS	5	9	520426	לְשַׁמָּ֣ה	H8047	laid waste	
HOS	5	9	520428	בְּי֖וֹם	H3117	on the day	
HOS	5	9	520429	תּֽוֹכֵחָ֑ה	H8433	of rebuke	.
HOS	5	9	520430	בְּשִׁבְטֵי֙	H7626	Among the tribes	
HOS	5	9	520431	יִשְׂרָאֵ֔ל	H3478	of Israel	
HOS	5	9	520432	הוֹדַ֖עְתִּי	H3045	I proclaim	
HOS	5	9	520433	נֶאֱמָנָֽה׃	H539	what is certain	.
HOS	5	10	520445	שָׂרֵ֣י	H8269	The princes	
HOS	5	10	520446	יְהוּדָ֔ה	H3063	of Judah	
HOS	5	10	520444	הָיוּ֙	H1961	are like those	
HOS	5	10	520447	כְּמַסִּיגֵ֖י	H5253	who move	
HOS	5	10	520448	גְּב֑וּל	H1366	boundary stones	;
HOS	5	10	520450	אֶשְׁפּ֥וֹךְ	H8210	I will pour out	
HOS	5	10	520452	עֶבְרָתִֽי׃	H5678	My fury	
HOS	5	10	520449	עֲלֵיהֶ֕ם	H5921	upon them	
HOS	5	10	520451	כַּמַּ֖יִם	H4325	like water	.
HOS	5	11	520464	אֶפְרַ֖יִם	H669	Ephraim	
HOS	5	11	520463	עָשׁ֥וּק	H6231	is oppressed	,
HOS	5	11	520465	רְצ֣וּץ	H7533	crushed	
HOS	5	11	520466	מִשְׁפָּ֑ט	H4941	in judgment	,
HOS	5	11	520467	כִּ֣י	H3588	for	
HOS	5	11	520468	הוֹאִ֔יל	H2974	he is determined	
HOS	5	11	520469	הָלַ֖ךְ	H1980	to follow	
HOS	5	11	520470	אַחֲרֵי־	H310	. . .	
HOS	5	11	520471	צָֽו׃	H6673	worthless idols	.
HOS	5	12	520482	וַאֲנִ֥י	H589	So I am	
HOS	5	12	520483	כָעָ֖שׁ	H6211	like a moth	
HOS	5	12	520484	לְאֶפְרָ֑יִם	H669	to Ephraim	,
HOS	5	12	520485	וְכָרָקָ֖ב	H7538	and like decay	
HOS	5	12	520486	לְבֵ֥ית	H1004	to the house	
HOS	5	12	520487	יְהוּדָֽה׃	H3063	of Judah	.
HOS	5	13	520499	אֶפְרַ֜יִם	H669	When Ephraim	
HOS	5	13	520500	אֶת־	H853	-	
HOS	5	13	520498	וַיַּ֨רְא	H7200	saw	
HOS	5	13	520501	חָלְי֗וֹ	H2483	his sickness	
HOS	5	13	520502	וִֽיהוּדָה֙	H3063	and Judah	
HOS	5	13	520503	אֶת־	H853	-	
HOS	5	13	520504	מְזֹר֔וֹ	H4205	his wound	,
HOS	5	13	520506	אֶפְרַ֙יִם֙	H669	then Ephraim	
HOS	5	13	520505	וַיֵּ֤לֶךְ	H1980	turned	
HOS	5	13	520507	אֶל־	H413	to	
HOS	5	13	520508	אַשּׁ֔וּר	H804	Assyria	
HOS	5	13	520509	וַיִּשְׁלַ֖ח	H7971	and sent	
HOS	5	13	520510	אֶל־	H413	to	
HOS	5	13	520512	יָרֵ֑ב	H3377	the great	
HOS	5	13	520511	מֶ֣לֶךְ	H4428	king	.
HOS	5	13	520513	וְה֗וּא	H1931	But he	
HOS	5	13	520514	לֹ֤א	H3808	cannot	
HOS	5	13	520515	יוּכַל֙	H3201	. . .	
HOS	5	13	520516	לִרְפֹּ֣א	H7495	cure	
HOS	5	13	520517	לָכֶ֔ם		you	
HOS	5	13	520518	וְלֹֽא־	H3808	[or]	
HOS	5	13	520519	יִגְהֶ֥ה	H1455	heal	
HOS	5	13	520520	מִכֶּ֖ם		. . .	
HOS	5	13	520521	מָזֽוֹר׃	H4205	your wound	.
HOS	5	14	520532	כִּ֣י	H3588	For	
HOS	5	14	520533	אָנֹכִ֤י	H595	I	
HOS	5	14	520534	כַשַּׁ֙חַל֙	H7826	am like a lion	
HOS	5	14	520535	לְאֶפְרַ֔יִם	H669	to Ephraim	
HOS	5	14	520536	וְכַכְּפִ֖יר	H3715	and like a young lion	
HOS	5	14	520537	לְבֵ֣ית	H1004	to the house	
HOS	5	14	520538	יְהוּדָ֑ה	H3063	of Judah	.
HOS	5	14	520539	אֲנִ֨י	H589	I	,
HOS	5	14	520540	אֲנִ֤י	H589	[even] I	,
HOS	5	14	520541	אֶטְרֹף֙	H2963	will tear them to pieces	
HOS	5	14	520542	וְאֵלֵ֔ךְ	H1980	and then go away	.
HOS	5	14	520543	אֶשָּׂ֖א	H5375	I will carry them off	
HOS	5	14	520544	וְאֵ֥ין	H369	[where] no one	
HOS	5	14	520545	מַצִּֽיל׃	H5337	can rescue them	.
HOS	5	15	520556	אֵלֵ֤ךְ	H1980	Then I will return	
HOS	5	15	520557	אָשׁ֙וּבָה֙	H7725	. . .	
HOS	5	15	520558	אֶל־	H413	to	
HOS	5	15	520559	מְקוֹמִ֔י	H4725	My place	
HOS	5	15	520560	עַ֥ד	H5704	until	
HOS	5	15	520561	אֲשֶֽׁר־	H834	-	
HOS	5	15	520562	יֶאְשְׁמ֖וּ	H816	they admit their guilt	
HOS	5	15	520563	וּבִקְשׁ֣וּ	H1245	and seek	
HOS	5	15	520564	פָנָ֑י	H6440	My face	;
HOS	5	15	520565	בַּצַּ֥ר	H6862	in their affliction	
HOS	5	15	520567	יְשַׁחֲרֻֽנְנִי׃	H7836	they will earnestly seek Me	
HOS	5	15	520566	לָהֶ֖ם		. . .	.
HOS	6	1	520578	לְכוּ֙	H1980	Come	,
HOS	6	1	520579	וְנָשׁ֣וּבָה	H7725	let us return	
HOS	6	1	520580	אֶל־	H413	to	
HOS	6	1	520581	יְהוָ֔ה	H3068	the LORD	.
HOS	6	1	520582	כִּ֛י	H3588	For	
HOS	6	1	520583	ה֥וּא	H1931	He	
HOS	6	1	520584	טָרָ֖ף	H2963	has torn us to pieces	,
HOS	6	1	520585	וְיִרְפָּאֵ֑נוּ	H7495	but He will heal us	;
HOS	6	1	520586	יַ֖ךְ	H5221	He has wounded us	,
HOS	6	1	520587	וְיַחְבְּשֵֽׁנוּ׃	H2280	but He will bind up our wounds	.
HOS	6	2	520599	מִיֹּמָ֑יִם	H3117	After two days	
HOS	6	2	520598	יְחַיֵּ֖נוּ	H2421	He will revive us	;
HOS	6	2	520601	הַשְּׁלִישִׁ֔י	H7992	on the third	
HOS	6	2	520600	בַּיּוֹם֙	H3117	day	
HOS	6	2	520602	יְקִמֵ֖נוּ	H6965	He will raise us up	,
HOS	6	2	520603	וְנִחְיֶ֥ה	H2421	that we may live	
HOS	6	2	520604	לְפָנָֽיו׃	H6440	in His presence	.
HOS	6	3	520615	וְנֵדְעָ֣ה	H3045	So let us know	—
HOS	6	3	520616	נִרְדְּפָ֗ה	H7291	let us press on	
HOS	6	3	520617	לָדַ֙עַת֙	H3045	to know	
HOS	6	3	520618	אֶת־	H853		
HOS	6	3	520619	יְהוָ֔ה	H3068	the LORD	.
HOS	6	3	520621	נָכ֣וֹן	H3559	As surely as	
HOS	6	3	520620	כְּשַׁ֖חַר	H7837	the sun rises	,
HOS	6	3	520622	מֽוֹצָא֑וֹ	H4161	He will appear	;
HOS	6	3	520623	וְיָב֤וֹא	H935	He will come	
HOS	6	3	520625	לָ֔נוּ		to us	
HOS	6	3	520624	כַגֶּ֙שֶׁם֙	H1653	like the rain	,
HOS	6	3	520626	כְּמַלְק֖וֹשׁ	H4456	like the spring showers	
HOS	6	3	520627	י֥וֹרֶה	H3384	that water	
HOS	6	3	520628	אָֽרֶץ׃	H776	the earth	.
HOS	6	4	520639	מָ֤ה	H4100	What	
HOS	6	4	520640	אֶֽעֱשֶׂה־	H6213	shall I do	
HOS	6	4	520641	לְּךָ֙		with you	,
HOS	6	4	520642	אֶפְרַ֔יִם	H669	O Ephraim	
HOS	6	4	520643	מָ֥ה	H4100	What	
HOS	6	4	520644	אֶעֱשֶׂה־	H6213	shall I do	
HOS	6	4	520645	לְּךָ֖		with you	,
HOS	6	4	520646	יְהוּדָ֑ה	H3063	O Judah	?
HOS	6	4	520647	וְחַסְדְּכֶם֙	H2617	For your loyalty	
HOS	6	4	520649	בֹּ֔קֶר	H1242	is like a morning	
HOS	6	4	520648	כַּֽעֲנַן־	H6051	mist	,
HOS	6	4	520651	מַשְׁכִּ֥ים	H7925	like the early	
HOS	6	4	520650	וְכַטַּ֖ל	H2919	dew	
HOS	6	4	520652	הֹלֵֽךְ׃	H1980	that vanishes	.
HOS	6	5	520663	עַל־	H5921	Therefore	
HOS	6	5	520664	כֵּ֗ן	H3651	. . .	
HOS	6	5	520665	חָצַ֙בְתִּי֙	H2672	I have hewn [them]	
HOS	6	5	520666	בַּנְּבִיאִ֔ים	H5030	by the prophets	;
HOS	6	5	520667	הֲרַגְתִּ֖ים	H2026	I have slain them	
HOS	6	5	520668	בְּאִמְרֵי־	H561	by the words	
HOS	6	5	520669	פִ֑י	H6310	of My mouth	,
HOS	6	5	520670	וּמִשְׁפָּטֶ֖יךָ	H4941	and My judgments	
HOS	6	5	520672	יֵצֵֽא׃	H3318	go forth	
HOS	6	5	520671	א֥וֹר	H216	like lightning	.
HOS	6	6	520683	כִּ֛י	H3588	For	
HOS	6	6	520685	חָפַ֖צְתִּי	H2654	I desire	
HOS	6	6	520684	חֶ֥סֶד	H2617	mercy	,
HOS	6	6	520686	וְלֹא־	H3808	not	
HOS	6	6	520687	זָ֑בַח	H2077	sacrifice	,
HOS	6	6	520688	וְדַ֥עַת	H1847	and the knowledge	
HOS	6	6	520689	אֱלֹהִ֖ים	H430	of God	
HOS	6	6	520690	מֵעֹלֽוֹת׃	H5930	rather than burnt offerings	.
HOS	6	7	520701	וְהֵ֕מָּה	H1992	But they	,
HOS	6	7	520702	כְּאָדָ֖ם	H121	like Adam	,
HOS	6	7	520703	עָבְר֣וּ	H5674	have transgressed	
HOS	6	7	520704	בְרִ֑ית	H1285	the covenant	;
HOS	6	7	520705	שָׁ֖ם	H8033	there	
HOS	6	7	520706	בָּ֥גְדוּ	H898	they were unfaithful	
HOS	6	7	520707	בִֽי׃		to Me	.
HOS	6	8	520718	גִּלְעָ֕ד	H1568	Gilead	
HOS	6	8	520719	קִרְיַ֖ת	H7151	is a city	
HOS	6	8	520720	פֹּ֣עֲלֵי	H6466	of evildoers	
HOS	6	8	520721	אָ֑וֶן	H205	. . .	,
HOS	6	8	520722	עֲקֻבָּ֖ה	H6121	tracked with footprints	
HOS	6	8	520723	מִדָּֽם׃	H1818	of blood	.
HOS	6	9	520736	גְּדוּדִ֗ים	H1416	Like raiders	
HOS	6	9	520734	וּכְחַכֵּ֨י	H2442	who lie in ambush	
HOS	6	9	520735	אִ֜ישׁ	H376	. . .	,
HOS	6	9	520737	חֶ֚בֶר	H2267	[so does] a band	
HOS	6	9	520738	כֹּֽהֲנִ֔ים	H3548	of priests	;
HOS	6	9	520740	יְרַצְּחוּ־	H7523	they murder	
HOS	6	9	520739	דֶּ֖רֶךְ	H1870	on the way	
HOS	6	9	520741	שֶׁ֑כְמָה	H7927	to Shechem	;
HOS	6	9	520742	כִּ֥י	H3588	surely	
HOS	6	9	520744	עָשֽׂוּ׃	H6213	they have committed	
HOS	6	9	520743	זִמָּ֖ה	H2154	atrocities	.
HOS	6	10	520755	בְּבֵית֙	H1004	In the house	
HOS	6	10	520756	יִשְׂרָאֵ֔ל	H3478	of Israel	
HOS	6	10	520757	רָאִ֖יתִי	H7200	I have seen	
HOS	6	10	520760	שַׁעֲרִירִיָּה	H8186	a horrible thing	:
HOS	6	10	520764	לְאֶפְרַ֔יִם	H669	Ephraim	
HOS	6	10	520763	זְנ֣וּת	H2184	practices prostitution	
HOS	6	10	520762	שָׁ֚ם	H8033	there	,
HOS	6	10	520766	יִשְׂרָאֵֽל׃	H3478	[and] Israel	
HOS	6	10	520765	נִטְמָ֖א	H2930	is defiled	.
HOS	6	11	520777	גַּם־	H1571	Also	
HOS	6	11	520781	לָ֑ךְ		for you	,
HOS	6	11	520778	יְהוּדָ֕ה	H3063	O Judah	,
HOS	6	11	520780	קָצִ֖יר	H7105	a harvest	
HOS	6	11	520779	שָׁ֥ת	H7896	is appointed	,
HOS	6	11	520782	בְּשׁוּבִ֖י	H7725	when I restore	
HOS	6	11	520784	עַמִּֽי׃פ	H5971	My people	
HOS	6	11	520783	שְׁב֥וּת	H7622	from captivity	.
HOS	7	1	520796	כְּרָפְאִ֣י	H7495	When I heal	
HOS	7	1	520797	לְיִשְׂרָאֵ֗ל	H3478	Israel	,
HOS	7	1	520799	עֲוֺ֤ן	H5771	the iniquity	
HOS	7	1	520800	אֶפְרַ֙יִם֙	H669	of Ephraim	
HOS	7	1	520798	וְנִגְלָ֞ה	H1540	will be exposed	,
HOS	7	1	520801	וְרָע֣וֹת	H7451	as well as the crimes	
HOS	7	1	520802	שֹֽׁמְר֔וֹן	H8111	of Samaria	.
HOS	7	1	520803	כִּ֥י	H3588	For	
HOS	7	1	520804	פָעֲל֖וּ	H6466	they practice	
HOS	7	1	520805	שָׁ֑קֶר	H8267	deceit	
HOS	7	1	520806	וְגַנָּ֣ב	H1590	and thieves	
HOS	7	1	520807	יָב֔וֹא	H935	break in	;
HOS	7	1	520809	גְּד֖וּד	H1416	bandits	
HOS	7	1	520808	פָּשַׁ֥ט	H6584	raid	
HOS	7	1	520810	בַּחֽוּץ׃	H2351	in the streets	.
HOS	7	2	520821	וּבַל־	H1077	But they fail to	
HOS	7	2	520822	יֹֽאמְרוּ֙	H559	consider	
HOS	7	2	520823	לִלְבָבָ֔ם	H3824	in their hearts	
HOS	7	2	520826	זָכָ֑רְתִּי	H2142	that I remember	
HOS	7	2	520824	כָּל־	H3605	all	
HOS	7	2	520825	רָעָתָ֖ם	H7451	their evil	.
HOS	7	2	520827	עַתָּה֙	H6258	Now	
HOS	7	2	520829	מַֽעַלְלֵיהֶ֔ם	H4611	their deeds	
HOS	7	2	520828	סְבָב֣וּם	H5437	are all around them	;
HOS	7	2	520832	הָיֽוּ׃	H1961	they are	
HOS	7	2	520830	נֶ֥גֶד	H5048	before	
HOS	7	2	520831	פָּנַ֖י	H6440	My face	.
HOS	7	3	520844	יְשַׂמְּחוּ־	H8055	They delight	
HOS	7	3	520845	מֶ֑לֶךְ	H4428	the king	
HOS	7	3	520843	בְּרָעָתָ֖ם	H7451	with their evil	,
HOS	7	3	520847	שָׂרִֽים׃	H8269	and the princes	
HOS	7	3	520846	וּבְכַחֲשֵׁיהֶ֖ם	H3585	with their lies	.
HOS	7	4	520858	כֻּלָּם֙	H3605	They are all	
HOS	7	4	520859	מְנָ֣אֲפִ֔ים	H5003	adulterers	,
HOS	7	4	520860	כְּמ֣וֹ	H3644	like	
HOS	7	4	520861	תַנּ֔וּר	H8574	an oven	
HOS	7	4	520862	בֹּעֵ֖רָה	H1197	heated	
HOS	7	4	520863	מֵֽאֹפֶ֑ה	H644	by a baker	
HOS	7	4	520864	יִשְׁבּ֣וֹת	H7673	who needs not	
HOS	7	4	520865	מֵעִ֔יר	H5782	stoke the fire	
HOS	7	4	520866	מִלּ֥וּשׁ	H3888	from the kneading	
HOS	7	4	520868	עַד־	H5704	to	
HOS	7	4	520869	חֻמְצָתֽוֹ׃	H2556	the rising	
HOS	7	4	520867	בָּצֵ֖ק	H1217	of the dough	.
HOS	7	5	520883	שָׂרִ֖ים	H8269	The princes	
HOS	7	5	520882	הֶחֱל֥וּ	H2470	are inflamed	
HOS	7	5	520884	חֲמַ֣ת	H2534	. . .	
HOS	7	5	520885	מִיָּ֑יִן	H3196	with wine	
HOS	7	5	520880	י֣וֹם	H3117	on the day	
HOS	7	5	520881	מַלְכֵּ֔נוּ	H4428	of our king	;
HOS	7	5	520886	מָשַׁ֥ךְ	H4900	so he joins hands	
HOS	7	5	520887	יָד֖וֹ	H3027	. . .	
HOS	7	5	520888	אֶת־	H854	with	
HOS	7	5	520889	לֹצְצִֽים׃	H3887	those who mock him	.
HOS	7	6	520900	כִּֽי־	H3588	For	
HOS	7	6	520901	קֵרְב֧וּ	H7126	they prepare	
HOS	7	6	520903	לִבָּ֖ם	H3820	their heart	
HOS	7	6	520902	כַתַּנּ֛וּר	H8574	like an oven	
HOS	7	6	520904	בְּאָרְבָּ֑ם	H696	while they lie in wait	;
HOS	7	6	520905	כָּל־	H3605	all	
HOS	7	6	520906	הַלַּ֙יְלָה֙	H3915	night	
HOS	7	6	520908	אֹֽפֵהֶ֔ם	H644	their anger	
HOS	7	6	520907	יָשֵׁ֣ן	H3463	smolders	;
HOS	7	6	520909	בֹּ֕קֶר	H1242	in the morning	
HOS	7	6	520910	ה֥וּא	H1931	it	
HOS	7	6	520911	בֹעֵ֖ר	H1197	blazes	
HOS	7	6	520913	לֶהָבָֽה׃	H3852	like a flaming	
HOS	7	6	520912	כְּאֵ֥שׁ	H784	fire	.
HOS	7	7	520924	כֻּלָּ֤ם	H3605	All	
HOS	7	7	520925	יֵחַ֙מּוּ֙	H2552	of them are hot	
HOS	7	7	520926	כַּתַּנּ֔וּר	H8574	as an oven	,
HOS	7	7	520927	וְאָכְל֖וּ	H398	and they devour	
HOS	7	7	520928	אֶת־	H853	-	
HOS	7	7	520929	שֹֽׁפְטֵיהֶ֑ם	H8199	their rulers	.
HOS	7	7	520930	כָּל־	H3605	All	
HOS	7	7	520931	מַלְכֵיהֶ֣ם	H4428	their kings	
HOS	7	7	520932	נָפָ֔לוּ	H5307	fall	;
HOS	7	7	520933	אֵין־	H369	not one	
HOS	7	7	520935	בָהֶ֖ם		of them	
HOS	7	7	520934	קֹרֵ֥א	H7121	calls	
HOS	7	7	520936	אֵלָֽי׃	H413	upon Me	.
HOS	7	8	520947	אֶפְרַ֕יִם	H669	Ephraim	
HOS	7	8	520949	ה֣וּא	H1931	vvv	
HOS	7	8	520950	יִתְבּוֹלָ֑ל	H1101	mixes	
HOS	7	8	520948	בָּעַמִּ֖ים	H5971	with the nations	;
HOS	7	8	520951	אֶפְרַ֛יִם	H669	Ephraim	
HOS	7	8	520952	הָיָ֥ה	H1961	is	
HOS	7	8	520954	בְּלִ֥י	H1097	vvv	
HOS	7	8	520955	הֲפוּכָֽה׃	H2015	an unturned	
HOS	7	8	520953	עֻגָ֖ה	H5692	cake	.
HOS	7	9	520967	זָרִים֙	H2114	Foreigners	
HOS	7	9	520966	אָכְל֤וּ	H398	consume	
HOS	7	9	520968	כֹּח֔וֹ	H3581	his strength	,
HOS	7	9	520969	וְה֖וּא	H1931	but he	
