book	chapter	verse	sort	hebrew	strong	bsb	pnc
EZK	26	11	493032	וּמַצְּב֥וֹת	H4676	pillars	
EZK	26	11	493035	תֵּרֵֽד׃	H3381	will fall	
EZK	26	11	493034	לָאָ֥רֶץ	H776	to the ground	.
EZK	26	12	493046	וְשָׁלְל֣וּ	H7997	They will plunder	
EZK	26	12	493047	חֵילֵ֗ךְ	H2428	your wealth	
EZK	26	12	493048	וּבָֽזְזוּ֙	H962	and pillage	
EZK	26	12	493049	רְכֻלָּתֵ֔ךְ	H7404	your merchandise	.
EZK	26	12	493050	וְהָֽרְסוּ֙	H2040	They will demolish	
EZK	26	12	493051	חוֹמוֹתַ֔יִךְ	H2346	your walls	,
EZK	26	12	493054	יִתֹּ֑צוּ	H5422	tear down	
EZK	26	12	493053	חֶמְדָּתֵ֖ךְ	H2532	your beautiful	
EZK	26	12	493052	וּבָתֵּ֥י	H1004	homes	,
EZK	26	12	493060	יָשִֽׂימוּ׃	H7760	and throw	
EZK	26	12	493055	וַאֲבָנַ֤יִךְ	H68	your stones	
EZK	26	12	493056	וְעֵצַ֙יִךְ֙	H6086	and timber	
EZK	26	12	493057	וַֽעֲפָרֵ֔ךְ	H6083	and soil	
EZK	26	12	493058	בְּת֥וֹךְ	H8432	into	
EZK	26	12	493059	מַ֖יִם	H4325	the water	.
EZK	26	13	493071	וְהִשְׁבַּתִּ֖י	H7673	So I will silence	
EZK	26	13	493072	הֲמ֣וֹן	H1995	the sound	
EZK	26	13	493073	שִׁירָ֑יִךְ	H7892	of your songs	,
EZK	26	13	493074	וְק֣וֹל	H6963	and the music	
EZK	26	13	493075	כִּנּוֹרַ֔יִךְ	H3658	of your lyres	
EZK	26	13	493076	לֹ֥א	H3808	will no	
EZK	26	13	493078	עֽוֹד׃	H5750	longer	
EZK	26	13	493077	יִשָּׁמַ֖ע	H8085	be heard	.
EZK	26	14	493089	וּנְתַתִּ֞יךְ	H5414	I will make you	
EZK	26	14	493090	לִצְחִ֣יחַ	H6706	a bare	
EZK	26	14	493091	סֶ֗לַע	H5553	rock	,
EZK	26	14	493094	תִּֽהְיֶ֔ה	H1961	and you will become	
EZK	26	14	493092	מִשְׁטַ֤ח	H4894	a place to spread	
EZK	26	14	493093	חֲרָמִים֙	H2764	the fishing nets	.
EZK	26	14	493095	לֹ֥א	H3808	You will never	
EZK	26	14	493097	ע֑וֹד	H5750	. . .	
EZK	26	14	493096	תִבָּנֶ֖ה	H1129	be rebuilt	,
EZK	26	14	493098	כִּ֣י	H3588	for	
EZK	26	14	493099	אֲנִ֤י	H589	I	,
EZK	26	14	493104	יְהוִֽה׃ס	H3069	the LORD	,
EZK	26	14	493101	דִּבַּ֔רְתִּי	H1696	have spoken	,
EZK	26	14	493102	נְאֻ֖ם	H5002	declares	
EZK	26	14	493103	אֲדֹנָ֥י	H136	the Lord	
EZK	26	14	493100	יְהוָה֙	H3068	GOD	.
EZK	26	15	493116	כֹּ֥ה	H3541	This is what	
EZK	26	15	493118	אֲדֹנָ֥י	H136	the Lord	
EZK	26	15	493119	יְהוִ֖ה	H3069	GOD	
EZK	26	15	493117	אָמַ֛ר	H559	says	
EZK	26	15	493120	לְצ֑וֹר	H6865	to Tyre	:
EZK	26	15	493121	הֲלֹ֣א׀	H3808	Will not	
EZK	26	15	493130	הָאִיִּֽים׃	H339	the coastlands	
EZK	26	15	493129	יִרְעֲשׁ֖וּ	H7493	quake	
EZK	26	15	493122	מִקּ֣וֹל	H6963	at the sound	
EZK	26	15	493123	מַפַּלְתֵּ֗ךְ	H4658	of your downfall	,
EZK	26	15	493125	חָלָ֜ל	H2491	when the wounded	
EZK	26	15	493126	בֵּהָ֤רֵֽג	H2026	. . .	
EZK	26	15	493124	בֶּאֱנֹ֨ק	H602	groan	
EZK	26	15	493127	הֶ֙רֶג֙	H2027	at the slaughter	
EZK	26	15	493128	בְּתוֹכֵ֔ךְ	H8432	in your midst	?
EZK	26	16	493144	כֹּ֚ל	H3605	All	
EZK	26	16	493145	נְשִׂיאֵ֣י	H5387	the princes	
EZK	26	16	493146	הַיָּ֔ם	H3220	of the sea	
EZK	26	16	493141	וְֽיָרְד֞וּ	H3381	will descend	
EZK	26	16	493142	מֵעַ֣ל	H5921	from	
EZK	26	16	493143	כִּסְאוֹתָ֗ם	H3678	their thrones	,
EZK	26	16	493147	וְהֵסִ֙ירוּ֙	H5493	remove	
EZK	26	16	493148	אֶת־	H853	-	
EZK	26	16	493149	מְעִ֣ילֵיהֶ֔ם	H4598	their robes	,
EZK	26	16	493150	וְאֶת־	H853	-	
EZK	26	16	493153	יִפְשֹׁ֑טוּ	H6584	and strip off	
EZK	26	16	493152	רִקְמָתָ֖ם	H7553	their embroidered	
EZK	26	16	493151	בִּגְדֵ֥י	H899	garments	.
EZK	26	16	493155	יִלְבָּ֙שׁוּ֙	H3847	Clothed	
EZK	26	16	493154	חֲרָד֤וֹת׀	H2731	with terror	,
EZK	26	16	493158	יֵשֵׁ֔בוּ	H3427	they will sit	
EZK	26	16	493156	עַל־	H5921	on	
EZK	26	16	493157	הָאָ֣רֶץ	H776	the ground	,
EZK	26	16	493159	וְחָֽרְדוּ֙	H2729	trembling	
EZK	26	16	493160	לִרְגָעִ֔ים	H7281	[every] moment	,
EZK	26	16	493161	וְשָׁמְמ֖וּ	H8074	appalled	
EZK	26	16	493162	עָלָֽיִךְ׃	H5921	over you	.
EZK	26	17	493173	וְנָשְׂא֨וּ	H5375	Then they will lament	
EZK	26	17	493175	קִינָה֙	H7015	. . .	
EZK	26	17	493174	עָלַ֤יִךְ	H5921	for you	,
EZK	26	17	493176	וְאָ֣מְרוּ	H559	saying	
EZK	26	17	493177	לָ֔ךְ		-	,
EZK	26	17	493178	אֵ֣יךְ	H349	How	
EZK	26	17	493179	אָבַ֔דְתְּ	H6	you have perished	,
EZK	26	17	493182	הָעִ֣יר	H5892	O city	
EZK	26	17	493183	הַהֻלָּ֗לָה	H1984	of renown	
EZK	26	17	493180	נוֹשֶׁ֖בֶת	H3427	inhabited	
EZK	26	17	493181	מִיַּמִּ֑ים	H3220	by seafaring [men]	—
EZK	26	17	493184	אֲשֶׁר֩	H834	she who	
EZK	26	17	493185	הָיְתָ֨ה	H1961	was	
EZK	26	17	493186	חֲזָקָ֤ה	H2389	powerful	
EZK	26	17	493187	בַיָּם֙	H3220	on the sea	,
EZK	26	17	493188	הִ֣יא	H1931	-	
EZK	26	17	493189	וְיֹשְׁבֶ֔יהָ	H3427	along with her people	,
EZK	26	17	493190	אֲשֶׁר־	H834	who	
EZK	26	17	493191	נָתְנ֥וּ	H5414	imposed	
EZK	26	17	493192	חִתִּיתָ֖ם	H2851	terror	
EZK	26	17	493193	לְכָל־	H3605	on all	
EZK	26	17	493194	יוֹשְׁבֶֽיהָ׃	H3427	peoples	!
EZK	26	18	493205	עַתָּה֙	H6258	Now	
EZK	26	18	493207	הָֽאִיִּ֔ן	H339	the coastlands	
EZK	26	18	493206	יֶחְרְד֣וּ	H2729	tremble	
EZK	26	18	493208	י֖וֹם	H3117	on the day	
EZK	26	18	493209	מַפַּלְתֵּ֑ךְ	H4658	of your downfall	;
EZK	26	18	493211	הָאִיִּ֥ים	H339	the islands	
EZK	26	18	493212	אֲשֶׁר־	H834	-	
EZK	26	18	493213	בַּיָּ֖ם	H3220	in the sea	
EZK	26	18	493210	וְנִבְהֲל֛וּ	H926	are dismayed	
EZK	26	18	493214	מִצֵּאתֵֽךְ׃ס	H3318	by your demise	.
EZK	26	19	493226	כִּ֣י	H3588	For	
EZK	26	19	493227	כֹ֤ה	H3541	this is what	
EZK	26	19	493229	אֲדֹנָ֣י	H136	the Lord	
EZK	26	19	493230	יְהוִ֔ה	H3069	GOD	
EZK	26	19	493228	אָמַר֙	H559	says	:
EZK	26	19	493231	בְּתִתִּ֤י	H5414	When I make	
EZK	26	19	493232	אֹתָךְ֙	H853	you	
EZK	26	19	493234	נֶחֱרֶ֔בֶת	H2717	a desolate	
EZK	26	19	493233	עִ֣יר	H5892	city	
EZK	26	19	493237	לֹֽא־	H3808	like other deserted	
EZK	26	19	493238	נוֹשָׁ֑בוּ	H3427	. . .	
EZK	26	19	493235	כֶּעָרִ֖ים	H5892	cities	,
EZK	26	19	493236	אֲשֶׁ֣ר	H834	-	
EZK	26	19	493239	בְּהַעֲל֤וֹת	H5927	[and] when I raise up	
EZK	26	19	493242	תְּה֔וֹם	H8415	the deep	
EZK	26	19	493240	עָלַ֙יִךְ֙	H5921	against you	
EZK	26	19	493241	אֶת־	H853	-	
EZK	26	19	493245	הָרַבִּֽים׃	H7227	so that the mighty	
EZK	26	19	493244	הַמַּ֥יִם	H4325	waters	
EZK	26	19	493243	וְכִסּ֖וּךְ	H3680	cover you	,
EZK	26	20	493256	וְהוֹרַדְתִּיךְ֩	H3381	then I will bring you down	
EZK	26	20	493257	אֶת־	H854	with	
EZK	26	20	493258	י֨וֹרְדֵי	H3381	those who descend	
EZK	26	20	493259	ב֜וֹר	H953	to the Pit	,
EZK	26	20	493260	אֶל־	H413	to	
EZK	26	20	493261	עַ֣ם	H5971	the people	
EZK	26	20	493262	עוֹלָ֗ם	H5769	of antiquity	.
EZK	26	20	493263	וְ֠הוֹשַׁבְתִּיךְ	H3427	I will make you dwell	
EZK	26	20	493264	בְּאֶ֨רֶץ	H776	in the earth	
EZK	26	20	493265	תַּחְתִּיּ֜וֹת	H8482	below	
EZK	26	20	493267	מֵֽעוֹלָם֙	H5769	like the ancient	
EZK	26	20	493266	כָּחֳרָב֤וֹת	H2723	ruins	,
EZK	26	20	493268	אֶת־	H854	with	
EZK	26	20	493269	י֣וֹרְדֵי	H3381	those who descend	
EZK	26	20	493270	ב֔וֹר	H953	to the Pit	,
EZK	26	20	493271	לְמַ֖עַן	H4616	so that	
EZK	26	20	493272	לֹ֣א	H3808	you will no	
EZK	26	20	493273	תֵשֵׁ֑בִי	H3427	longer be inhabited	
EZK	26	20	493274	וְנָתַתִּ֥י	H5414	or set	
EZK	26	20	493275	צְבִ֖י	H6643	in splendor	
EZK	26	20	493276	בְּאֶ֥רֶץ	H776	in the land	
EZK	26	20	493277	חַיִּֽים׃	H2416	of the living	.
EZK	26	21	493289	אֶתְּנֵ֖ךְ	H5414	I will make	
EZK	26	21	493288	בַּלָּה֥וֹת	H1091	you an object of horror	,
EZK	26	21	493290	וְאֵינֵ֑ךְ	H369	and you will be no more	.
EZK	26	21	493291	וּֽתְבֻקְשִׁ֗י	H1245	You will be sought	,
EZK	26	21	493292	וְלֹֽא־	H3808	but will never	
EZK	26	21	493295	לְעוֹלָ֔ם	H5769	. . .	
EZK	26	21	493293	תִמָּצְאִ֥י	H4672	be found	
EZK	26	21	493294	עוֹד֙	H5750	-	,
EZK	26	21	493296	נְאֻ֖ם	H5002	declares	
EZK	26	21	493297	אֲדֹנָ֥י	H136	the Lord	
EZK	26	21	493298	יְהֹוִֽה׃ס	H3069	GOD	.
EZK	27	1	493311	דְבַר־	H1697	Then the word	
EZK	27	1	493312	יְהוָ֖ה	H3068	of the LORD	
EZK	27	1	493310	וַיְהִ֥י	H1961	came	
EZK	27	1	493313	אֵלַ֥י	H413	to me	,
EZK	27	1	493314	לֵאמֹֽר׃	H559	saying	,
EZK	27	2	493325	וְאַתָּ֣ה	H859	Now you	,
EZK	27	2	493326	בֶן־	H1121	son	
EZK	27	2	493327	אָדָ֔ם	H120	of man	,
EZK	27	2	493328	שָׂ֥א	H5375	take up	
EZK	27	2	493331	קִינָֽה׃	H7015	a lament	
EZK	27	2	493329	עַל־	H5921	for	
EZK	27	2	493330	צֹ֖ר	H6865	Tyre	.
EZK	27	3	493342	וְאָמַרְתָּ֣	H559	Tell	
EZK	27	3	493343	לְצ֗וֹר	H6865	Tyre	,
EZK	27	3	493346	הַיֹּשַׁבְתִּי	H3427	who dwells	
EZK	27	3	493348	עַל־	H5921	at	
EZK	27	3	493349	מְבוֹאֹ֣ת	H3997	the gateway	
EZK	27	3	493350	יָ֔ם	H3220	to the sea	,
EZK	27	3	493351	רֹכֶ֙לֶת֙	H7402	merchant	
EZK	27	3	493352	הָֽעַמִּ֔ים	H5971	of the peoples	
EZK	27	3	493353	אֶל־	H413	on	
EZK	27	3	493355	רַבִּ֑ים	H7227	many	
EZK	27	3	493354	אִיִּ֖ים	H339	coasts	,
EZK	27	3	493356	כֹּ֤ה	H3541	that this is what	
EZK	27	3	493358	אֲדֹנָ֣י	H136	the Lord	
EZK	27	3	493359	יְהוִ֔ה	H3069	GOD	
EZK	27	3	493357	אָמַר֙	H559	says	:
EZK	27	3	493361	אַ֣תְּ	H859	You	
EZK	27	3	493362	אָמַ֔רְתְּ	H559	have said	,
EZK	27	3	493360	צ֕וֹר	H6865	O Tyre	,
EZK	27	3	493363	אֲנִ֖י	H589	I	
EZK	27	3	493364	כְּלִ֥ילַת	H3632	am perfect	
EZK	27	3	493365	יֹֽפִי׃	H3308	in beauty	.
EZK	27	4	493378	גְּבוּלָ֑יִךְ	H1366	Your borders	
EZK	27	4	493376	בְּלֵ֥ב	H3820	are in the heart	
EZK	27	4	493377	יַמִּ֖ים	H3220	of the seas	;
EZK	27	4	493379	בֹּנַ֕יִךְ	H1129	your builders	
EZK	27	4	493380	כָּלְל֖וּ	H3634	perfected	
EZK	27	4	493381	יָפְיֵֽךְ׃	H3308	your beauty	.
EZK	27	5	493394	בָּ֣נוּ	H1129	They constructed	
EZK	27	5	493395	לָ֔ךְ			
EZK	27	5	493396	אֵ֖ת	H853	-	
EZK	27	5	493397	כָּל־	H3605	all	
EZK	27	5	493398	לֻֽחֹתָ֑יִם	H3871	your planking	
EZK	27	5	493392	בְּרוֹשִׁ֤ים	H1265	with cypress	
EZK	27	5	493393	מִשְּׂנִיר֙	H8149	from Senir	.
EZK	27	5	493401	לָקָ֔חוּ	H3947	They took	
EZK	27	5	493399	אֶ֤רֶז	H730	a cedar	
EZK	27	5	493400	מִלְּבָנוֹן֙	H3844	from Lebanon	
EZK	27	5	493402	לַעֲשׂ֥וֹת	H6213	to make	
EZK	27	5	493403	תֹּ֖רֶן	H8650	a mast	
EZK	27	5	493404	עָלָֽיִךְ׃	H5921	for you	.
EZK	27	6	493415	אַלּוֹנִים֙	H437	[Of] oaks	
EZK	27	6	493416	מִבָּ֔שָׁן	H1316	from Bashan	
EZK	27	6	493417	עָשׂ֖וּ	H6213	they made	
EZK	27	6	493418	מִשּׁוֹטָ֑יִךְ	H4880	your oars	;
EZK	27	6	493424	מֵאִיֵּ֖י	H339	of wood from the coasts	
EZK	27	6	493427	כִּתִּיִּם׃	H3794	of Cyprus	
EZK	27	6	493420	עָֽשׂוּ־	H6213	they made	
EZK	27	6	493419	קַרְשֵׁ֤ךְ	H7175	your deck	,
EZK	27	6	493421	שֵׁן֙	H8127	inlaid with ivory	
EZK	27	6	493422	בַּת־	H1323	. . .	
EZK	27	6	493423	אֲשֻׁרִ֔ים	H843	. . .	.
EZK	27	7	493440	בְּרִקְמָ֤ה	H7553	Of embroidered	
EZK	27	7	493439	שֵׁשׁ־	H8336	fine linen	
EZK	27	7	493441	מִמִּצְרַ֙יִם֙	H4714	from Egypt	
EZK	27	7	493442	הָיָ֣ה	H1961	they made	
EZK	27	7	493443	מִפְרָשֵׂ֔ךְ	H4666	your sail	,
EZK	27	7	493444	לִהְי֥וֹת	H1961	which served	
EZK	27	7	493445	לָ֖ךְ		as your	
EZK	27	7	493446	לְנֵ֑ס	H5251	banner	.
EZK	27	7	493447	תְּכֵ֧לֶת	H8504	Of blue	
EZK	27	7	493448	וְאַרְגָּמָ֛ן	H713	and purple	
EZK	27	7	493449	מֵאִיֵּ֥י	H339	from the coasts	
EZK	27	7	493450	אֱלִישָׁ֖ה	H473	of Elishah	
EZK	27	7	493451	הָיָ֥ה	H1961	they made	
EZK	27	7	493452	מְכַסֵּֽךְ׃	H4374	your awning	.
EZK	27	8	493463	יֹשְׁבֵ֤י	H3427	The men	
EZK	27	8	493464	צִידוֹן֙	H6721	of Sidon	
EZK	27	8	493465	וְאַרְוַ֔ד	H719	and Arvad	
EZK	27	8	493466	הָי֥וּ	H1961	were	
EZK	27	8	493467	שָׁטִ֖ים	H7751	your oarsmen	
EZK	27	8	493468	לָ֑ךְ			.
EZK	27	8	493469	חֲכָמַ֤יִךְ	H2450	Your men of skill	,
EZK	27	8	493470	צוֹר֙	H6865	O Tyre	,
EZK	27	8	493471	הָ֣יוּ	H1961	were [there]	
EZK	27	8	493473	הֵ֖מָּה	H1992		
EZK	27	8	493472	בָ֔ךְ			
EZK	27	8	493474	חֹבְלָֽיִךְ׃	H2259	as your captains	.
EZK	27	9	493485	זִקְנֵ֨י	H2205	The elders	
EZK	27	9	493486	גְבַ֤ל	H1380	of Gebal	
EZK	27	9	493488	הָ֣יוּ	H1961	were aboard	
EZK	27	9	493487	וַחֲכָמֶ֙יהָ֙	H2450	as shipwrights	,
EZK	27	9	493490	מַחֲזִיקֵ֖י	H2388	repairing	
EZK	27	9	493489	בָ֔ךְ		your	
EZK	27	9	493491	בִּדְקֵ֑ךְ	H919	leaks	.
EZK	27	9	493492	כָּל־	H3605	All	
EZK	27	9	493493	אֳנִיּ֨וֹת	H591	the ships	
EZK	27	9	493494	הַיָּ֤ם	H3220	of the sea	
EZK	27	9	493495	וּמַלָּֽחֵיהֶם֙	H4419	and their sailors	
EZK	27	9	493496	הָ֣יוּ	H1961	came	
EZK	27	9	493497	בָ֔ךְ		alongside	
EZK	27	9	493498	לַעֲרֹ֖ב	H6148	to barter for	
EZK	27	9	493499	מַעֲרָבֵֽךְ׃	H4627	your merchandise	.
EZK	27	10	493515	אַנְשֵׁ֖י	H582	Men	
EZK	27	10	493510	פָּרַ֨ס	H6539	of Persia	,
EZK	27	10	493511	וְל֤וּד	H3865	Lydia	,
EZK	27	10	493512	וּפוּט֙	H6316	and Put	
EZK	27	10	493513	הָי֣וּ	H1961	served	
EZK	27	10	493516	מִלְחַמְתֵּ֑ךְ	H4421	as warriors	
EZK	27	10	493514	בְחֵילֵ֔ךְ	H2428	in your army	.
EZK	27	10	493519	תִּלּוּ־	H8518	They hung	
EZK	27	10	493517	מָגֵ֤ן	H4043	their shields	
EZK	27	10	493518	וְכוֹבַע֙	H3553	and helmets	
EZK	27	10	493520	בָ֔ךְ		on your walls	;
EZK	27	10	493521	הֵ֖מָּה	H1992	they	
EZK	27	10	493522	נָתְנ֥וּ	H5414	gave	
EZK	27	10	493523	הֲדָרֵֽךְ׃	H1926	you splendor	.
EZK	27	11	493534	בְּנֵ֧י	H1121	Men	
EZK	27	11	493535	אַרְוַ֣ד	H719	of Arvad	
EZK	27	11	493536	וְחֵילֵ֗ךְ	H2428	and Helech	
EZK	27	11	493537	עַל־	H5921	manned	
EZK	27	11	493538	חוֹמוֹתַ֙יִךְ֙	H2346	your walls	
EZK	27	11	493539	סָבִ֔יב	H5439	all around	,
EZK	27	11	493540	וְגַ֨מָּדִ֔ים	H1575	and the [men] of Gammad	
EZK	27	11	493542	הָי֑וּ	H1961	were	
EZK	27	11	493541	בְּמִגְדְּלוֹתַ֖יִךְ	H4026	in your towers	.
EZK	27	11	493544	תִּלּ֤וּ	H8518	They hung	
EZK	27	11	493545	עַל־	H5921	. . .	
EZK	27	11	493543	שִׁלְטֵיהֶ֞ם	H7982	their shields	
EZK	27	11	493547	סָבִ֔יב	H5439	around	
EZK	27	11	493546	חוֹמוֹתַ֙יִךְ֙	H2346	your walls	;
EZK	27	11	493548	הֵ֖מָּה	H1992	they	
EZK	27	11	493549	כָּלְל֥וּ	H3634	perfected	
EZK	27	11	493550	יָפְיֵֽךְ׃	H3308	your beauty	.
EZK	27	12	493561	תַּרְשִׁ֥ישׁ	H8659	Tarshish [was]	
EZK	27	12	493562	סֹחַרְתֵּ֖ךְ	H5503	your merchant	
EZK	27	12	493563	מֵרֹ֣ב	H7230	because of your great	
EZK	27	12	493564	כָּל־	H3605	vvv	
EZK	27	12	493565	ה֑וֹן	H1952	wealth of goods	;
EZK	27	12	493570	נָתְנ֖וּ	H5414	they exchanged	
EZK	27	12	493566	בְּכֶ֤סֶף	H3701	silver	,
EZK	27	12	493567	בַּרְזֶל֙	H1270	iron	,
EZK	27	12	493568	בְּדִ֣יל	H913	tin	,
EZK	27	12	493569	וְעוֹפֶ֔רֶת	H5777	and lead	
EZK	27	12	493571	עִזְבוֹנָֽיִךְ׃	H5801	for your wares	.
EZK	27	13	493582	יָוָ֤ן	H3120	Javan	,
EZK	27	13	493583	תֻּבַל֙	H8422	Tubal	,
