book	chapter	verse	sort	hebrew	strong	bsb	pnc
NUM	34	22	113968	בֶּן־	H1121		
NUM	34	22	113965	דָ֖ן	H1835	of Dan	;
NUM	34	23	113986	חַנִּיאֵ֖ל	H2592	Hanniel	
NUM	34	23	113983	בְנֵֽי־	H1121	son	
NUM	34	23	113988	אֵפֹֽד׃	H641	of Ephod	,
NUM	34	23	113985	נָשִׂ֑יא	H5387	a leader	
NUM	34	23	113982	לְמַטֵּ֥ה	H4294	from the tribe	
NUM	34	23	113987	בֶּן־	H1121	of Manasseh	
NUM	34	23	113984	מְנַשֶּׁ֖ה	H4519	. . .	
NUM	34	23	113980	לִבְנֵ֣י	H1121	son	
NUM	34	23	113981	יוֹסֵ֔ף	H3130	of Joseph	;
NUM	34	24	114003	קְמוּאֵ֖ל	H7055	Kemuel	
NUM	34	24	114004	בֶּן־	H1121	son	
NUM	34	24	114005	שִׁפְטָֽן׃	H8204	of Shiphtan	,
NUM	34	24	114002	נָשִׂ֑יא	H5387	a leader	
NUM	34	24	113999	וּלְמַטֵּ֥ה	H4294	from the tribe	
NUM	34	24	114000	בְנֵֽי־	H1121		
NUM	34	24	114001	אֶפְרַ֖יִם	H669	of Ephraim	;
NUM	34	25	114020	אֱלִיצָפָ֖ן	H469	Eli-zaphan	
NUM	34	25	114017	בְנֵֽי־	H1121	son	
NUM	34	25	114022	פַּרְנָֽךְ׃	H6535	of Parnach	,
NUM	34	25	114019	נָשִׂ֑יא	H5387	a leader	
NUM	34	25	114016	וּלְמַטֵּ֥ה	H4294	from the tribe	
NUM	34	25	114021	בֶּן־	H1121		
NUM	34	25	114018	זְבוּלֻ֖ן	H2074	of Zebulun	;
NUM	34	26	114037	פַּלְטִיאֵ֖ל	H6409	Paltiel	
NUM	34	26	114034	בְנֵֽי־	H1121	son	
NUM	34	26	114039	עַזָּֽן׃	H5821	of Azzan	,
NUM	34	26	114036	נָשִׂ֑יא	H5387	a leader	
NUM	34	26	114033	וּלְמַטֵּ֥ה	H4294	from the tribe	
NUM	34	26	114038	בֶּן־	H1121		
NUM	34	26	114035	יִשָׂשכָ֖ר	H3485	of Issachar	;
NUM	34	27	114054	אֲחִיה֖וּד	H282	Ahihud	
NUM	34	27	114051	בְנֵי־	H1121	son	
NUM	34	27	114056	שְׁלֹמִֽי׃	H8015	of Shelomi	,
NUM	34	27	114053	נָשִׂ֑יא	H5387	a leader	
NUM	34	27	114050	וּלְמַטֵּ֥ה	H4294	from the tribe	
NUM	34	27	114055	בֶּן־	H1121		
NUM	34	27	114052	אָשֵׁ֖ר	H836	of Asher	;
NUM	34	28	114071	פְּדַהְאֵ֖ל	H6300	and Pedahel	
NUM	34	28	114068	בְנֵֽי־	H1121	son	
NUM	34	28	114073	עַמִּיהֽוּד׃	H5989	of Ammihud	,
NUM	34	28	114070	נָשִׂ֑יא	H5387	a leader	
NUM	34	28	114067	וּלְמַטֵּ֥ה	H4294	from the tribe	
NUM	34	28	114072	בֶּן־	H1121		
NUM	34	28	114069	נַפְתָּלִ֖י	H5321	of Naphtali	.
NUM	34	29	114084	אֵ֕לֶּה	H428	These	
NUM	34	29	114085	אֲשֶׁ֖ר	H834	are the ones whom	
NUM	34	29	114087	יְהוָ֑ה	H3068	the LORD	
NUM	34	29	114086	צִוָּ֣ה	H6680	commanded	
NUM	34	29	114088	לְנַחֵ֥ל	H5157	to apportion the inheritance	
NUM	34	29	114089	אֶת־	H853	-	
NUM	34	29	114090	בְּנֵֽי־	H1121	to the Israelites	
NUM	34	29	114091	יִשְׂרָאֵ֖ל	H3478	. . .	
NUM	34	29	114092	בְּאֶ֥רֶץ	H776	in the land	
NUM	34	29	114093	כְּנָֽעַן׃פ	H3667	of Canaan	.
NUM	35	1	114106	יְהוָ֛ה	H3068	Again the LORD	
NUM	35	1	114105	וַיְדַבֵּ֧ר	H1696	spoke	
NUM	35	1	114107	אֶל־	H413	to	
NUM	35	1	114108	מֹשֶׁ֖ה	H4872	Moses	
NUM	35	1	114109	בְּעַֽרְבֹ֣ת	H6160	on the plains	
NUM	35	1	114110	מוֹאָ֑ב	H4124	of Moab	
NUM	35	1	114111	עַל־	H5921	by	
NUM	35	1	114112	יַרְדֵּ֥ן	H3383	the Jordan	
NUM	35	1	114113	יְרֵח֖וֹ	H3405	across from Jericho	
NUM	35	1	114114	לֵאמֹֽר׃	H559	. . .	:
NUM	35	2	114125	צַו֮	H6680	Command	
NUM	35	2	114126	אֶת־	H853	-	
NUM	35	2	114127	בְּנֵ֣י	H1121	the Israelites	
NUM	35	2	114128	יִשְׂרָאֵל֒	H3478	. . .	
NUM	35	2	114129	וְנָתְנ֣וּ	H5414	to give	,
NUM	35	2	114131	מִֽנַּחֲלַ֛ת	H5159	from the inheritance	
NUM	35	2	114132	אֲחֻזָּתָ֖ם	H272	they will possess	,
NUM	35	2	114133	עָרִ֣ים	H5892	cities	
NUM	35	2	114130	לַלְוִיִּ֗ם	H3881	for the Levites	
NUM	35	2	114134	לָשָׁ֑בֶת	H3427	to live in	
NUM	35	2	114135	וּמִגְרָ֗שׁ	H4054	and pasturelands	
NUM	35	2	114137	סְבִיבֹ֣תֵיהֶ֔ם	H5439	around	
NUM	35	2	114138	תִּתְּנ֖וּ	H5414	. . .	
NUM	35	2	114139	לַלְוִיִּֽם׃	H3881	. . .	
NUM	35	2	114136	לֶֽעָרִים֙	H5892	the cities	.
NUM	35	3	114151	הֶֽעָרִ֛ים	H5892	The cities	
NUM	35	3	114150	וְהָי֧וּ	H1961	will be	
NUM	35	3	114152	לָהֶ֖ם		for them	
NUM	35	3	114153	לָשָׁ֑בֶת	H3427	to live in	,
NUM	35	3	114154	וּמִגְרְשֵׁיהֶ֗ם	H4054	and the pasturelands	
NUM	35	3	114155	יִהְי֤וּ	H1961	will be	
NUM	35	3	114156	לִבְהֶמְתָּם֙	H929	for their herds	,
NUM	35	3	114157	וְלִרְכֻשָׁ֔ם	H7399	their flocks	,
NUM	35	3	114158	וּלְכֹ֖ל	H3605	and all	
NUM	35	3	114159	חַיָּתָֽם׃	H2416	their other livestock	.
NUM	35	4	114170	וּמִגְרְשֵׁי֙	H4054	The pasturelands	
NUM	35	4	114171	הֶֽעָרִ֔ים	H5892	around the cities	
NUM	35	4	114172	אֲשֶׁ֥ר	H834	-	
NUM	35	4	114173	תִּתְּנ֖וּ	H5414	you are to give	
NUM	35	4	114174	לַלְוִיִּ֑ם	H3881	the Levites	
NUM	35	4	114176	הָעִיר֙	H5892	-	
NUM	35	4	114177	וָח֔וּצָה	H2351	[will extend]	
NUM	35	4	114178	אֶ֥לֶף	H505	a thousand	
NUM	35	4	114179	אַמָּ֖ה	H520	cubits	
NUM	35	4	114175	מִקִּ֤יר	H7023	from the wall	
NUM	35	4	114180	סָבִֽיב׃	H5439	on every side	.
NUM	35	5	114191	וּמַדֹּתֶ֞ם	H4058	You are also to measure	
NUM	35	5	114197	אַלְפַּ֪יִם	H505	two thousand	
NUM	35	5	114198	בָּֽאַמָּ֟ה	H520	cubits	
NUM	35	5	114199	וְאֶת־	H853	-	
NUM	35	5	114192	מִח֣וּץ	H2351	outside	
NUM	35	5	114193	לָעִ֗יר	H5892	the city	
NUM	35	5	114194	אֶת־	H853	-	
NUM	35	5	114196	קֵ֣דְמָה	H6924	on the east	
NUM	35	5	114195	פְּאַת־	H6285	-	,
NUM	35	5	114202	אַלְפַּ֨יִם	H505	two thousand	
NUM	35	5	114203	בָּאַמָּ֜ה	H520	-	
NUM	35	5	114204	וְאֶת־	H853		
NUM	35	5	114201	נֶגֶב֩	H5045	on the south	
NUM	35	5	114200	פְּאַת־	H6285	-	,
NUM	35	5	114207	אַלְפַּ֣יִם	H505	two thousand	
NUM	35	5	114208	בָּֽאַמָּ֗ה	H520	-	
NUM	35	5	114209	וְאֵ֨ת	H853		
NUM	35	5	114206	יָ֣ם׀	H3220	on the west	
NUM	35	5	114205	פְּאַת־	H6285	-	,
NUM	35	5	114212	אַלְפַּ֥יִם	H505	[and] two thousand	
NUM	35	5	114213	בָּאַמָּ֖ה	H520	-	
NUM	35	5	114211	צָפ֛וֹן	H6828	on the north	
NUM	35	5	114210	פְּאַ֥ת	H6285	-	,
NUM	35	5	114214	וְהָעִ֣יר	H5892	with the city	
NUM	35	5	114215	בַּתָּ֑וֶךְ	H8432	in the center	.
NUM	35	5	114216	זֶ֚ה	H2088	These areas	
NUM	35	5	114217	יִהְיֶ֣ה	H1961	will serve	
NUM	35	5	114218	לָהֶ֔ם			
NUM	35	5	114219	מִגְרְשֵׁ֖י	H4054	as larger pasturelands	
NUM	35	5	114220	הֶעָרִֽים׃	H5892	for the cities	.
NUM	35	6	114231	וְאֵ֣ת	H853	-	
NUM	35	6	114237	שֵׁשׁ־	H8337	Six	
NUM	35	6	114232	הֶֽעָרִ֗ים	H5892	of the cities	
NUM	35	6	114233	אֲשֶׁ֤ר	H834	-	
NUM	35	6	114234	תִּתְּנוּ֙	H5414	you give	
NUM	35	6	114235	לַלְוִיִּ֔ם	H3881	the Levites	
NUM	35	6	114236	אֵ֚ת	H853	-	
NUM	35	6	114240	אֲשֶׁ֣ר	H834	-	
NUM	35	6	114241	תִּתְּנ֔וּ	H5414	are to be appointed	
NUM	35	6	114238	עָרֵ֣י	H5892	as cities	
NUM	35	6	114239	הַמִּקְלָ֔ט	H4733	of refuge	,
NUM	35	6	114244	הָרֹצֵ֑חַ	H7523	to which a manslayer	
NUM	35	6	114242	לָנֻ֥ס	H5127	may flee	
NUM	35	6	114243	שָׁ֖מָּה	H8033	-	.
NUM	35	6	114245	וַעֲלֵיהֶ֣ם	H5921	In addition to these	,
NUM	35	6	114246	תִּתְּנ֔וּ	H5414	give [the Levites]	
NUM	35	6	114247	אַרְבָּעִ֥ים	H705	forty-two	
NUM	35	6	114248	וּשְׁתַּ֖יִם	H8147	. . .	
NUM	35	6	114249	עִֽיר׃	H5892	other cities	.
NUM	35	7	114260	כָּל־	H3605	The total	
NUM	35	7	114261	הֶעָרִ֗ים	H5892	number of cities	
NUM	35	7	114262	אֲשֶׁ֤ר	H834	-	
NUM	35	7	114263	תִּתְּנוּ֙	H5414	you give	
NUM	35	7	114264	לַלְוִיִּ֔ם	H3881	the Levites	
NUM	35	7	114265	אַרְבָּעִ֥ים	H705	[will be] forty-eight	
NUM	35	7	114266	וּשְׁמֹנֶ֖ה	H8083	. . .	,
NUM	35	7	114267	עִ֑יר	H5892	. . .	
NUM	35	7	114268	אֶתְהֶ֖ן	H853	with their corresponding	
NUM	35	7	114269	וְאֶת־	H853	-	
NUM	35	7	114270	מִגְרְשֵׁיהֶֽן׃	H4054	pasturelands	.
NUM	35	8	114281	וְהֶֽעָרִ֗ים	H5892	The cities	
NUM	35	8	114282	אֲשֶׁ֤ר	H834	that	
NUM	35	8	114283	תִּתְּנוּ֙	H5414	you apportion	
NUM	35	8	114287	מֵאֵ֤ת	H854	. . .	
NUM	35	8	114284	מֵאֲחֻזַּ֣ת	H272	from the territory	
NUM	35	8	114285	בְּנֵי־	H1121	vvv	
NUM	35	8	114286	יִשְׂרָאֵ֔ל	H3478	of the Israelites	
NUM	35	8	114298	יִתֵּ֥ן	H5414	should be given	
NUM	35	8	114299	מֵעָרָ֖יו	H5892	-	
NUM	35	8	114300	לַלְוִיִּֽם׃פ	H3881	to the Levites	
NUM	35	8	114294	כְּפִ֤י	H6310	in proportion to	
NUM	35	8	114295	נַחֲלָתוֹ֙	H5159	the inheritance	
NUM	35	8	114296	אֲשֶׁ֣ר	H834	-	
NUM	35	8	114297	יִנְחָ֔לוּ	H5157	-	
NUM	35	8	114293	אִ֗ישׁ	H376	of each [tribe]	:
NUM	35	8	114290	וּמֵאֵ֥ת	H854	. . .	
NUM	35	8	114289	תַּרְבּ֔וּ	H7235	more from	
NUM	35	8	114288	הָרַב֙	H7227	a larger [tribe]	
NUM	35	8	114292	תַּמְעִ֑יטוּ	H4591	and less from	
NUM	35	8	114291	הַמְעַ֖ט	H4592	a smaller one	.
NUM	35	9	114313	יְהוָ֖ה	H3068	Then the LORD	
NUM	35	9	114312	וַיְדַבֵּ֥ר	H1696	said	
NUM	35	9	114314	אֶל־	H413	to	
NUM	35	9	114315	מֹשֶׁ֥ה	H4872	Moses	,
NUM	35	9	114316	לֵּאמֹֽר׃	H559	. . .	
NUM	35	10	114327	דַּבֵּר֙	H1696	Speak	
NUM	35	10	114328	אֶל־	H413	to	
NUM	35	10	114329	בְּנֵ֣י	H1121	the Israelites	
NUM	35	10	114330	יִשְׂרָאֵ֔ל	H3478	. . .	
NUM	35	10	114331	וְאָמַרְתָּ֖	H559	and tell them	
NUM	35	10	114332	אֲלֵהֶ֑ם	H413	. . .	:
NUM	35	10	114333	כִּ֥י	H3588	When	
NUM	35	10	114334	אַתֶּ֛ם	H859	you	
NUM	35	10	114335	עֹבְרִ֥ים	H5674	cross	
NUM	35	10	114336	אֶת־	H853	-	
NUM	35	10	114337	הַיַּרְדֵּ֖ן	H3383	the Jordan	
NUM	35	10	114338	אַ֥רְצָה	H776	into the land	
NUM	35	10	114339	כְּנָֽעַן׃	H3667	of Canaan	,
NUM	35	11	114350	וְהִקְרִיתֶ֤ם	H7136	designate	
NUM	35	11	114351	לָכֶם֙			
NUM	35	11	114352	עָרִ֔ים	H5892	cities	
NUM	35	11	114355	תִּהְיֶ֣ינָה	H1961	to serve as	
NUM	35	11	114356	לָכֶ֑ם		your	
NUM	35	11	114353	עָרֵ֥י	H5892	cities	
NUM	35	11	114354	מִקְלָ֖ט	H4733	of refuge	,
NUM	35	11	114359	רֹצֵ֔חַ	H7523	so that a person	
NUM	35	11	114360	מַכֵּה־	H5221	who kills	
NUM	35	11	114361	נֶ֖פֶשׁ	H5315	someone	
NUM	35	11	114362	בִּשְׁגָגָֽה׃	H7684	unintentionally	
NUM	35	11	114357	וְנָ֥ס	H5127	may flee	
NUM	35	11	114358	שָׁ֙מָּה֙	H8033	there	.
NUM	35	12	114373	וְהָי֨וּ	H1961	You are to have	
NUM	35	12	114374	לָכֶ֧ם			
NUM	35	12	114375	הֶעָרִ֛ים	H5892	these cities	
NUM	35	12	114376	לְמִקְלָ֖ט	H4733	as a refuge	
NUM	35	12	114377	מִגֹּאֵ֑ל	H1350	from the avenger	,
NUM	35	12	114380	הָרֹצֵ֔חַ	H7523	so that the manslayer	
NUM	35	12	114378	וְלֹ֤א	H3808	will not	
NUM	35	12	114379	יָמוּת֙	H4191	die	
NUM	35	12	114381	עַד־	H5704	until	
NUM	35	12	114382	עָמְד֛וֹ	H5975	he stands	
NUM	35	12	114385	לַמִּשְׁפָּֽט׃	H4941	trial	
NUM	35	12	114383	לִפְנֵ֥י	H6440	before	
NUM	35	12	114384	הָעֵדָ֖ה	H5712	the assembly	.
NUM	35	13	114396	וְהֶעָרִ֖ים	H5892	The cities	
NUM	35	13	114397	אֲשֶׁ֣ר	H834	-	
NUM	35	13	114398	תִּתֵּ֑נוּ	H5414	you select	
NUM	35	13	114402	תִּהְיֶ֥ינָה	H1961	will be	
NUM	35	13	114403	לָכֶֽם׃		your	
NUM	35	13	114399	שֵׁשׁ־	H8337	six	
NUM	35	13	114400	עָרֵ֥י	H5892	cities	
NUM	35	13	114401	מִקְלָ֖ט	H4733	of refuge	.
NUM	35	14	114414	אֵ֣ת׀	H853	-	
NUM	35	14	114415	שְׁלֹ֣שׁ	H7969	Select three	
NUM	35	14	114416	הֶעָרִ֗ים	H5892	cities	
NUM	35	14	114417	תִּתְּנוּ֙	H5414	. . .	
NUM	35	14	114418	מֵעֵ֣בֶר	H5676	across	
NUM	35	14	114419	לַיַּרְדֵּ֔ן	H3383	the Jordan	
NUM	35	14	114420	וְאֵת֙	H853	-	
NUM	35	14	114421	שְׁלֹ֣שׁ	H7969	and three	
NUM	35	14	114422	הֶֽעָרִ֔ים	H5892	-	
NUM	35	14	114423	תִּתְּנ֖וּ	H5414	-	
NUM	35	14	114424	בְּאֶ֣רֶץ	H776	in the land	
NUM	35	14	114425	כְּנָ֑עַן	H3667	of Canaan	
NUM	35	14	114428	תִּהְיֶֽינָה׃	H1961	as	
NUM	35	14	114426	עָרֵ֥י	H5892	cities	
NUM	35	14	114427	מִקְלָ֖ט	H4733	of refuge	.
NUM	35	15	114447	הָאֵ֖לֶּה	H428	These	
NUM	35	15	114445	שֵׁשׁ־	H8337	six	
NUM	35	15	114446	הֶעָרִ֥ים	H5892	cities	
NUM	35	15	114444	תִּהְיֶ֛ינָה	H1961	will serve	
NUM	35	15	114448	לְמִקְלָ֑ט	H4733	as a refuge	
NUM	35	15	114439	לִבְנֵ֣י	H1121	for the Israelites	
NUM	35	15	114440	יִשְׂרָאֵ֗ל	H3478	. . .	
NUM	35	15	114441	וְלַגֵּ֤ר	H1616	and for the foreigner	
NUM	35	15	114442	וְלַתּוֹשָׁב֙	H8453	or stranger	
NUM	35	15	114443	בְּתוֹכָ֔ם	H8432	among them	,
NUM	35	15	114451	כָּל־	H3605	so that anyone	
NUM	35	15	114452	מַכֵּה־	H5221	who kills	
NUM	35	15	114453	נֶ֖פֶשׁ	H5315	a person	
NUM	35	15	114454	בִּשְׁגָגָֽה׃	H7684	unintentionally	
NUM	35	15	114449	לָנ֣וּס	H5127	may flee	
NUM	35	15	114450	שָׁ֔מָּה	H8033	there	.
NUM	35	16	114465	וְאִם־	H518	If, however	,
NUM	35	16	114468	הִכָּ֛הוּ	H5221	anyone strikes	
NUM	35	16	114467	בַרְזֶ֧ל׀	H1270	a person with an iron	
NUM	35	16	114466	בִּכְלִ֨י	H3627	object	
NUM	35	16	114469	וַיָּמֹ֖ת	H4191	and kills him	,
NUM	35	16	114471	ה֑וּא	H1931	he	
NUM	35	16	114470	רֹצֵ֣חַֽ	H7523	is a murderer	;
NUM	35	16	114474	הָרֹצֵֽחַ׃	H7523	the murderer	
NUM	35	16	114472	מ֥וֹת	H4191	must surely be put to death	
NUM	35	16	114473	יוּמַ֖ת	H4191	. . .	.
NUM	35	17	114485	וְאִ֡ם	H518	Or if	
NUM	35	17	114487	יָד֩	H3027	anyone has in his hand	
NUM	35	17	114488	אֲשֶׁר־	H834	-	
NUM	35	17	114486	בְּאֶ֣בֶן	H68	a stone	
NUM	35	17	114489	יָמ֨וּת	H4191	of deadly size	
NUM	35	17	114490	בָּ֥הּ			,
NUM	35	17	114491	הִכָּ֛הוּ	H5221	and he strikes	
NUM	35	17	114492	וַיָּמֹ֖ת	H4191	and kills another	,
NUM	35	17	114493	רֹצֵ֣חַֽ	H7523	he is a murderer	;
NUM	35	17	114497	הָרֹצֵֽחַ׃	H7523	the murderer	
NUM	35	17	114494	ה֑וּא	H1931	-	
NUM	35	17	114495	מ֥וֹת	H4191	must surely be put to death	.
NUM	35	17	114496	יוּמַ֖ת	H4191	. . .	
NUM	35	18	114508	א֡וֹ	H176	If	
NUM	35	18	114511	יָד֩	H3027	anyone has in his hand	
NUM	35	18	114512	אֲשֶׁר־	H834	-	
NUM	35	18	114513	יָמ֨וּת	H4191	a deadly	
NUM	35	18	114509	בִּכְלִ֣י	H3627	object	
NUM	35	18	114510	עֵֽץ־	H6086	of wood	
NUM	35	18	114514	בּ֥וֹ			,
NUM	35	18	114515	הִכָּ֛הוּ	H5221	and he strikes	
NUM	35	18	114516	וַיָּמֹ֖ת	H4191	and kills another	,
NUM	35	18	114517	רֹצֵ֣חַֽ	H7523	he is a murderer	;
NUM	35	18	114521	הָרֹצֵֽחַ׃	H7523	the murderer	
NUM	35	18	114518	ה֑וּא	H1931	. . .	
NUM	35	18	114519	מ֥וֹת	H4191	must surely be put to death	
NUM	35	18	114520	יוּמַ֖ת	H4191	. . .	.
NUM	35	19	114532	גֹּאֵ֣ל	H1350	The avenger	
NUM	35	19	114533	הַדָּ֔ם	H1818	of blood	
NUM	35	19	114534	ה֥וּא	H1931	-	
NUM	35	19	114536	אֶת־	H853	-	
NUM	35	19	114537	הָרֹצֵ֑חַ	H7523	{is to put} the murderer	
NUM	35	19	114535	יָמִ֖ית	H4191	to death	;
NUM	35	19	114538	בְּפִגְעוֹ־	H6293	when he finds	
NUM	35	19	114539	ב֖וֹ		him	,
NUM	35	19	114540	ה֥וּא	H1931	he	
NUM	35	19	114541	יְמִיתֶֽנּוּ׃	H4191	is to kill him	.
NUM	35	20	114552	וְאִם־	H518	Likewise, if	
NUM	35	20	114553	בְּשִׂנְאָ֖ה	H8135	anyone maliciously	
NUM	35	20	114554	יֶהְדָּפֶ֑נּוּ	H1920	pushes another	
NUM	35	20	114555	אֽוֹ־	H176	or	
NUM	35	20	114558	בִּצְדִיָּ֖ה	H6660	intentionally	
NUM	35	20	114556	הִשְׁלִ֥יךְ	H7993	throws an object	
NUM	35	20	114557	עָלָ֛יו	H5921	at him	
NUM	35	20	114559	וַיָּמֹֽת׃	H4191	and kills him	,
NUM	35	21	114570	א֣וֹ	H176	or	
NUM	35	21	114571	בְאֵיבָ֞ה	H342	if in hostility	
NUM	35	21	114572	הִכָּ֤הוּ	H5221	he strikes him	
NUM	35	21	114573	בְיָדוֹ֙	H3027	with his hand	
NUM	35	21	114574	וַיָּמֹ֔ת	H4191	and he dies	,
NUM	35	21	114577	הַמַּכֶּ֖ה	H5221	the one who struck him	
NUM	35	21	114575	מֽוֹת־	H4191	must surely be put to death	
NUM	35	21	114576	יוּמַ֥ת	H4191	. . .	;
NUM	35	21	114579	ה֑וּא	H1931	he	
NUM	35	21	114578	רֹצֵ֣חַֽ	H7523	is a murderer	.
NUM	35	21	114580	גֹּאֵ֣ל	H1350	When the avenger	
NUM	35	21	114581	הַדָּ֗ם	H1818	of blood	
NUM	35	21	114585	בְּפִגְעוֹ־	H6293	finds	
NUM	35	21	114584	הָרֹצֵ֖חַ	H7523	the murderer	
NUM	35	21	114586	בֽוֹ׃			,
NUM	35	21	114582	יָמִ֛ית	H4191	he is to kill	
NUM	35	21	114583	אֶת־	H853	him	.
NUM	35	22	114597	וְאִם־	H518	But if anyone	
NUM	35	22	114601	הֲדָפ֑וֹ	H1920	pushes a person	
NUM	35	22	114598	בְּפֶ֥תַע	H6621	suddenly	,
NUM	35	22	114599	בְּלֹא־	H3808	without	
NUM	35	22	114600	אֵיבָ֖ה	H342	hostility	,
NUM	35	22	114602	אוֹ־	H176	or	
NUM	35	22	114603	הִשְׁלִ֥יךְ	H7993	throws	
NUM	35	22	114605	כָּל־	H3605	an	
NUM	35	22	114606	כְּלִ֖י	H3627	object	
NUM	35	22	114604	עָלָ֛יו	H5921	at him	
NUM	35	22	114607	בְּלֹ֥א	H3808	unintentionally	
NUM	35	22	114608	צְדִיָּֽה׃	H6660	. . .	,
NUM	35	23	114619	א֣וֹ	H176	or	
NUM	35	23	114620	בְכָל־	H3605	. . .	
NUM	35	23	114625	בְּלֹ֣א	H3808	without	
NUM	35	23	114626	רְא֔וֹת	H7200	looking	
NUM	35	23	114627	וַיַּפֵּ֥ל	H5307	drops	
NUM	35	23	114628	עָלָ֖יו	H5921	. . .	
